target_id	length	eff_length	est_counts	tpm
FNPKGJ_04030	918	638.265	0	0
FNPKGJ_04035	1101	821.265	0	0
FNPKGJ_04040	585	305.305	0	0
FNPKGJ_04045	603	323.305	0	0
FNPKGJ_04050	933	653.265	0	0
FNPKGJ_04055	75	20.0645	0	0
FNPKGJ_04060	852	572.265	0	0
FNPKGJ_04065	618	338.294	0	0
FNPKGJ_04070	1725	1445.27	0	0
FNPKGJ_04075	1290	1010.27	0	0
FNPKGJ_04080	1083	803.265	0	0
FNPKGJ_04085	831	551.265	0	0
FNPKGJ_04090	756	476.281	0	0
FNPKGJ_04095	795	515.265	0	0
FNPKGJ_04100	519	239.494	0	0
FNPKGJ_04105	306	70.2559	0	0
FNPKGJ_04110	384	114.386	0	0
FNPKGJ_04115	1272	992.265	0	0
FNPKGJ_04120	810	530.265	0	0
FNPKGJ_04125	1248	968.265	0	0
FNPKGJ_04130	783	503.265	0	0
FNPKGJ_04135	423	147.217	0	0
FNPKGJ_04140	1446	1166.27	0	0
FNPKGJ_04145	930	650.265	0	0
FNPKGJ_04150	960	680.265	0	0
FNPKGJ_04155	216	48.8245	0	0
FNPKGJ_04160	987	707.265	0	0
FNPKGJ_04165	900	620.265	0	0
FNPKGJ_04170	1026	746.265	0	0
FNPKGJ_04175	2097	1817.27	0	0
FNPKGJ_04180	1155	875.265	1	0.0215702
FNPKGJ_04185	759	479.281	0	0
FNPKGJ_04190	918	638.265	0	0
FNPKGJ_04195	1899	1619.27	0	0
FNPKGJ_04200	900	620.265	0	0
FNPKGJ_04205	2100	1820.27	0	0
FNPKGJ_04210	195	42.642	0	0
FNPKGJ_04215	486	206.884	0	0
FNPKGJ_04220	279	62.5796	0	0
FNPKGJ_04225	1539	1259.27	0	0
FNPKGJ_04230	978	698.265	0	0
FNPKGJ_04235	2832	2552.27	0	0
FNPKGJ_04240	513	233.557	0	0
FNPKGJ_04245	453	174.963	0	0
FNPKGJ_04250	948	668.265	0	0
FNPKGJ_04255	582	302.305	0	0
FNPKGJ_04260	486	206.884	0	0
FNPKGJ_04265	678	398.281	0	0
FNPKGJ_04270	531	251.42	0	0
FNPKGJ_04275	402	128.955	0	0
FNPKGJ_04280	1110	830.265	0	0
FNPKGJ_04285	234	52.8452	0	0
FNPKGJ_04290	1026	746.265	0	0
FNPKGJ_04295	963	683.265	0	0
FNPKGJ_04300	726	446.281	0	0
FNPKGJ_04305	2565	2285.27	0	0
FNPKGJ_04310	76	19.8485	0	0
FNPKGJ_04315	77	20.8485	0	0
FNPKGJ_04320	76	19.8485	0	0
FNPKGJ_04325	77	20.8485	0	0
FNPKGJ_04330	1299	1019.27	0	0
FNPKGJ_04335	174	36.3369	0	0
FNPKGJ_04340	630	350.294	0	0
FNPKGJ_04345	690	410.281	0	0
FNPKGJ_04350	258	58.6036	0	0
FNPKGJ_04355	201	44.983	0	0
FNPKGJ_04360	624	344.294	0	0
FNPKGJ_04365	867	587.265	0	0
FNPKGJ_04370	1209	929.265	0	0
FNPKGJ_04375	417	141.817	0	0
FNPKGJ_04380	1401	1121.27	0	0
FNPKGJ_04385	73	19.6842	0	0
FNPKGJ_04390	306	70.2559	0	0
FNPKGJ_04395	849	569.265	0	0
FNPKGJ_04400	2151	1871.27	0	0
FNPKGJ_04405	564	284.315	0	0
FNPKGJ_04410	837	557.265	0	0
FNPKGJ_04415	2031	1751.27	0	0
FNPKGJ_04420	429	152.592	0	0
FNPKGJ_04425	777	497.265	0	0
FNPKGJ_04430	996	716.265	0	0
FNPKGJ_04435	2859	2579.27	0	0
FNPKGJ_04440	921	641.265	0	0
FNPKGJ_04445	1713	1433.27	0	0
FNPKGJ_04450	1542	1262.27	0	0
FNPKGJ_04455	2526	2246.27	0	0
FNPKGJ_04460	1482	1202.27	0	0
FNPKGJ_04465	1164	884.265	0	0
FNPKGJ_04470	1158	878.265	0	0
FNPKGJ_04475	654	374.294	0	0
FNPKGJ_04480	894	614.265	0	0
FNPKGJ_04485	717	437.281	0	0
FNPKGJ_04490	1584	1304.27	0	0
FNPKGJ_04495	246	55.8355	0	0
FNPKGJ_04500	264	60.0926	0	0
FNPKGJ_04505	972	692.265	0	0
FNPKGJ_04510	969	689.265	0	0
FNPKGJ_04515	912	632.265	0	0
FNPKGJ_04520	1011	731.265	0	0
FNPKGJ_04525	1599	1319.27	0	0
FNPKGJ_04530	1398	1118.27	0	0
FNPKGJ_04535	1605	1325.27	0	0
FNPKGJ_04540	1629	1349.27	0	0
FNPKGJ_04545	1602	1322.27	0	0
FNPKGJ_04550	714	434.281	0	0
FNPKGJ_04555	1263	983.265	0	0
FNPKGJ_04560	561	281.315	0	0
FNPKGJ_04565	1725	1445.27	0	0
FNPKGJ_04570	438	160.89	0	0
FNPKGJ_04575	630	350.294	0	0
FNPKGJ_04580	1359	1079.27	0	0
FNPKGJ_04585	1020	740.265	0	0
FNPKGJ_04590	996	716.265	0	0
FNPKGJ_04595	1137	857.265	0	0
FNPKGJ_04600	1149	869.265	0	0
FNPKGJ_04605	1041	761.265	0	0
FNPKGJ_04610	429	152.592	0	0
FNPKGJ_04615	393	121.504	0	0
FNPKGJ_04620	594	314.305	0	0
FNPKGJ_04625	1212	932.265	0	0
FNPKGJ_04630	780	500.265	0	0
FNPKGJ_04635	618	338.294	0	0
FNPKGJ_04640	420	144.549	0	0
FNPKGJ_04645	750	470.281	0	0
FNPKGJ_04650	195	42.642	0	0
FNPKGJ_04655	1158	878.265	0	0
FNPKGJ_04660	912	632.265	0	0
FNPKGJ_04665	1446	1166.27	0	0
FNPKGJ_04670	1365	1085.27	0	0
FNPKGJ_04675	1554	1274.27	0	0
FNPKGJ_04680	705	425.281	0	0
FNPKGJ_04685	864	584.265	0	0
FNPKGJ_04690	600	320.305	0	0
FNPKGJ_04695	942	662.265	0	0
FNPKGJ_04700	384	114.386	0	0
FNPKGJ_04705	1047	767.265	0	0
FNPKGJ_04710	372	105.403	0	0
FNPKGJ_04715	1446	1166.27	0	0
FNPKGJ_04720	1452	1172.27	0	0
FNPKGJ_04725	288	64.6619	0	0
FNPKGJ_04730	1038	758.265	0	0
FNPKGJ_04735	1071	791.265	0	0
FNPKGJ_04740	489	209.843	0	0
FNPKGJ_04745	597	317.305	0	0
FNPKGJ_04750	1458	1178.27	0	0
FNPKGJ_04755	3816	3536.27	0	0
FNPKGJ_04760	849	569.265	0	0
FNPKGJ_04765	1443	1163.27	0	0
FNPKGJ_04770	522	242.47	0	0
FNPKGJ_04775	1347	1067.27	0	0
FNPKGJ_04780	396	124.014	0	0
FNPKGJ_04785	1377	1097.27	0	0
FNPKGJ_04790	429	152.592	0	0
FNPKGJ_04795	612	332.294	0	0
FNPKGJ_04800	894	614.265	0	0
FNPKGJ_04805	273	61.6999	0	0
FNPKGJ_04810	858	578.265	0	0
FNPKGJ_04815	465	186.522	0	0
FNPKGJ_04820	306	70.2559	0	0
FNPKGJ_04825	1494	1214.27	0	0
FNPKGJ_04830	726	446.281	0	0
FNPKGJ_04835	534	254.395	0	0
FNPKGJ_04840	573	293.315	0	0
FNPKGJ_04845	525	245.462	0	0
FNPKGJ_04850	975	695.265	0	0
FNPKGJ_04855	810	530.265	0	0
FNPKGJ_04860	798	518.265	0	0
FNPKGJ_04865	468	189.396	0	0
FNPKGJ_04870	648	368.294	0	0
FNPKGJ_04875	306	70.2559	0	0
FNPKGJ_04880	240	54.1649	0	0
FNPKGJ_04885	1266	986.265	0	0
FNPKGJ_04890	636	356.294	0	0
FNPKGJ_04895	1323	1043.27	0	0
FNPKGJ_04900	1053	773.265	0	0
FNPKGJ_04905	1275	995.265	1	0.0189695
FNPKGJ_04910	639	359.294	0	0
FNPKGJ_04915	558	278.343	0	0
FNPKGJ_04920	468	189.396	0	0
FNPKGJ_04925	486	206.884	0	0
FNPKGJ_04930	288	64.6619	0	0
FNPKGJ_04935	1509	1229.27	0	0
FNPKGJ_04940	177	37.4172	0	0
FNPKGJ_04945	96	18.8964	0	0
FNPKGJ_04950	234	52.8452	0	0
FNPKGJ_04955	588	308.305	0	0
FNPKGJ_04960	210	47.4495	0	0
FNPKGJ_04965	258	58.6036	0	0
FNPKGJ_04970	1164	884.265	0	0
FNPKGJ_04975	183	38.9913	0	0
FNPKGJ_04980	261	59.3205	0	0
FNPKGJ_04985	621	341.294	0	0
FNPKGJ_04990	2139	1859.27	0	0
FNPKGJ_04995	819	539.265	0	0
FNPKGJ_05000	717	437.281	0	0
FNPKGJ_05005	999	719.265	0	0
FNPKGJ_05010	966	686.265	0	0
FNPKGJ_05015	633	353.294	0	0
FNPKGJ_05020	1683	1403.27	0	0
FNPKGJ_05025	1860	1580.27	0	0
FNPKGJ_05030	1365	1085.27	0	0
FNPKGJ_05035	2763	2483.27	0	0
FNPKGJ_05040	561	281.315	0	0
FNPKGJ_05045	1656	1376.27	0	0
FNPKGJ_05050	645	365.294	0	0
FNPKGJ_05055	591	311.305	0	0
FNPKGJ_05060	645	365.294	0	0
FNPKGJ_05065	774	494.265	0	0
FNPKGJ_05070	582	302.305	0	0
FNPKGJ_05075	594	314.305	0	0
FNPKGJ_05080	372	105.403	0	0
FNPKGJ_05085	1812	1532.27	0	0
FNPKGJ_05090	873	593.265	0	0
FNPKGJ_05095	354	92.9077	0	0
FNPKGJ_05100	456	177.868	0	0
FNPKGJ_05105	948	668.265	0	0
FNPKGJ_05110	294	66.7142	0	0
FNPKGJ_05115	1746	1466.27	0	0
FNPKGJ_05120	1464	1184.27	0	0
FNPKGJ_05125	1371	1091.27	0	0
FNPKGJ_05130	1083	803.265	0	0
FNPKGJ_05135	1347	1067.27	0	0
FNPKGJ_05140	1224	944.265	0	0
FNPKGJ_05145	1071	791.265	0	0
FNPKGJ_05150	1446	1166.27	0	0
FNPKGJ_05155	957	677.265	0	0
FNPKGJ_05160	870	590.265	0	0
FNPKGJ_05165	1263	983.265	0	0
FNPKGJ_05170	1206	926.265	0	0
FNPKGJ_05175	912	632.265	0	0
FNPKGJ_05180	474	195.178	0	0
FNPKGJ_05185	1005	725.265	0	0
FNPKGJ_05190	1446	1166.27	0	0
FNPKGJ_05195	1323	1043.27	0	0
FNPKGJ_05200	1365	1085.27	0	0
FNPKGJ_05205	693	413.281	0	0
FNPKGJ_05210	3096	2816.27	0	0
FNPKGJ_05215	1167	887.265	0	0
FNPKGJ_05220	234	52.8452	0	0
FNPKGJ_05225	771	491.265	0	0
FNPKGJ_05230	744	464.281	0	0
FNPKGJ_05235	483	203.959	0	0
FNPKGJ_05240	903	623.265	0	0
FNPKGJ_05245	975	695.265	0	0
FNPKGJ_05250	969	689.265	0	0
FNPKGJ_05255	1512	1232.27	0	0
FNPKGJ_05260	2178	1898.27	0	0
FNPKGJ_05265	201	44.983	0	0
FNPKGJ_05270	864	584.265	0	0
FNPKGJ_05275	348	89.0569	0	0
FNPKGJ_05280	402	128.955	0	0
FNPKGJ_05285	813	533.265	0	0
FNPKGJ_05290	465	186.522	0	0
FNPKGJ_05295	459	180.73	0	0
FNPKGJ_05300	414	139.168	0	0
FNPKGJ_05305	1452	1172.27	0	0
FNPKGJ_05310	654	374.294	0	0
FNPKGJ_05315	1185	905.265	0	0
FNPKGJ_05320	1533	1253.27	0	0
FNPKGJ_05325	1110	830.265	0	0
FNPKGJ_05330	1458	1178.27	0	0
FNPKGJ_05335	1575	1295.27	0	0
FNPKGJ_05340	1488	1208.27	0	0
FNPKGJ_05345	1533	1253.27	0	0
FNPKGJ_05350	1167	887.265	0	0
FNPKGJ_05355	1482	1202.27	0	0
FNPKGJ_05360	1317	1037.27	0	0
FNPKGJ_05365	780	500.265	0	0
FNPKGJ_05370	1125	845.265	0	0
FNPKGJ_05375	1395	1115.27	0	0
FNPKGJ_05380	474	195.178	0	0
FNPKGJ_05385	243	55.1196	0	0
FNPKGJ_05390	450	172.155	0	0
FNPKGJ_05395	1464	1184.27	0	0
FNPKGJ_05400	657	377.281	0	0
FNPKGJ_05405	1032	752.265	0	0
FNPKGJ_05410	1182	902.265	0	0
FNPKGJ_05415	1098	818.265	0	0
FNPKGJ_05420	765	485.265	1	0.0389058
FNPKGJ_05425	492	212.765	0	0
FNPKGJ_05430	312	72.1995	0	0
FNPKGJ_05435	660	380.281	0	0
FNPKGJ_05440	1266	986.265	0	0
FNPKGJ_05445	651	371.294	0	0
FNPKGJ_05450	630	350.294	0	0
FNPKGJ_05455	1140	860.265	0	0
FNPKGJ_05460	2460	2180.27	0	0
FNPKGJ_05465	726	446.281	0	0
FNPKGJ_05470	627	347.294	0	0
FNPKGJ_05475	621	341.294	0	0
FNPKGJ_05480	621	341.294	0	0
FNPKGJ_05485	624	344.294	0	0
FNPKGJ_05490	627	347.294	0	0
FNPKGJ_05495	831	551.265	0	0
FNPKGJ_05500	657	377.281	0	0
FNPKGJ_05505	471	192.262	0	0
FNPKGJ_05510	276	62.2826	0	0
FNPKGJ_05515	936	656.265	0	0
FNPKGJ_05520	2421	2141.27	0	0
FNPKGJ_05525	1458	1178.27	0	0
FNPKGJ_05530	780	500.265	0	0
FNPKGJ_05535	1284	1004.27	0	0
FNPKGJ_05540	1287	1007.27	0	0
FNPKGJ_05545	636	356.294	0	0
FNPKGJ_05550	1371	1091.27	0	0
FNPKGJ_05555	804	524.265	0	0
FNPKGJ_05560	1020	740.265	0	0
FNPKGJ_05565	261	59.3205	0	0
FNPKGJ_05570	489	209.843	0	0
FNPKGJ_05575	315	73.3692	0	0
FNPKGJ_05580	1287	1007.27	0	0
FNPKGJ_05585	1377	1097.27	0	0
FNPKGJ_05590	948	668.265	0	0
FNPKGJ_05595	411	136.526	0	0
FNPKGJ_05600	1515	1235.27	0	0
FNPKGJ_05605	912	632.265	0	0
FNPKGJ_05610	2337	2057.27	0	0
FNPKGJ_05615	942	662.265	0	0
FNPKGJ_05620	489	209.843	0	0
FNPKGJ_05625	303	69.2842	0	0
FNPKGJ_05630	1575	1295.27	0	0
FNPKGJ_05635	327	78.0553	0	0
FNPKGJ_05640	576	296.315	0	0
FNPKGJ_05645	978	698.265	0	0
FNPKGJ_05650	351	90.9416	0	0
FNPKGJ_05655	1005	725.265	0	0
FNPKGJ_05660	282	63.1286	0	0
FNPKGJ_05665	1020	740.265	0	0
FNPKGJ_05670	2847	2567.27	0	0
FNPKGJ_05675	378	109.891	0	0
FNPKGJ_05680	429	152.592	0	0
FNPKGJ_05685	1491	1211.27	0	0
FNPKGJ_05690	1119	839.265	0	0
FNPKGJ_05695	1080	800.265	0	0
FNPKGJ_05700	1800	1520.27	0	0
FNPKGJ_05705	855	575.265	0	0
FNPKGJ_05710	690	410.281	0	0
FNPKGJ_05715	903	623.265	0	0
FNPKGJ_05720	690	410.281	0	0
FNPKGJ_05725	744	464.281	0	0
FNPKGJ_05730	1320	1040.27	0	0
FNPKGJ_05735	498	218.708	0	0
FNPKGJ_05740	957	677.265	0	0
FNPKGJ_05745	744	464.281	0	0
FNPKGJ_05750	636	356.294	0	0
FNPKGJ_05755	390	119.067	0	0
FNPKGJ_05760	2421	2141.27	0	0
FNPKGJ_05765	990	710.265	0	0
FNPKGJ_05770	1323	1043.27	0	0
FNPKGJ_05775	879	599.265	0	0
FNPKGJ_05780	1341	1061.27	0	0
FNPKGJ_05785	762	482.265	0	0
FNPKGJ_05790	750	470.281	0	0
FNPKGJ_05795	294	66.7142	0	0
FNPKGJ_05800	975	695.265	0	0
FNPKGJ_05805	1176	896.265	0	0
FNPKGJ_05810	2337	2057.27	0	0
FNPKGJ_05815	678	398.281	0	0
FNPKGJ_05820	2349	2069.27	0	0
FNPKGJ_05825	864	584.265	0	0
FNPKGJ_05830	420	144.549	0	0
FNPKGJ_05835	2412	2132.27	0	0
FNPKGJ_05840	2019	1739.27	0	0
FNPKGJ_05845	234	52.8452	0	0
FNPKGJ_05850	624	344.294	0	0
FNPKGJ_05855	768	488.265	0	0
FNPKGJ_05860	522	242.47	0	0
FNPKGJ_05865	522	242.47	0	0
FNPKGJ_05870	291	65.5304	0	0
FNPKGJ_05875	2538	2258.27	0	0
FNPKGJ_05880	762	482.265	0	0
FNPKGJ_05885	579	299.315	0	0
FNPKGJ_05890	495	215.737	0	0
FNPKGJ_05895	528	248.437	0	0
FNPKGJ_05900	549	269.352	0	0
FNPKGJ_05905	597	317.305	0	0
FNPKGJ_05910	966	686.265	0	0
FNPKGJ_05915	3099	2819.27	0	0
FNPKGJ_05920	2070	1790.27	0	0
FNPKGJ_05925	3219	2939.27	0	0
FNPKGJ_05930	1410	1130.27	0	0
FNPKGJ_05935	6513	6233.27	0	0
FNPKGJ_05940	1134	854.265	0	0
FNPKGJ_05945	1620	1340.27	0	0
FNPKGJ_05950	273	61.6999	0	0
FNPKGJ_05955	306	70.2559	0	0
FNPKGJ_05960	1380	1100.27	0	0
FNPKGJ_05965	1815	1535.27	0	0
FNPKGJ_05970	969	689.265	0	0
FNPKGJ_05975	1875	1595.27	0	0
FNPKGJ_05980	1326	1046.27	0	0
FNPKGJ_05985	417	141.817	0	0
FNPKGJ_05990	507	227.626	0	0
FNPKGJ_05995	918	638.265	0	0
FNPKGJ_06000	5523	5243.27	0	0
FNPKGJ_06005	1020	740.265	0	0
FNPKGJ_06010	654	374.294	0	0
FNPKGJ_06015	921	641.265	0	0
FNPKGJ_06020	381	112.139	0	0
FNPKGJ_06025	405	131.397	0	0
FNPKGJ_06030	873	593.265	0	0
FNPKGJ_06035	771	491.265	0	0
FNPKGJ_06040	705	425.281	0	0
FNPKGJ_06045	1395	1115.27	0	0
FNPKGJ_06050	900	620.265	0	0
FNPKGJ_06055	1125	845.265	0	0
FNPKGJ_06060	1770	1490.27	0	0
FNPKGJ_06065	1398	1118.27	0	0
FNPKGJ_06070	339	83.8319	0	0
FNPKGJ_06075	1350	1070.27	0	0
FNPKGJ_06080	1902	1622.27	1	0.0116378
FNPKGJ_06085	735	455.281	0	0
FNPKGJ_06090	672	392.281	0	0
FNPKGJ_06095	747	467.281	0	0
FNPKGJ_06100	927	647.265	0	0
FNPKGJ_06105	1539	1259.27	0	0
FNPKGJ_06110	756	476.281	0	0
FNPKGJ_06115	1506	1226.27	0	0
FNPKGJ_06120	816	536.265	0	0
FNPKGJ_06125	471	192.262	0	0
FNPKGJ_06130	1110	830.265	0	0
FNPKGJ_06135	924	644.265	0	0
FNPKGJ_06140	2109	1829.27	0	0
FNPKGJ_06145	339	83.8319	0	0
FNPKGJ_06150	471	192.262	0	0
FNPKGJ_06155	219	49.5102	0	0
FNPKGJ_06160	603	323.305	0	0
FNPKGJ_06165	672	392.281	0	0
FNPKGJ_06170	1047	767.265	0	0
FNPKGJ_06175	909	629.265	0	0
FNPKGJ_06180	1218	938.265	0	0
FNPKGJ_06185	633	353.294	0	0
FNPKGJ_06190	183	38.9913	0	0
FNPKGJ_06195	639	359.294	0	0
FNPKGJ_06200	1164	884.265	0	0
FNPKGJ_06205	2052	1772.27	0	0
FNPKGJ_06210	1095	815.265	0	0
FNPKGJ_06215	134	24.0517	0	0
FNPKGJ_06220	324	76.8024	0	0
FNPKGJ_06225	2592	2312.27	0	0
FNPKGJ_06230	372	105.403	0	0
FNPKGJ_06235	489	209.843	0	0
FNPKGJ_06240	735	455.281	0	0
FNPKGJ_06245	345	87.2304	0	0
FNPKGJ_06250	516	236.525	0	0
FNPKGJ_06255	612	332.294	0	0
FNPKGJ_06260	333	80.591	0	0
FNPKGJ_06265	996	716.265	0	0
FNPKGJ_06270	630	350.294	0	0
FNPKGJ_06275	939	659.265	0	0
FNPKGJ_06280	429	152.592	0	0
FNPKGJ_06285	174	36.3369	0	0
FNPKGJ_06290	1167	887.265	0	0
FNPKGJ_06295	507	227.626	0	0
FNPKGJ_06300	573	293.315	0	0
FNPKGJ_06305	1152	872.265	0	0
FNPKGJ_06310	384	114.386	0	0
FNPKGJ_06315	213	48.1924	0	0
FNPKGJ_06320	1011	731.265	0	0
FNPKGJ_06325	567	287.315	0	0
FNPKGJ_06330	501	221.693	0	0
FNPKGJ_06335	501	221.693	0	0
FNPKGJ_06340	1059	779.265	0	0
FNPKGJ_06345	423	147.217	0	0
FNPKGJ_06350	1113	833.265	0	0
FNPKGJ_06355	441	163.638	0	0
FNPKGJ_06360	720	440.281	0	0
FNPKGJ_06365	651	371.294	0	0
FNPKGJ_06370	363	99.054	0	0
FNPKGJ_06375	987	707.265	0	0
FNPKGJ_06380	780	500.265	0	0
FNPKGJ_06385	696	416.281	0	0
FNPKGJ_06390	462	183.633	0	0
FNPKGJ_06395	711	431.281	0	0
FNPKGJ_06400	468	189.396	0	0
FNPKGJ_06405	1341	1061.27	0	0
FNPKGJ_06410	1902	1622.27	0	0
FNPKGJ_06415	1107	827.265	0	0
FNPKGJ_06420	186	39.7389	0	0
FNPKGJ_06425	1626	1346.27	0	0
FNPKGJ_06430	1863	1583.27	0	0
FNPKGJ_06435	1425	1145.27	0	0
FNPKGJ_06440	810	530.265	0	0
FNPKGJ_06445	930	650.265	0	0
FNPKGJ_06450	1035	755.265	0	0
FNPKGJ_06455	1152	872.265	0	0
FNPKGJ_06460	1458	1178.27	0	0
FNPKGJ_06465	912	632.265	0	0
FNPKGJ_06470	711	431.281	0	0
FNPKGJ_06475	4575	4295.27	0	0
FNPKGJ_06480	1623	1343.27	0	0
FNPKGJ_06485	513	233.557	0	0
FNPKGJ_06490	1260	980.265	0	0
FNPKGJ_06495	702	422.281	0	0
FNPKGJ_06500	2268	1988.27	0	0
FNPKGJ_06505	1011	731.265	0	0
FNPKGJ_06510	1002	722.265	0	0
FNPKGJ_06515	177	37.4172	0	0
FNPKGJ_06520	843	563.265	0	0
FNPKGJ_06525	1503	1223.27	0	0
FNPKGJ_06530	717	437.281	0	0
FNPKGJ_06535	549	269.352	0	0
FNPKGJ_06540	1278	998.265	0	0
FNPKGJ_06545	906	626.265	0	0
FNPKGJ_06550	327	78.0553	0	0
FNPKGJ_06555	360	97.091	0	0
FNPKGJ_06560	786	506.265	0	0
FNPKGJ_06565	426	149.884	0	0
FNPKGJ_06570	345	87.2304	0	0
FNPKGJ_06575	2628	2348.27	0	0
FNPKGJ_06580	648	368.294	0	0
FNPKGJ_06585	684	404.281	0	0
FNPKGJ_06590	291	65.5304	0	0
FNPKGJ_06595	861	581.265	0	0
FNPKGJ_06600	828	548.265	0	0
FNPKGJ_06605	699	419.281	0	0
FNPKGJ_06610	621	341.294	0	0
FNPKGJ_06615	783	503.265	0	0
FNPKGJ_06620	636	356.294	0	0
FNPKGJ_06625	1101	821.265	0	0
FNPKGJ_06630	3066	2786.27	0	0
FNPKGJ_06635	213	48.1924	0	0
FNPKGJ_06640	690	410.281	0	0
FNPKGJ_06645	402	128.955	0	0
FNPKGJ_06650	2520	2240.27	0	0
FNPKGJ_06655	210	47.4495	0	0
FNPKGJ_06660	378	109.891	0	0
FNPKGJ_06665	810	530.265	0	0
FNPKGJ_06670	1152	872.265	0	0
FNPKGJ_06675	2592	2312.27	0	0
FNPKGJ_06680	816	536.265	0	0
FNPKGJ_06685	414	139.168	0	0
FNPKGJ_06690	1206	926.265	0	0
FNPKGJ_06695	1035	755.265	0	0
FNPKGJ_06700	363	99.054	0	0
FNPKGJ_06705	1644	1364.27	0	0
FNPKGJ_06710	1197	917.265	0	0
FNPKGJ_06715	2703	2423.27	0	0
FNPKGJ_06720	783	503.265	0	0
FNPKGJ_06725	99	18.5819	0	0
FNPKGJ_06730	738	458.281	1	0.0411966
FNPKGJ_06735	864	584.265	0	0
FNPKGJ_06740	744	464.281	0	0
FNPKGJ_06745	558	278.343	0	0
FNPKGJ_06750	756	476.281	0	0
FNPKGJ_06755	807	527.265	0	0
FNPKGJ_06760	1191	911.265	0	0
FNPKGJ_06765	1353	1073.27	0	0
FNPKGJ_06770	2388	2108.27	0	0
FNPKGJ_06775	504	224.664	0	0
FNPKGJ_06780	1056	776.265	0	0
FNPKGJ_06785	441	163.638	0	0
FNPKGJ_06790	777	497.265	0	0
FNPKGJ_06795	1140	860.265	0	0
FNPKGJ_06800	633	353.294	0	0
FNPKGJ_06805	3522	3242.27	0	0
FNPKGJ_06810	948	668.265	0	0
FNPKGJ_06815	1320	1040.27	0	0
FNPKGJ_06820	1632	1352.27	0	0
FNPKGJ_06825	846	566.265	0	0
FNPKGJ_06830	1290	1010.27	0	0
FNPKGJ_06835	279	62.5796	0	0
FNPKGJ_06840	708	428.281	0	0
FNPKGJ_06845	1149	869.265	0	0
FNPKGJ_06850	897	617.265	0	0
FNPKGJ_06855	1113	833.265	0	0
FNPKGJ_06860	846	566.265	0	0
FNPKGJ_06865	474	195.178	0	0
FNPKGJ_06870	1059	779.265	0	0
FNPKGJ_06875	750	470.281	0	0
FNPKGJ_06880	678	398.281	0	0
FNPKGJ_06885	837	557.265	0	0
FNPKGJ_06890	1005	725.265	0	0
FNPKGJ_06895	210	47.4495	0	0
FNPKGJ_06900	567	287.315	0	0
FNPKGJ_06905	651	371.294	0	0
FNPKGJ_06910	2481	2201.27	0	0
FNPKGJ_06915	765	485.265	0	0
FNPKGJ_06920	1119	839.265	0	0
FNPKGJ_06925	711	431.281	0	0
FNPKGJ_06930	729	449.281	0	0
FNPKGJ_06935	780	500.265	0	0
FNPKGJ_06940	1635	1355.27	0	0
FNPKGJ_06945	1005	725.265	0	0
FNPKGJ_06950	2442	2162.27	0	0
FNPKGJ_06955	645	365.294	0	0
FNPKGJ_06960	201	44.983	0	0
FNPKGJ_06965	483	203.959	0	0
FNPKGJ_06970	471	192.262	0	0
FNPKGJ_06975	498	218.708	0	0
FNPKGJ_06980	696	416.281	0	0
FNPKGJ_06985	759	479.281	0	0
FNPKGJ_06990	465	186.522	0	0
FNPKGJ_06995	2145	1865.27	0	0
FNPKGJ_07000	2298	2018.27	0	0
FNPKGJ_07005	1146	866.265	0	0
FNPKGJ_07010	1152	872.265	0	0
FNPKGJ_07015	648	368.294	0	0
FNPKGJ_07020	261	59.3205	0	0
FNPKGJ_07025	465	186.522	0	0
FNPKGJ_07030	1176	896.265	0	0
FNPKGJ_07035	1095	815.265	0	0
FNPKGJ_07040	1614	1334.27	0	0
FNPKGJ_07045	672	392.281	0	0
FNPKGJ_07050	600	320.305	0	0
FNPKGJ_07055	909	629.265	0	0
FNPKGJ_07060	486	206.884	0	0
FNPKGJ_07065	777	497.265	0	0
FNPKGJ_07070	876	596.265	0	0
FNPKGJ_07075	297	67.4235	0	0
FNPKGJ_07080	702	422.281	0	0
FNPKGJ_07085	768	488.265	0	0
FNPKGJ_07090	1254	974.265	0	0
FNPKGJ_07095	924	644.265	0	0
FNPKGJ_07100	1128	848.265	0	0
FNPKGJ_07105	303	69.2842	0	0
FNPKGJ_07110	2178	1898.27	0	0
FNPKGJ_07115	2265	1985.27	0	0
FNPKGJ_07120	270	61.3548	0	0
FNPKGJ_07125	1347	1067.27	0	0
FNPKGJ_07130	2847	2567.27	0	0
FNPKGJ_07135	342	85.52	0	0
FNPKGJ_07140	1182	902.265	0	0
FNPKGJ_07145	471	192.262	0	0
FNPKGJ_07150	867	587.265	0	0
FNPKGJ_07155	195	42.642	0	0
FNPKGJ_07160	218	49.2895	0	0
FNPKGJ_07165	117	19.8773	0	0
FNPKGJ_07170	1476	1196.27	0	0
FNPKGJ_07175	201	44.983	0	0
FNPKGJ_07180	843	563.265	0	0
FNPKGJ_07185	1341	1061.27	0	0
FNPKGJ_07190	858	578.265	0	0
FNPKGJ_07195	780	500.265	0	0
FNPKGJ_07200	1200	920.265	0	0
FNPKGJ_07205	705	425.281	0	0
FNPKGJ_07210	567	287.315	0	0
FNPKGJ_07215	1296	1016.27	0	0
FNPKGJ_07220	1365	1085.27	0	0
FNPKGJ_07225	792	512.265	0	0
FNPKGJ_07230	399	126.429	0	0
FNPKGJ_07235	933	653.265	0	0
FNPKGJ_07240	885	605.265	0	0
