target_id	length	eff_length	est_counts	tpm
FNPKGJ_06935	780	504.597	445	17.9473
FNPKGJ_06940	1635	1359.6	133	1.99079
FNPKGJ_06945	1005	729.597	121	3.37509
FNPKGJ_06950	2442	2166.6	341	3.20302
FNPKGJ_06955	645	369.621	189	10.4061
FNPKGJ_06960	201	45.0615	100	45.1625
FNPKGJ_06965	483	208.048	53	5.18437
FNPKGJ_06970	471	196.139	153	15.8749
FNPKGJ_06975	498	222.918	47	4.29078
FNPKGJ_06980	696	420.621	159	7.6929
FNPKGJ_06985	759	483.597	153	6.43859
FNPKGJ_06990	465	190.206	10	1.06994
FNPKGJ_06995	2145	1869.6	211	2.29677
FNPKGJ_07000	2298	2022.6	444	4.46742
FNPKGJ_07005	1146	870.597	794	18.5604
FNPKGJ_07010	1152	876.597	1090	25.3052
FNPKGJ_07015	648	372.621	864	47.1879
FNPKGJ_07020	261	60.2736	275	92.8516
FNPKGJ_07025	465	190.206	3135	335.426
FNPKGJ_07030	1176	900.597	362	8.18015
FNPKGJ_07035	1095	819.597	139	3.45142
FNPKGJ_07040	1614	1338.6	288	4.37851
FNPKGJ_07045	672	396.621	207	10.6213
FNPKGJ_07050	600	324.655	60	3.76108
FNPKGJ_07055	909	633.597	61	1.9593
FNPKGJ_07060	486	211.027	19	1.83231
FNPKGJ_07065	777	501.597	23	0.93316
FNPKGJ_07070	876	600.597	18	0.60992
FNPKGJ_07075	297	69.1621	1	0.294249
FNPKGJ_07080	702	426.621	104	4.96107
FNPKGJ_07085	768	492.597	123	5.08155
FNPKGJ_07090	1254	978.597	103	2.14199
FNPKGJ_07095	924	648.597	100	3.13768
FNPKGJ_07100	1128	852.597	651	15.5389
FNPKGJ_07105	303	69.8783	22	6.40714
FNPKGJ_07110	2178	1902.6	186	1.98953
FNPKGJ_07115	2265	1989.6	1724	17.6342
FNPKGJ_07120	270	62.9807	22	7.10885
FNPKGJ_07125	1347	1071.6	80	1.51929
FNPKGJ_07130	2847	2571.6	552	4.36837
FNPKGJ_07135	342	81.1353	271	67.974
FNPKGJ_07140	1182	906.597	42	0.942797
FNPKGJ_07145	471	196.139	9	0.933819
FNPKGJ_07150	867	591.597	63	2.16719
FNPKGJ_07155	195	42.4669	149	71.4035
FNPKGJ_07160	218	49.89	1983	808.896
FNPKGJ_07165	117	20.4217	0	0
FNPKGJ_07170	1476	1200.6	776	13.1537
FNPKGJ_07175	201	45.0615	395	178.392
FNPKGJ_07180	843	567.597	65	2.33054
FNPKGJ_07185	1341	1065.6	40	0.763924
FNPKGJ_07190	858	582.597	103	3.59793
FNPKGJ_07195	780	504.597	41	1.65357
FNPKGJ_07200	1200	924.597	57	1.2546
FNPKGJ_07205	705	429.621	5	0.236847
FNPKGJ_07210	567	291.731	1	0.0697591
FNPKGJ_07215	1296	1020.6	282	5.62313
FNPKGJ_07220	1365	1089.6	485	9.05856
FNPKGJ_07225	792	516.597	317	12.4879
FNPKGJ_07230	399	126.882	147	23.5777
FNPKGJ_07235	933	657.597	250.295	7.74595
FNPKGJ_07240	885	609.597	579	19.3294
FNPKGJ_07245	1377	1101.6	60	1.10844
FNPKGJ_07250	1539	1263.6	55	0.885804
FNPKGJ_07255	1251	975.597	10	0.208599
FNPKGJ_07260	1611	1335.6	333	5.07402
FNPKGJ_07265	1698	1422.6	318	4.54913
FNPKGJ_07270	1458	1182.6	438	7.53739
FNPKGJ_07275	3162	2886.6	1514	10.6739
FNPKGJ_07280	1146	870.597	363	8.48541
FNPKGJ_07285	633	357.621	369	20.9985
FNPKGJ_07290	1356	1080.6	263	4.95308
FNPKGJ_07295	555	279.731	71	5.16537
FNPKGJ_07300	687	411.621	80	3.95527
FNPKGJ_07305	612	336.638	50	3.02266
FNPKGJ_07310	888	612.597	9	0.298986
FNPKGJ_07315	915	639.597	41	1.30455
FNPKGJ_07320	1476	1200.6	203	3.44098
FNPKGJ_07325	594	318.671	240	15.3268
FNPKGJ_07330	804	528.597	100	3.84998
FNPKGJ_07335	1056	780.597	99	2.58102
FNPKGJ_07340	1167	891.597	157	3.58356
FNPKGJ_07345	327	76.5621	17	4.51875
FNPKGJ_07350	585	309.671	46	3.02302
FNPKGJ_07355	792	516.597	9	0.354547
FNPKGJ_07360	756	480.597	40	1.6938
FNPKGJ_07365	1074	798.597	32	0.815466
FNPKGJ_07370	312	72.2641	9	2.53456
FNPKGJ_07375	1392	1116.6	367	6.68887
FNPKGJ_07380	591	315.671	22	1.41831
FNPKGJ_07385	1146	870.597	117	2.73497
FNPKGJ_07390	2292	2016.6	319	3.21925
FNPKGJ_07395	612	336.638	242	14.6297
FNPKGJ_07400	729	453.621	141	6.32572
FNPKGJ_07405	618	342.638	136	8.07767
FNPKGJ_07410	1203	927.597	219	4.80472
FNPKGJ_07415	900	624.597	30	0.977473
FNPKGJ_07420	2565	2289.6	126	1.11994
FNPKGJ_07425	969	693.597	150	4.40116
FNPKGJ_07430	540	264.812	83	6.37857
FNPKGJ_07435	873	597.597	28	0.953527
FNPKGJ_07440	783	507.597	7	0.280648
FNPKGJ_07445	528	252.838	163	13.1199
FNPKGJ_07450	1017	741.597	112	3.0735
FNPKGJ_07455	1149	873.597	4606	107.299
FNPKGJ_07460	1188	912.597	236	5.26279
FNPKGJ_07465	675	399.621	136	6.92587
FNPKGJ_07470	909	633.597	22	0.706631
FNPKGJ_07475	1194	918.597	125	2.76929
FNPKGJ_07480	942	666.597	54	1.64859
FNPKGJ_07485	1332	1056.6	91	1.75273
FNPKGJ_07490	489	214.006	15	1.42643
FNPKGJ_07495	891	615.597	75	2.47941
FNPKGJ_07500	411	138.017	23	3.39139
FNPKGJ_07505	642	366.621	74	4.1077
FNPKGJ_07510	528	252.838	788	63.426
FNPKGJ_07515	426	152.243	104	13.9021
FNPKGJ_07520	501	225.896	229	20.6305
FNPKGJ_07525	324	75.5798	32	8.61644
FNPKGJ_07530	411	138.017	73	10.764
FNPKGJ_07535	183	38.2959	29	15.411
FNPKGJ_07540	894	618.597	81	2.66477
FNPKGJ_07545	1164	888.597	95	2.17572
FNPKGJ_07550	1194	918.597	16	0.354469
FNPKGJ_07555	306	70.1075	63	18.2877
FNPKGJ_07560	525	249.838	811	66.0611
FNPKGJ_07565	74	15.5122	1	1.31193
FNPKGJ_07570	885	609.597	232	7.74512
FNPKGJ_07575	693	417.621	193	9.405
FNPKGJ_07580	213	48.4964	6	2.51783
FNPKGJ_07585	1623	1347.6	405	6.11615
FNPKGJ_07590	360	92.9236	672	147.173
FNPKGJ_07595	1113	837.597	890	21.6241
FNPKGJ_07600	693	417.621	266	12.9623
FNPKGJ_07605	1956	1680.6	189	2.28866
FNPKGJ_07610	2019	1743.6	310	3.61825
FNPKGJ_07615	2253	1977.6	332	3.41652
FNPKGJ_07620	3162	2886.6	478	3.36996
FNPKGJ_07625	1029	753.597	230	6.21115
FNPKGJ_07630	1515	1239.6	125	2.05217
FNPKGJ_07635	459	184.291	13	1.43556
FNPKGJ_07640	984	708.597	120	3.4464
FNPKGJ_07645	1293	1017.6	75	1.49992
FNPKGJ_07650	672	396.621	56	2.8734
FNPKGJ_07655	1386	1110.6	135	2.47378
FNPKGJ_07660	822	546.597	188	6.99961
FNPKGJ_07665	942	666.597	713	21.7675
FNPKGJ_07670	255	58.7014	300	104.005
FNPKGJ_07675	447	172.559	5	0.589681
FNPKGJ_07680	1617	1341.6	178	2.70011
FNPKGJ_07685	582	306.686	23431	1554.82
FNPKGJ_07690	588	312.671	19483	1268.1
FNPKGJ_07695	963	687.597	2833	83.8486
FNPKGJ_07700	1437	1161.6	4414	77.3322
FNPKGJ_07705	1434	1158.6	769	13.5076
FNPKGJ_07710	240	55.1025	17	6.27857
FNPKGJ_07715	1071	795.597	89	2.27657
FNPKGJ_07720	474	199.119	253	25.8578
FNPKGJ_07725	561	285.731	82	5.84036
FNPKGJ_07730	879	603.597	1037	34.9635
FNPKGJ_07735	1116	840.597	1212	29.3426
FNPKGJ_07740	759	483.597	1159	48.7734
FNPKGJ_07745	714	438.621	1651	76.6023
FNPKGJ_07750	90	17.0693	107	127.571
FNPKGJ_07755	1290	1014.6	612	12.2756
FNPKGJ_07760	180	37.2057	32	17.5034
FNPKGJ_07765	1227	951.597	74	1.58257
FNPKGJ_07770	255	58.7014	97	33.6284
FNPKGJ_07775	1626	1350.6	101	1.52188
FNPKGJ_07780	966	690.597	27	0.795651
FNPKGJ_07785	759	483.597	80	3.36658
FNPKGJ_07790	1305	1029.6	278	5.49491
FNPKGJ_07795	723	447.621	67	3.04613
FNPKGJ_07800	789	513.597	226	8.95507
FNPKGJ_07805	933	657.597	79	2.44484
FNPKGJ_07810	879	603.597	24	0.809184
FNPKGJ_07815	1323	1047.6	53	1.02959
FNPKGJ_07820	1326	1050.6	14	0.271191
FNPKGJ_07825	246	56.8192	16	5.7307
FNPKGJ_07830	924	648.597	119	3.73384
FNPKGJ_07835	363	95.3793	65	13.8689
FNPKGJ_07840	936	660.597	286	8.81075
FNPKGJ_07845	1188	912.597	74	1.6502
FNPKGJ_07850	1443	1167.6	87	1.51639
FNPKGJ_07855	1626	1350.6	95	1.43147
FNPKGJ_07860	873	597.597	134	4.56331
FNPKGJ_07865	1149	873.597	200	4.6591
FNPKGJ_07870	753	477.597	1089.56	46.4273
FNPKGJ_07875	615	339.638	48	2.87613
FNPKGJ_07880	867	591.597	10	0.343999
FNPKGJ_07885	888	612.597	39	1.29561
FNPKGJ_07890	177	36.9657	923	508.144
FNPKGJ_07895	879	603.597	2838	95.686
FNPKGJ_07900	1212	936.597	166	3.60694
FNPKGJ_07905	1518	1242.6	165	2.70232
FNPKGJ_07910	840	564.597	158	5.69511
FNPKGJ_07915	771	495.597	154	6.32376
FNPKGJ_07920	1371	1095.6	30	0.557255
FNPKGJ_07925	600	324.655	46	2.8835
FNPKGJ_07930	1134	858.597	243	5.75971
FNPKGJ_07935	294	68.444	52	15.4615
FNPKGJ_07940	933	657.597	156	4.82779
FNPKGJ_07945	585	309.671	305	20.0439
FNPKGJ_07950	450	175.489	74	8.58154
FNPKGJ_07955	1221	945.597	282	6.06913
FNPKGJ_07960	351	85.9315	2131	504.678
FNPKGJ_07965	468	193.168	15	1.5803
FNPKGJ_07970	375	105.619	83	15.9926
FNPKGJ_07975	921	645.597	70	2.20658
FNPKGJ_07980	687	411.621	34	1.68099
FNPKGJ_07985	279	65.1527	14	4.37299
FNPKGJ_07990	435	160.891	285	36.0493
FNPKGJ_07995	2043	1767.6	325	3.74183
FNPKGJ_08000	462	187.263	82	8.91139
FNPKGJ_08005	777	501.597	123	4.99038
FNPKGJ_08010	543	267.786	73	5.54777
FNPKGJ_08015	924	648.597	200	6.27536
FNPKGJ_08020	741	465.597	2366	103.416
FNPKGJ_08025	705	429.621	608	28.8006
FNPKGJ_08030	909	633.597	962	30.8991
FNPKGJ_08035	1179	903.597	440	9.90972
FNPKGJ_08040	846	570.597	190	6.77653
FNPKGJ_08045	1077	801.597	522	13.2525
FNPKGJ_08050	975	699.597	365	10.6176
FNPKGJ_08055	939	663.597	1705	52.2881
FNPKGJ_08060	2742	2466.6	1541	12.7142
FNPKGJ_08065	1077	801.597	372	9.44431
FNPKGJ_08070	252	58.1277	47	16.455
FNPKGJ_08075	1395	1119.6	343	6.2347
FNPKGJ_08080	1143	867.597	147	3.44812
FNPKGJ_08085	174	36.659	3650	2026.26
FNPKGJ_08090	1779	1503.6	400	5.41392
FNPKGJ_08095	1929	1653.6	262	3.22445
FNPKGJ_08100	1920	1644.6	714	8.83532
FNPKGJ_08105	441	166.686	2166	264.45
FNPKGJ_08110	438	163.785	88	10.9343
FNPKGJ_08115	2148	1872.6	1971	21.4203
FNPKGJ_08120	1176	900.597	986	22.2807
FNPKGJ_08125	237	54.5995	177	65.9733
FNPKGJ_08130	2622	2346.6	1620	14.0495
FNPKGJ_08135	522	246.85	188	15.4991
FNPKGJ_08140	234	53.8856	509	192.233
FNPKGJ_08145	474	199.119	159	16.2506
FNPKGJ_08150	609	333.638	89	5.42872
FNPKGJ_08155	708	432.621	1250	58.8012
FNPKGJ_08160	1011	735.597	197	5.45016
FNPKGJ_08165	2694	2418.6	593	4.9897
FNPKGJ_08170	567	291.731	85	5.92952
FNPKGJ_08175	3450	3174.6	1483	9.50684
FNPKGJ_08180	1464	1188.6	1065	18.2347
FNPKGJ_08185	534	258.812	106	8.33497
FNPKGJ_08190	1395	1119.6	1393	25.3205
FNPKGJ_08195	723	447.621	173	7.86538
FNPKGJ_08200	585	309.671	63	4.14022
FNPKGJ_08205	1251	975.597	365	7.61388
FNPKGJ_08210	699	423.621	176	8.45511
FNPKGJ_08215	1245	969.597	308	6.46462
FNPKGJ_08220	1347	1071.6	63	1.19644
FNPKGJ_08225	681	405.621	48	2.40827
FNPKGJ_08230	513	237.85	131	11.2086
FNPKGJ_08235	831	555.597	362	13.2596
FNPKGJ_08240	267	62.3998	2743	894.594
FNPKGJ_08245	609	333.638	25	1.52492
FNPKGJ_08250	690	414.621	1000	49.0832
FNPKGJ_08255	297	69.1621	561	165.074
FNPKGJ_08260	1182	906.597	1261	28.3064
FNPKGJ_08265	483	208.048	1009	98.6987
FNPKGJ_08270	927	651.597	1121	35.0114
FNPKGJ_08275	939	663.597	87	2.66808
FNPKGJ_08280	1131	855.597	767	18.2436
FNPKGJ_08285	213	48.4964	149	62.526
FNPKGJ_08290	396	124.208	94	15.4015
FNPKGJ_08295	447	172.559	45	5.30713
FNPKGJ_08300	384	113.44	13	2.33217
FNPKGJ_08305	822	546.597	860	32.0195
FNPKGJ_08310	2547	2271.6	658	5.89492
FNPKGJ_08315	519	243.85	136	11.3501
FNPKGJ_08320	2223	1947.6	821	8.57882
FNPKGJ_08325	1158	882.597	375	8.64674
FNPKGJ_08330	1203	927.597	790	17.3321
FNPKGJ_08335	636	360.621	280	15.8012
FNPKGJ_08340	1281	1005.6	356	7.20459
FNPKGJ_08345	432	157.987	36	4.6373
FNPKGJ_08350	321	74.6277	289	78.81
FNPKGJ_08355	660	384.621	671	35.5037
FNPKGJ_08360	336	79.9949	109	27.7299
FNPKGJ_08365	495	219.951	436	40.3407
FNPKGJ_08370	417	143.725	75	10.6197
FNPKGJ_08375	621	345.638	327	19.2535
FNPKGJ_08380	291	67.7245	109	32.754
FNPKGJ_08385	801	525.597	291	11.2674
FNPKGJ_08390	906	630.597	55	1.77498
FNPKGJ_08395	441	166.686	313	38.2146
FNPKGJ_08400	324	75.5798	98	26.3878
FNPKGJ_08405	336	79.9949	248	63.0918
FNPKGJ_08410	1545	1269.6	897	14.3784
FNPKGJ_08415	657	381.621	450.76	24.0379
FNPKGJ_08420	261	60.2736	38	12.8304
FNPKGJ_08425	429	155.073	105	13.7796
FNPKGJ_08430	315	72.8503	111	31.0081
FNPKGJ_08435	300	69.3212	106	31.1188
FNPKGJ_08440	405	132.456	98	15.057
FNPKGJ_08445	237	54.5995	287	106.974
FNPKGJ_08450	783	507.597	467	18.7232
FNPKGJ_08455	1218	942.597	1085	23.4254
FNPKGJ_08460	1140	864.597	527	12.4045
FNPKGJ_08465	1092	816.597	444	11.0652
FNPKGJ_08470	837	561.597	268	9.71166
FNPKGJ_08475	1323	1047.6	921	17.8916
FNPKGJ_08480	444	169.602	32	3.83976
FNPKGJ_08485	366	97.8795	1159	240.977
FNPKGJ_08490	408	135.232	254	38.2242
FNPKGJ_08495	540	264.812	221	16.9839
FNPKGJ_08500	432	157.987	22	2.83391
FNPKGJ_08505	210	47.601	18	7.69555
FNPKGJ_08510	927	651.597	146	4.55992
FNPKGJ_08515	939	663.597	807	24.7487
FNPKGJ_08520	945	669.597	459	13.9503
FNPKGJ_08525	729	453.621	245	10.9915
FNPKGJ_08530	1350	1074.6	415	7.85934
FNPKGJ_08535	180	37.2057	1417	775.075
FNPKGJ_08540	249	57.5576	259	91.5758
FNPKGJ_08545	1152	876.597	376	8.72913
FNPKGJ_08550	321	74.6277	41	11.1807
FNPKGJ_08555	633	357.621	198	11.2675
FNPKGJ_08560	468	193.168	79	8.32292
FNPKGJ_08565	555	279.731	108	7.85718
FNPKGJ_08570	402	129.588	96	15.0761
FNPKGJ_08575	954	678.597	523	15.6846
FNPKGJ_08580	486	211.027	249	24.0129
FNPKGJ_08585	1119	843.597	410	9.89082
FNPKGJ_08590	1224	948.597	530	11.3704
FNPKGJ_08595	1734	1458.6	494	6.89247
FNPKGJ_08600	618	342.638	581	34.5083
FNPKGJ_08605	525	249.838	72	5.86486
FNPKGJ_08610	600	324.655	122	7.64754
FNPKGJ_08615	2226	1950.6	985	10.2767
FNPKGJ_08620	183	38.2959	1659	881.613
FNPKGJ_08625	273	63.5161	432	138.415
FNPKGJ_08630	522	246.85	260	21.435
FNPKGJ_08635	192	41.511	56	27.4541
FNPKGJ_08640	603	327.638	16	0.993822
FNPKGJ_08645	1155	879.597	202	4.67359
FNPKGJ_08650	294	68.444	29	8.62275
FNPKGJ_08655	1866	1590.6	393	5.02824
FNPKGJ_08660	690	414.621	253	12.418
FNPKGJ_08665	540	264.812	84	6.45542
FNPKGJ_08670	846	570.597	202	7.20452
FNPKGJ_08675	852	576.597	446	15.7415
FNPKGJ_08680	85	16.2051	23	28.8841
FNPKGJ_08685	360	92.9236	12	2.62808
FNPKGJ_08690	222	50.6496	23	9.24134
FNPKGJ_08695	657	381.621	294	15.6783
FNPKGJ_08700	1188	912.597	205	4.57149
FNPKGJ_08705	2823	2547.6	73	0.583144
FNPKGJ_08710	1200	924.597	98	2.15703
FNPKGJ_08715	2913	2637.6	626	4.83002
FNPKGJ_08720	648	372.621	11	0.600772
FNPKGJ_08725	495	219.951	8	0.740196
FNPKGJ_08730	468	193.168	17	1.79101
FNPKGJ_08735	906	630.597	14	0.451814
FNPKGJ_08740	2577	2301.6	73	0.645471
FNPKGJ_08745	699	423.621	19	0.912767
FNPKGJ_08750	573	297.716	102	6.97238
FNPKGJ_08755	1647	1371.6	882	13.0866
FNPKGJ_08760	666	390.621	13	0.677285
FNPKGJ_08765	894	618.597	64	2.1055
FNPKGJ_08770	330	77.4669	9	2.36434
FNPKGJ_08775	375	105.619	170	32.7559
FNPKGJ_08780	1374	1098.6	136	2.51932
FNPKGJ_08785	825	549.597	41	1.51818
FNPKGJ_08790	1194	918.597	1663	36.8426
FNPKGJ_08795	1230	954.597	77	1.64155
FNPKGJ_08800	906	630.597	141	4.55041
FNPKGJ_08805	1170	894.597	98	2.22937
FNPKGJ_08810	915	639.597	102	3.24547
FNPKGJ_08815	1185	909.597	28	0.626459
FNPKGJ_08820	834	558.597	18	0.655778
FNPKGJ_08825	1503	1227.6	132	2.18827
FNPKGJ_08830	219	50.0442	0	0
FNPKGJ_08835	933	657.597	122	3.77558
FNPKGJ_08840	765	489.597	218	9.06152
FNPKGJ_08845	888	612.597	90	2.98986
FNPKGJ_08850	948	672.597	68	2.05749
FNPKGJ_08855	858	582.597	16	0.558901
FNPKGJ_08860	957	681.597	38	1.13459
FNPKGJ_08865	972	696.597	24	0.701153
FNPKGJ_08870	1515	1239.6	141	2.31485
FNPKGJ_08875	741	465.597	181	7.91137
FNPKGJ_08880	672	396.621	174	8.92807
FNPKGJ_08885	699	423.621	378	18.1593
FNPKGJ_08890	1332	1056.6	602	11.595
FNPKGJ_08895	1077	801.597	247	6.27082
FNPKGJ_08900	2655	2379.6	1874	16.0269
FNPKGJ_08905	975	699.597	688	20.0135
FNPKGJ_08910	1095	819.597	529	13.1353
FNPKGJ_08915	1113	837.597	245	5.9527
FNPKGJ_08920	2211	1935.6	241	2.53388
FNPKGJ_08925	690	414.621	4584	224.997
FNPKGJ_08930	1692	1416.6	22572	324.27
FNPKGJ_08935	285	66.5288	1096	335.262
FNPKGJ_08940	297	69.1621	201	59.1441
FNPKGJ_08945	243	56.0565	156	56.6346
FNPKGJ_08950	405	132.456	682	104.785
FNPKGJ_08955	1128	852.597	2111	50.3881
FNPKGJ_08960	1281	1005.6	392	7.93315
FNPKGJ_08965	1179	903.597	627	14.1213
FNPKGJ_08970	1338	1062.6	233	4.46242
FNPKGJ_08975	864	588.597	354	12.2396
FNPKGJ_08980	1410	1134.6	1078	19.3357
FNPKGJ_08985	807	531.597	182	6.96742
FNPKGJ_08990	1029	753.597	135	3.64567
FNPKGJ_08995	1101	825.597	678	16.7126
FNPKGJ_09000	957	681.597	1408	42.0396
FNPKGJ_09005	1011	735.597	312	8.63173
FNPKGJ_09010	2007	1731.6	1330	15.6311
FNPKGJ_09015	1116	840.597	708	17.1407
FNPKGJ_09020	168	34.7596	135	79.0391
FNPKGJ_09025	1125	849.597	3048	73.0105
FNPKGJ_09030	978	702.597	1825	52.8615
FNPKGJ_09035	333	78.7189	197	50.9297
FNPKGJ_09040	579	303.686	38	2.54649
FNPKGJ_09045	645	369.621	20	1.10118
FNPKGJ_09050	849	573.597	64	2.27068
FNPKGJ_09055	168	34.7596	1537	899.875
FNPKGJ_09060	1365	1089.6	26	0.485614
FNPKGJ_09065	90	17.0693	0	0
FNPKGJ_09070	1695	1419.6	30	0.43007
FNPKGJ_09075	2058	1782.6	77	0.879065
FNPKGJ_09080	546	270.786	27	2.02918
FNPKGJ_09085	2652	2376.6	98	0.839178
FNPKGJ_09090	690	414.621	119	5.8409
FNPKGJ_09095	1038	762.597	141	3.76277
FNPKGJ_09100	279	65.1527	3975	1241.62
FNPKGJ_09105	762	486.597	1995	83.4366
FNPKGJ_09110	798	522.597	142	5.52974
FNPKGJ_09115	363	95.3793	37	7.89462
FNPKGJ_09120	633	357.621	132	7.51164
FNPKGJ_09125	4677	4401.6	151.749	0.701615
FNPKGJ_09130	1482	1206.6	885	14.9267
FNPKGJ_09135	807	531.597	50	1.91413
FNPKGJ_09140	1422	1146.6	412	7.31257
FNPKGJ_09145	435	160.891	537	67.9246
FNPKGJ_09150	309	71.5286	419	119.211
FNPKGJ_09155	1731	1455.6	130	1.81755
FNPKGJ_09160	726	450.621	131	5.91621
FNPKGJ_09165	951	675.597	64	1.92786
FNPKGJ_09170	987	711.597	6523	186.551
FNPKGJ_09175	525	249.838	2111	171.954
FNPKGJ_09180	2511	2235.6	1038	9.44903
FNPKGJ_09185	684	408.621	54	2.68941
FNPKGJ_09190	606	330.638	141	8.67859
FNPKGJ_09195	294	68.444	107	31.815
FNPKGJ_09200	966	690.597	739	21.7773
FNPKGJ_09205	252	58.1277	50262	17597.1
FNPKGJ_09210	143	26.8124	348	264.136
FNPKGJ_09215	282	65.6865	1646	509.961
FNPKGJ_09220	1077	801.597	1473	37.3964
FNPKGJ_09225	435	160.891	132	16.6965
FNPKGJ_09230	963	687.597	179	5.29788
FNPKGJ_09235	906	630.597	112	3.61451
FNPKGJ_09240	501	225.896	84	7.56754
FNPKGJ_09245	975	699.597	540	15.7083
FNPKGJ_09250	489	214.006	20	1.9019
FNPKGJ_09255	369	100.421	59	11.9566
FNPKGJ_09260	1134	858.597	89	2.10952
FNPKGJ_09265	573	297.716	7650	522.929
FNPKGJ_09270	1017	741.597	95	2.60699
FNPKGJ_09275	420	146.513	1	0.138902
FNPKGJ_09280	453	178.436	86	9.80843
FNPKGJ_09285	951	675.597	28	0.843439
FNPKGJ_09290	735	459.621	61	2.70093
FNPKGJ_09295	855	579.597	1170	41.0812
FNPKGJ_09300	207	46.9406	15	6.50319
FNPKGJ_09305	1230	954.597	73	1.55627
FNPKGJ_09310	1347	1071.6	110	2.08903
FNPKGJ_09315	756	480.597	77	3.26056
FNPKGJ_09320	792	516.597	124	4.88487
FNPKGJ_09325	1674	1398.6	477	6.94079
FNPKGJ_09330	768	492.597	47	1.94173
FNPKGJ_09335	657	381.621	23	1.22653
FNPKGJ_09340	888	612.597	10642	353.534
FNPKGJ_09345	1212	936.597	400	8.69142
FNPKGJ_09350	393	121.534	1589	266.079
FNPKGJ_09355	486	211.027	215	20.7341
FNPKGJ_09360	480	205.058	145	14.3905
FNPKGJ_09365	2388	2112.6	273	2.62984
FNPKGJ_09370	891	615.597	62	2.04964
FNPKGJ_09375	483	208.048	64	6.26037
FNPKGJ_09380	3636	3360.6	238	1.44127
FNPKGJ_09385	627	351.638	55	3.1831
FNPKGJ_09390	402	129.588	23	3.61198
FNPKGJ_09395	1332	1056.6	202	3.89068
FNPKGJ_09400	1164	888.597	98	2.24442
FNPKGJ_09405	342	81.1353	655	164.291
FNPKGJ_09410	384	113.44	608	109.074
FNPKGJ_09415	315	72.8503	2064	576.583
FNPKGJ_09420	975	699.597	138	4.01434
FNPKGJ_09425	1731	1455.6	95	1.32821
FNPKGJ_09430	237	54.5995	251	93.5554
FNPKGJ_09435	336	79.9949	528	134.325
FNPKGJ_09440	891	615.597	83	2.74388
FNPKGJ_09445	222	50.6496	617	247.909
FNPKGJ_09450	603	327.638	37	2.29821
FNPKGJ_09455	540	264.812	44	3.38141
FNPKGJ_09460	1227	951.597	179	3.8281
FNPKGJ_09465	330	77.4669	31	8.14383
FNPKGJ_09470	1578	1302.6	149	2.32787
FNPKGJ_09475	636	360.621	70	3.95031
FNPKGJ_09480	669	393.621	306	15.8208
FNPKGJ_09485	756	480.597	226	9.56997
FNPKGJ_09490	177	36.9657	4	2.20214
FNPKGJ_09495	456	181.364	111	12.4553
FNPKGJ_09500	1986	1710.6	1248	14.8474
FNPKGJ_09505	537	261.812	157	12.2037
FNPKGJ_09510	474	199.119	29	2.96394
FNPKGJ_09515	1188	912.597	313	6.97989
FNPKGJ_09520	396	124.208	383	62.7529
FNPKGJ_09525	88	16.5978	48	58.8537
FNPKGJ_09530	1521	1245.6	2275	37.1695
FNPKGJ_09535	873	597.597	2281	77.6784
FNPKGJ_09540	2070	1794.6	2973	33.7141
FNPKGJ_09545	336	79.9949	338	85.9881
FNPKGJ_09550	1272	996.597	2539	51.8473
FNPKGJ_09555	861	585.597	1074	37.324
FNPKGJ_09560	1434	1158.6	11838	207.936
FNPKGJ_09565	312	72.2641	133	37.4552
FNPKGJ_09570	834	558.597	24	0.874371
FNPKGJ_09575	1002	726.597	4	0.112034
FNPKGJ_09580	783	507.597	5	0.200463
FNPKGJ_09585	705	429.621	60	2.84217
FNPKGJ_09590	438	163.785	4	0.497015
FNPKGJ_09595	591	315.671	4	0.257875
FNPKGJ_09600	1077	801.597	11	0.279267
FNPKGJ_09605	843	567.597	13	0.466108
FNPKGJ_09610	801	525.597	5	0.193598
FNPKGJ_09615	723	447.621	4	0.181858
FNPKGJ_09620	1146	870.597	146	3.41286
FNPKGJ_09625	573	297.716	318	21.7374
FNPKGJ_09630	750	474.597	26	1.11489
FNPKGJ_09635	894	618.597	39	1.28304
FNPKGJ_09640	261	60.2736	2	0.675284
FNPKGJ_09645	405	132.456	98	15.057
FNPKGJ_09650	1533	1257.6	1520	24.5972
FNPKGJ_09655	1149	873.597	85	1.98012
FNPKGJ_09660	615	339.638	90	5.39274
FNPKGJ_09665	1005	729.597	75	2.092
FNPKGJ_09670	825	549.597	183	6.77626
FNPKGJ_09675	876	600.597	18	0.60992
FNPKGJ_09680	1416	1140.6	27	0.481742
FNPKGJ_09685	1281	1005.6	37	0.748792
FNPKGJ_09690	891	615.597	59	1.95047
FNPKGJ_09695	783	507.597	71	2.84657
FNPKGJ_09700	1776	1500.6	75	1.01714
FNPKGJ_09705	441	166.686	4	0.488366
FNPKGJ_09710	660	384.621	179	9.47118
FNPKGJ_09715	915	639.597	20	0.636366
FNPKGJ_09720	432	157.987	45	5.79663
FNPKGJ_09725	789	513.597	473	18.7423
FNPKGJ_09730	1299	1023.6	357	7.09778
FNPKGJ_09735	369	100.421	20	4.0531
FNPKGJ_09740	1623	1347.6	195	2.94481
FNPKGJ_09745	852	576.597	146	5.15304
FNPKGJ_09750	312	72.2641	887	249.795
FNPKGJ_09755	1659	1383.6	885	13.0172
FNPKGJ_09760	1290	1014.6	2052	41.1592
