target_id	length	eff_length	est_counts	tpm
FNPKGJ_04215	486	215.013	2126	152.43
FNPKGJ_04220	279	62.8854	2286	560.401
FNPKGJ_04225	1539	1267.74	109	1.32547
FNPKGJ_04230	978	706.738	1143	24.9322
FNPKGJ_04235	2832	2560.74	1097	6.60411
FNPKGJ_04240	513	241.807	90	5.73782
FNPKGJ_04245	453	182.49	120	10.1371
FNPKGJ_04250	948	676.738	370	8.42857
FNPKGJ_04255	582	310.738	54	2.67899
FNPKGJ_04260	486	215.013	11	0.788681
FNPKGJ_04265	678	406.738	15	0.568524
FNPKGJ_04270	531	259.807	0	0
FNPKGJ_04275	402	133.549	56	6.46429
FNPKGJ_04280	1110	838.738	235	4.31931
FNPKGJ_04285	234	50.4156	45	13.7601
FNPKGJ_04290	1026	754.738	250	5.10642
FNPKGJ_04295	963	691.738	411	9.15952
FNPKGJ_04300	726	454.738	37	1.25433
FNPKGJ_04305	2565	2293.74	8902	59.8297
FNPKGJ_04310	76	20.1724	2508	1916.65
FNPKGJ_04315	77	19.2812	80	63.9628
FNPKGJ_04320	76	20.1724	233.5	178.444
FNPKGJ_04325	77	19.2812	80	63.9628
FNPKGJ_04330	1299	1027.74	252	3.77999
FNPKGJ_04335	174	32.9026	34	15.9302
FNPKGJ_04340	630	358.738	196	8.42269
FNPKGJ_04345	690	418.738	80	2.94523
FNPKGJ_04350	258	56.6171	134	36.4863
FNPKGJ_04355	201	41.2624	68	25.4054
FNPKGJ_04360	624	352.738	505	22.0705
FNPKGJ_04365	867	595.738	42	1.08684
FNPKGJ_04370	1209	937.738	68	1.11789
FNPKGJ_04375	417	147.621	137	14.3069
FNPKGJ_04380	1401	1129.74	60	0.81874
FNPKGJ_04385	73	19.3077	24	19.1626
FNPKGJ_04390	306	69.8979	174	38.3758
FNPKGJ_04395	849	577.738	55	1.46759
FNPKGJ_04400	2151	1879.74	219	1.79605
FNPKGJ_04405	564	292.754	57	3.00155
FNPKGJ_04410	837	565.738	141	3.84217
FNPKGJ_04415	2031	1759.74	144	1.2615
FNPKGJ_04420	429	159.12	13	1.25948
FNPKGJ_04425	777	505.738	92	2.80437
FNPKGJ_04430	996	724.738	865	18.3996
FNPKGJ_04435	2859	2587.74	143	0.8519
FNPKGJ_04440	921	649.738	28	0.664343
FNPKGJ_04445	1713	1441.74	32	0.342166
FNPKGJ_04450	1542	1270.74	16	0.194105
FNPKGJ_04455	2526	2254.74	114	0.779438
FNPKGJ_04460	1482	1210.74	518	6.59557
FNPKGJ_04465	1164	892.738	500	8.63413
FNPKGJ_04470	1158	886.738	48	0.834485
FNPKGJ_04475	654	382.738	31	1.24863
FNPKGJ_04480	894	622.738	20	0.495105
FNPKGJ_04485	717	445.738	81	2.80142
FNPKGJ_04490	1584	1312.74	134	1.57362
FNPKGJ_04495	246	53.1676	79	22.9062
FNPKGJ_04500	264	58.484	117	30.8405
FNPKGJ_04505	972	700.738	106	2.33197
FNPKGJ_04510	969	697.738	98	2.16524
FNPKGJ_04515	912	640.738	71	1.70825
FNPKGJ_04520	1011	739.738	95	1.97979
FNPKGJ_04525	1599	1327.74	40	0.46443
FNPKGJ_04530	1398	1126.74	48	0.656736
FNPKGJ_04535	1605	1333.74	101	1.16741
FNPKGJ_04540	1629	1357.74	161	1.82803
FNPKGJ_04545	1602	1330.74	336	3.89242
FNPKGJ_04550	714	442.738	460	16.0171
FNPKGJ_04555	1263	991.738	246	3.82394
FNPKGJ_04560	561	289.754	681	36.2319
FNPKGJ_04565	1725	1453.74	386	4.0933
FNPKGJ_04570	438	167.825	76	6.98118
FNPKGJ_04575	630	358.738	51	2.19162
FNPKGJ_04580	1359	1087.74	529	7.49728
FNPKGJ_04585	1020	748.738	187	3.85021
FNPKGJ_04590	996	724.738	156	3.3183
FNPKGJ_04595	1137	865.738	194	3.45452
FNPKGJ_04600	1149	877.738	131.6	2.31134
FNPKGJ_04605	1041	769.738	301	6.02832
FNPKGJ_04610	429	159.12	2931	283.965
FNPKGJ_04615	393	125.303	4823	593.373
FNPKGJ_04620	594	322.738	1013	48.3873
FNPKGJ_04625	1212	940.738	762	12.487
FNPKGJ_04630	780	508.738	3119	94.5134
FNPKGJ_04635	618	346.738	55	2.44531
FNPKGJ_04640	420	150.471	652	66.7988
FNPKGJ_04645	750	478.738	286	9.20959
FNPKGJ_04650	195	39.5397	24	9.3573
FNPKGJ_04655	1158	886.738	64	1.11265
FNPKGJ_04660	912	640.738	52	1.25111
FNPKGJ_04665	1446	1174.74	100	1.3123
FNPKGJ_04670	1365	1093.74	192	2.7062
FNPKGJ_04675	1554	1282.74	143	1.71858
FNPKGJ_04680	705	433.738	21	0.746387
FNPKGJ_04685	864	592.738	16	0.416131
FNPKGJ_04690	600	328.738	25	1.17236
FNPKGJ_04695	942	670.738	29	0.666527
FNPKGJ_04700	384	117.223	26	3.41926
FNPKGJ_04705	1047	775.738	56	1.11287
FNPKGJ_04710	372	106.686	11	1.58949
FNPKGJ_04715	1446	1174.74	323	4.23871
FNPKGJ_04720	1452	1180.74	202	2.63737
FNPKGJ_04725	288	64.6634	142	33.8534
FNPKGJ_04730	1038	766.738	1574	31.6468
FNPKGJ_04735	1071	799.738	98	1.88908
FNPKGJ_04740	489	217.991	37	2.61659
FNPKGJ_04745	597	325.738	180	8.51876
FNPKGJ_04750	1458	1186.74	157	2.03947
FNPKGJ_04755	3816	3544.74	507	2.20494
FNPKGJ_04760	849	577.738	4959	132.323
FNPKGJ_04765	1443	1171.74	5290	69.5982
FNPKGJ_04770	522	250.807	781	48.0048
FNPKGJ_04775	1347	1075.74	491	7.03635
FNPKGJ_04780	396	128.013	77	9.27276
FNPKGJ_04785	1377	1105.74	1257	17.5249
FNPKGJ_04790	429	159.12	170	16.4701
FNPKGJ_04795	612	340.738	527	23.8431
FNPKGJ_04800	894	622.738	799	19.7794
FNPKGJ_04805	273	61.3658	74	18.5899
FNPKGJ_04810	858	586.738	155	4.07249
FNPKGJ_04815	465	194.301	89	7.06136
FNPKGJ_04820	306	69.8979	3147	694.073
FNPKGJ_04825	1494	1222.74	553	6.97211
FNPKGJ_04830	726	454.738	406	13.7638
FNPKGJ_04835	534	262.807	267	15.662
FNPKGJ_04840	573	301.754	89	4.54685
FNPKGJ_04845	525	253.807	137	8.32129
FNPKGJ_04850	975	703.738	233	5.10408
FNPKGJ_04855	810	538.738	364	10.4159
FNPKGJ_04860	798	526.738	74	2.16576
FNPKGJ_04865	468	197.271	318	24.8505
FNPKGJ_04870	648	376.738	431	17.6364
FNPKGJ_04875	306	69.8979	88	19.4085
FNPKGJ_04880	240	51.5852	120	35.8615
FNPKGJ_04885	1266	994.738	942	14.5987
FNPKGJ_04890	636	364.738	679	28.6986
FNPKGJ_04895	1323	1051.74	90	1.31919
FNPKGJ_04900	1053	781.738	104	2.0509
FNPKGJ_04905	1275	1003.74	101	1.55122
FNPKGJ_04910	639	367.738	72	3.01833
FNPKGJ_04915	558	286.754	59	3.17187
FNPKGJ_04920	468	197.271	179	13.9882
FNPKGJ_04925	486	215.013	17	1.21887
FNPKGJ_04930	288	64.6634	221	52.6874
FNPKGJ_04935	1509	1237.74	1126	14.0243
FNPKGJ_04940	177	33.6486	106	48.5637
FNPKGJ_04945	96	18.7717	39	32.0282
FNPKGJ_04950	234	50.4156	34	10.3965
FNPKGJ_04955	588	316.738	668	32.5124
FNPKGJ_04960	210	43.9801	175	61.3416
FNPKGJ_04965	258	56.6171	114	31.0406
FNPKGJ_04970	1164	892.738	169	2.91834
FNPKGJ_04975	183	35.1085	34	14.9293
FNPKGJ_04980	261	57.5614	80	21.4255
FNPKGJ_04985	621	349.738	44	1.93947
FNPKGJ_04990	2139	1867.74	62	0.511739
FNPKGJ_04995	819	547.738	590	16.6055
FNPKGJ_05000	717	445.738	214	7.40127
FNPKGJ_05005	999	727.738	141	2.98687
FNPKGJ_05010	966	694.738	77	1.70861
FNPKGJ_05015	633	361.738	276	11.7622
FNPKGJ_05020	1683	1411.74	517	5.64559
FNPKGJ_05025	1860	1588.74	345	3.34765
FNPKGJ_05030	1365	1093.74	316	4.45396
FNPKGJ_05035	2763	2491.74	290	1.79419
FNPKGJ_05040	561	289.754	16	0.851263
FNPKGJ_05045	1656	1384.74	63	0.701367
FNPKGJ_05050	645	373.738	589	24.2952
FNPKGJ_05055	591	319.738	48	2.3143
FNPKGJ_05060	645	373.738	29	1.1962
FNPKGJ_05065	774	502.738	672	20.6063
FNPKGJ_05070	582	310.738	192	9.52531
FNPKGJ_05075	594	322.738	83	3.96461
FNPKGJ_05080	372	106.686	45	6.50244
FNPKGJ_05085	1812	1540.74	495	4.95278
FNPKGJ_05090	873	601.738	339	8.6849
FNPKGJ_05095	354	91.5867	759295	127806
FNPKGJ_05100	456	185.471	560	46.5462
FNPKGJ_05105	948	676.738	649	14.7842
FNPKGJ_05110	294	66.4702	99	22.9605
FNPKGJ_05115	1746	1474.74	428	4.47406
FNPKGJ_05120	1464	1192.74	3838	49.6058
FNPKGJ_05125	1371	1099.74	429	6.01368
FNPKGJ_05130	1083	811.738	332	6.30514
FNPKGJ_05135	1347	1075.74	1062	15.2192
FNPKGJ_05140	1224	952.738	367	5.93834
FNPKGJ_05145	1071	799.738	162	3.12277
FNPKGJ_05150	1446	1174.74	720	9.44853
FNPKGJ_05155	957	685.738	399	8.96989
FNPKGJ_05160	870	598.738	371	9.55233
FNPKGJ_05165	1263	991.738	327	5.08304
FNPKGJ_05170	1206	934.738	978	16.1295
FNPKGJ_05175	912	640.738	1001	24.0839
FNPKGJ_05180	474	203.191	58	4.40043
FNPKGJ_05185	1005	733.738	46	0.966472
FNPKGJ_05190	1446	1174.74	182	2.38838
FNPKGJ_05195	1323	1051.74	79	1.15796
FNPKGJ_05200	1365	1093.74	208	2.93172
FNPKGJ_05205	693	421.738	212	7.74935
FNPKGJ_05210	3096	2824.74	124	0.676731
FNPKGJ_05215	1167	895.738	16	0.275367
FNPKGJ_05220	234	50.4156	26	7.95025
FNPKGJ_05225	771	499.738	36	1.11054
FNPKGJ_05230	744	472.738	20	0.652202
FNPKGJ_05235	483	212.087	17	1.23568
FNPKGJ_05240	903	631.738	33	0.805285
FNPKGJ_05245	975	703.738	124	2.71633
FNPKGJ_05250	969	697.738	95	2.09896
FNPKGJ_05255	1512	1240.74	151	1.87616
FNPKGJ_05260	2178	1906.74	86	0.695313
FNPKGJ_05265	201	41.2624	0	0
FNPKGJ_05270	864	592.738	23	0.598188
FNPKGJ_05275	348	87.2913	3	0.529813
FNPKGJ_05280	402	133.549	14	1.61607
FNPKGJ_05285	813	541.738	21	0.597589
FNPKGJ_05290	465	194.301	7	0.555388
FNPKGJ_05295	459	188.406	28	2.29106
FNPKGJ_05300	414	144.775	39	4.15283
FNPKGJ_05305	1452	1180.74	669	8.73464
FNPKGJ_05310	654	382.738	141	5.67923
FNPKGJ_05315	1185	913.738	61	1.02915
FNPKGJ_05320	1533	1261.74	117	1.42952
FNPKGJ_05325	1110	838.738	195	3.58411
FNPKGJ_05330	1458	1186.74	168	2.18236
FNPKGJ_05335	1575	1303.74	165	1.95104
FNPKGJ_05340	1488	1216.74	118	1.49506
FNPKGJ_05345	1533	1261.74	190	2.32144
FNPKGJ_05350	1167	895.738	172	2.96019
FNPKGJ_05355	1482	1210.74	278	3.53971
FNPKGJ_05360	1317	1045.74	1016	14.9776
FNPKGJ_05365	780	508.738	73	2.21208
FNPKGJ_05370	1125	853.738	132	2.38354
FNPKGJ_05375	1395	1123.74	693	9.50694
FNPKGJ_05380	474	203.191	50	3.79348
FNPKGJ_05385	243	52.4385	95	27.9284
FNPKGJ_05390	450	179.562	217	18.6302
FNPKGJ_05395	1464	1192.74	235	3.03735
FNPKGJ_05400	657	385.738	24	0.95916
FNPKGJ_05405	1032	760.738	28	0.567408
FNPKGJ_05410	1182	910.738	38	0.643225
FNPKGJ_05415	1098	826.738	55	1.02557
FNPKGJ_05420	765	493.738	130	4.059
FNPKGJ_05425	492	220.98	239	16.6731
FNPKGJ_05430	312	72.1063	33	7.05527
FNPKGJ_05435	660	388.738	39	1.54661
FNPKGJ_05440	1266	994.738	273	4.23084
FNPKGJ_05445	651	379.738	55	2.23281
FNPKGJ_05450	630	358.738	45	1.93378
FNPKGJ_05455	1140	868.738	37	0.656577
FNPKGJ_05460	2460	2188.74	34	0.239474
FNPKGJ_05465	726	454.738	14	0.474612
FNPKGJ_05470	627	355.738	3	0.130006
FNPKGJ_05475	621	349.738	2	0.0881575
FNPKGJ_05480	621	349.738	11	0.484866
FNPKGJ_05485	624	352.738	12	0.524447
FNPKGJ_05490	627	355.738	27	1.17005
FNPKGJ_05495	831	559.738	157	4.32402
FNPKGJ_05500	657	385.738	133	5.31535
FNPKGJ_05505	471	200.222	211	16.2459
FNPKGJ_05510	276	62.1478	14	3.47276
FNPKGJ_05515	936	664.738	41	0.950836
FNPKGJ_05520	2421	2149.74	192	1.37686
FNPKGJ_05525	1458	1186.74	74	0.961279
FNPKGJ_05530	780	508.738	50	1.51512
FNPKGJ_05535	1284	1012.74	125	1.90277
FNPKGJ_05540	1287	1015.74	179	2.71671
FNPKGJ_05545	636	364.738	96	4.05754
FNPKGJ_05550	1371	1099.74	88	1.23358
FNPKGJ_05555	804	532.738	192	5.55597
FNPKGJ_05560	1020	748.738	185	3.80903
FNPKGJ_05565	261	57.5614	13	3.48165
FNPKGJ_05570	489	217.991	35	2.47515
FNPKGJ_05575	315	73.3681	191	40.1327
FNPKGJ_05580	1287	1015.74	49	0.743681
FNPKGJ_05585	1377	1105.74	82	1.14323
FNPKGJ_05590	948	676.738	7	0.159459
FNPKGJ_05595	411	141.97	8023	871.188
FNPKGJ_05600	1515	1243.74	185	2.29306
FNPKGJ_05605	912	640.738	183	4.40294
FNPKGJ_05610	2337	2065.74	108	0.805974
FNPKGJ_05615	942	670.738	238	5.47012
FNPKGJ_05620	489	217.991	59	4.1724
FNPKGJ_05625	303	68.9237	15	3.35502
FNPKGJ_05630	1575	1303.74	90	1.0642
FNPKGJ_05635	327	77.4477	50	9.95255
FNPKGJ_05640	576	304.738	60	3.03527
FNPKGJ_05645	978	706.738	81	1.76685
FNPKGJ_05650	351	89.2906	13	2.24445
FNPKGJ_05655	1005	733.738	67	1.40769
FNPKGJ_05660	282	63.279	9285	2262.01
FNPKGJ_05665	1020	748.738	102	2.10011
FNPKGJ_05670	2847	2575.74	868	5.19506
FNPKGJ_05675	378	111.871	102	14.0558
FNPKGJ_05680	429	159.12	28	2.71273
FNPKGJ_05685	1491	1219.74	411	5.19455
FNPKGJ_05690	1119	847.738	213	3.87338
FNPKGJ_05695	1080	808.738	346	6.59539
FNPKGJ_05700	1800	1528.74	1063	10.7195
FNPKGJ_05705	855	583.738	615	16.2416
FNPKGJ_05710	690	418.738	82	3.01887
FNPKGJ_05715	903	631.738	300	7.32077
FNPKGJ_05720	690	418.738	10	0.368154
FNPKGJ_05725	744	472.738	65	2.11966
FNPKGJ_05730	1320	1048.74	211	3.10162
FNPKGJ_05735	498	226.947	111	7.54001
FNPKGJ_05740	957	685.738	79	1.77599
FNPKGJ_05745	744	472.738	52	1.69572
FNPKGJ_05750	636	364.738	14	0.591724
FNPKGJ_05755	390	122.556	11	1.38366
FNPKGJ_05760	2421	2149.74	683	4.89788
FNPKGJ_05765	990	718.738	266	5.70537
FNPKGJ_05770	1323	1051.74	25	0.366442
FNPKGJ_05775	879	607.738	9	0.228296
FNPKGJ_05780	1341	1069.74	28	0.403509
FNPKGJ_05785	762	490.738	8	0.251312
FNPKGJ_05790	750	478.738	19	0.611826
FNPKGJ_05795	294	66.4702	0	0
FNPKGJ_05800	975	703.738	35	0.766707
FNPKGJ_05805	1176	904.738	17	0.289667
FNPKGJ_05810	2337	2065.74	88	0.65672
FNPKGJ_05815	678	406.738	18	0.682229
FNPKGJ_05820	2349	2077.74	47	0.348722
FNPKGJ_05825	864	592.738	21	0.546171
FNPKGJ_05830	420	150.471	4	0.409808
FNPKGJ_05835	2412	2140.74	1575	11.342
FNPKGJ_05840	2019	1747.74	75	0.661542
FNPKGJ_05845	234	50.4156	4	1.22312
FNPKGJ_05850	624	352.738	62	2.70964
FNPKGJ_05855	768	496.738	421	13.0655
FNPKGJ_05860	522	250.807	62	3.81088
FNPKGJ_05865	522	250.807	32	1.96691
FNPKGJ_05870	291	65.7935	13	3.04602
FNPKGJ_05875	2538	2266.74	51	0.34685
FNPKGJ_05880	762	490.738	3	0.0942419
FNPKGJ_05885	579	307.738	5	0.250473
FNPKGJ_05890	495	223.958	11	0.75718
FNPKGJ_05895	528	256.807	10	0.600298
FNPKGJ_05900	549	277.754	17	0.943544
FNPKGJ_05905	597	325.738	21	0.993855
FNPKGJ_05910	966	694.738	73	1.61985
FNPKGJ_05915	3099	2827.74	309	1.68458
FNPKGJ_05920	2070	1798.74	59	0.505658
FNPKGJ_05925	3219	2947.74	26	0.135974
FNPKGJ_05930	1410	1138.74	58	0.785194
FNPKGJ_05935	6513	6241.74	62	0.15313
FNPKGJ_05940	1134	862.738	142	2.53736
FNPKGJ_05945	1620	1348.74	150	1.7145
FNPKGJ_05950	273	61.3658	53	13.3144
FNPKGJ_05955	306	69.8979	277	61.0925
FNPKGJ_05960	1380	1108.74	47	0.653494
FNPKGJ_05965	1815	1543.74	154	1.53787
FNPKGJ_05970	969	697.738	57	1.25937
FNPKGJ_05975	1875	1603.74	147	1.41305
FNPKGJ_05980	1326	1054.74	217	3.17167
FNPKGJ_05985	417	147.621	16	1.67088
FNPKGJ_05990	507	235.843	89	5.81756
FNPKGJ_05995	918	646.738	88	2.09762
FNPKGJ_06000	5523	5251.74	162	0.475537
FNPKGJ_06005	1020	748.738	23	0.473555
FNPKGJ_06010	654	382.738	75	3.02087
FNPKGJ_06015	921	649.738	23	0.54571
FNPKGJ_06020	381	114.527	0	0
FNPKGJ_06025	405	136.35	1	0.113062
FNPKGJ_06030	873	601.738	20	0.512383
FNPKGJ_06035	771	499.738	220	6.78661
FNPKGJ_06040	705	433.738	21	0.746387
FNPKGJ_06045	1395	1123.74	9	0.123467
FNPKGJ_06050	900	628.738	26	0.637494
FNPKGJ_06055	1125	853.738	107	1.93211
FNPKGJ_06060	1770	1498.74	115	1.18289
FNPKGJ_06065	1398	1126.74	124	1.69657
FNPKGJ_06070	339	82.7726	16	2.97993
FNPKGJ_06075	1350	1078.74	37	0.52876
FNPKGJ_06080	1902	1630.74	38	0.35923
FNPKGJ_06085	735	463.738	169	5.61806
FNPKGJ_06090	672	400.738	43	1.65417
FNPKGJ_06095	747	475.738	45	1.4582
FNPKGJ_06100	927	655.738	1121	26.3541
FNPKGJ_06105	1539	1267.74	1595	19.3956
FNPKGJ_06110	756	484.738	146	4.64321
FNPKGJ_06115	1506	1234.74	351	4.38233
FNPKGJ_06120	816	544.738	136	3.84879
FNPKGJ_06125	471	200.222	74	5.69762
FNPKGJ_06130	1110	838.738	182	3.34517
FNPKGJ_06135	924	652.738	105	2.47984
FNPKGJ_06140	2109	1837.74	324	2.7179
FNPKGJ_06145	339	82.7726	1891	352.191
FNPKGJ_06150	471	200.222	1636	125.964
FNPKGJ_06155	219	45.92	90	30.2144
FNPKGJ_06160	603	331.738	1495	69.4733
FNPKGJ_06165	672	400.738	95	3.65456
FNPKGJ_06170	1047	775.738	123	2.44435
FNPKGJ_06175	909	637.738	81	1.95801
FNPKGJ_06180	1218	946.738	220	3.58233
FNPKGJ_06185	633	361.738	61	2.59961
FNPKGJ_06190	183	35.1085	152	66.7427
FNPKGJ_06195	639	367.738	29	1.21571
FNPKGJ_06200	1164	892.738	127	2.19307
FNPKGJ_06205	2052	1780.74	745	6.44954
FNPKGJ_06210	1095	823.738	243	4.54768
FNPKGJ_06215	134	21.978	519	364.042
FNPKGJ_06220	324	76.3108	136	27.4742
FNPKGJ_06225	2592	2320.74	576	3.82621
FNPKGJ_06230	372	106.686	42	6.06895
FNPKGJ_06235	489	217.991	399	28.2167
FNPKGJ_06240	735	463.738	116	3.85618
FNPKGJ_06245	345	85.1651	5	0.905068
FNPKGJ_06250	516	244.807	18	1.1335
FNPKGJ_06255	612	340.738	1	0.045243
FNPKGJ_06260	333	79.9209	4	0.771565
FNPKGJ_06265	996	724.738	25	0.531779
FNPKGJ_06270	630	358.738	1	0.0429729
FNPKGJ_06275	939	667.738	38	0.877304
FNPKGJ_06280	429	159.12	67	6.49117
FNPKGJ_06285	174	32.9026	0	0
FNPKGJ_06290	1167	895.738	60	1.03263
FNPKGJ_06295	507	235.843	17	1.11122
FNPKGJ_06300	573	301.754	7	0.357617
FNPKGJ_06305	1152	880.738	51	0.89268
FNPKGJ_06310	384	117.223	2	0.26302
FNPKGJ_06315	213	44.8837	0	0
FNPKGJ_06320	1011	739.738	51	1.06283
FNPKGJ_06325	567	295.754	39	2.03286
FNPKGJ_06330	501	229.924	90	6.03436
FNPKGJ_06335	501	229.924	79	5.29683
FNPKGJ_06340	1059	787.738	798	15.6169
FNPKGJ_06345	423	153.379	165	16.5841
FNPKGJ_06350	1113	841.738	99	1.81314
FNPKGJ_06355	441	170.808	128	11.5524
FNPKGJ_06360	720	448.738	32	1.09933
FNPKGJ_06365	651	379.738	285	11.57
FNPKGJ_06370	363	98.9348	58	9.03757
FNPKGJ_06375	987	715.738	2228	47.9881
FNPKGJ_06380	780	508.738	1864	56.4838
FNPKGJ_06385	696	424.738	63	2.28661
FNPKGJ_06390	462	191.339	23	1.85309
FNPKGJ_06395	711	439.738	167	5.85457
FNPKGJ_06400	468	197.271	33	2.57883
FNPKGJ_06405	1341	1069.74	356	5.13033
FNPKGJ_06410	1902	1630.74	257	2.42953
FNPKGJ_06415	1107	835.738	223	4.11346
FNPKGJ_06420	186	36.4169	8	3.38656
FNPKGJ_06425	1626	1354.74	437	4.97277
FNPKGJ_06430	1863	1591.74	28	0.271181
FNPKGJ_06435	1425	1153.74	31	0.414216
FNPKGJ_06440	810	538.738	49	1.40214
FNPKGJ_06445	930	658.738	13	0.304231
FNPKGJ_06450	1035	763.738	59	1.19091
FNPKGJ_06455	1152	880.738	497	8.69926
FNPKGJ_06460	1458	1186.74	111	1.44192
FNPKGJ_06465	912	640.738	49	1.17893
FNPKGJ_06470	711	439.738	97	3.40056
FNPKGJ_06475	4575	4303.74	165	0.591032
FNPKGJ_06480	1623	1351.74	427	4.86976
FNPKGJ_06485	513	241.807	46	2.93267
FNPKGJ_06490	1260	988.738	38	0.592482
FNPKGJ_06495	702	430.738	20	0.715796
FNPKGJ_06500	2268	1996.74	164	1.26618
FNPKGJ_06505	1011	739.738	520	10.8367
FNPKGJ_06510	1002	730.738	147	3.10119
FNPKGJ_06515	177	33.6486	15	6.87222
FNPKGJ_06520	843	571.738	308	8.30474
FNPKGJ_06525	1503	1231.74	214	2.67835
FNPKGJ_06530	717	445.738	23	0.795464
FNPKGJ_06535	549	277.754	82	4.55121
FNPKGJ_06540	1278	1006.74	219	3.35351
FNPKGJ_06545	906	634.738	745	18.094
FNPKGJ_06550	327	77.4477	214	42.5969
FNPKGJ_06555	360	96.4655	23	3.6756
FNPKGJ_06560	786	514.738	2511	75.2026
FNPKGJ_06565	426	156.262	3486	343.91
FNPKGJ_06570	345	85.1651	1212	219.389
FNPKGJ_06575	2628	2356.74	750	4.90594
FNPKGJ_06580	648	376.738	755	30.8944
FNPKGJ_06585	684	412.738	229	8.55329
FNPKGJ_06590	291	65.7935	156	36.5523
FNPKGJ_06595	861	589.738	49	1.28088
FNPKGJ_06600	828	556.738	37	1.02453
FNPKGJ_06605	699	427.738	23	0.828939
FNPKGJ_06610	621	349.738	20	0.881575
FNPKGJ_06615	783	511.738	125	3.7656
FNPKGJ_06620	636	364.738	65	2.74729
FNPKGJ_06625	1101	829.738	164	3.04702
FNPKGJ_06630	3066	2794.74	204	1.12528
FNPKGJ_06635	213	44.8837	20	6.86933
FNPKGJ_06640	690	418.738	78	2.8716
FNPKGJ_06645	402	133.549	22	2.53954
FNPKGJ_06650	2520	2248.74	629	4.31206
FNPKGJ_06655	210	43.9801	102	35.7534
FNPKGJ_06660	378	111.871	110	15.1582
FNPKGJ_06665	810	538.738	129	3.69134
FNPKGJ_06670	1152	880.738	137	2.39798
FNPKGJ_06675	2592	2320.74	445	2.95601
FNPKGJ_06680	816	544.738	112	3.16959
FNPKGJ_06685	414	144.775	37	3.93986
FNPKGJ_06690	1206	934.738	100	1.64924
FNPKGJ_06695	1035	763.738	234	4.72328
FNPKGJ_06700	363	98.9348	71	11.0632
FNPKGJ_06705	1644	1372.74	262	2.9423
FNPKGJ_06710	1197	925.738	161	2.68108
FNPKGJ_06715	2703	2431.74	545	3.45503
FNPKGJ_06720	783	511.738	2024	60.9727
FNPKGJ_06725	99	18.5273	28	23.298
FNPKGJ_06730	738	466.738	2803	92.5811
FNPKGJ_06735	864	592.738	1699	44.1879
FNPKGJ_06740	744	472.738	273	8.90255
FNPKGJ_06745	558	286.754	155	8.33289
FNPKGJ_06750	756	484.738	400	12.7211
FNPKGJ_06755	807	535.738	19	0.546731
FNPKGJ_06760	1191	919.738	308	5.16249
FNPKGJ_06765	1353	1081.74	220	3.13526
FNPKGJ_06770	2388	2116.74	2082	15.163
FNPKGJ_06775	504	232.877	638	42.2344
FNPKGJ_06780	1056	784.738	862	16.9338
FNPKGJ_06785	441	170.808	81	7.31053
FNPKGJ_06790	777	505.738	291	8.87033
FNPKGJ_06795	1140	868.738	140	2.48434
FNPKGJ_06800	633	361.738	53	2.25868
FNPKGJ_06805	3522	3250.74	659	3.12519
FNPKGJ_06810	948	676.738	218	4.96602
FNPKGJ_06815	1320	1048.74	219	3.21921
FNPKGJ_06820	1632	1360.74	1183	13.4024
FNPKGJ_06825	846	574.738	394	10.5681
FNPKGJ_06830	1290	1018.74	823	12.454
FNPKGJ_06835	279	62.8854	235	57.609
FNPKGJ_06840	708	436.738	101	3.56511
FNPKGJ_06845	1149	877.738	131.6	2.31134
FNPKGJ_06850	897	625.738	98	2.41438
FNPKGJ_06855	1113	841.738	149	2.72886
FNPKGJ_06860	846	574.738	261	7.00073
FNPKGJ_06865	474	203.191	138	10.47
FNPKGJ_06870	1059	787.738	214	4.18798
FNPKGJ_06875	750	478.738	98	3.15574
FNPKGJ_06880	678	406.738	215	8.14884
FNPKGJ_06885	837	565.738	1510	41.1466
FNPKGJ_06890	1005	733.738	1504	31.5994
FNPKGJ_06895	210	43.9801	2731	957.279
FNPKGJ_06900	567	295.754	342	17.8266
FNPKGJ_06905	651	379.738	628	25.4946
FNPKGJ_06910	2481	2209.74	393	2.74173
FNPKGJ_06915	765	493.738	44	1.37382
FNPKGJ_06920	1119	847.738	43	0.781951
FNPKGJ_06925	711	439.738	33	1.15689
FNPKGJ_06930	729	457.738	31	1.04404
FNPKGJ_06935	780	508.738	209	6.33322
FNPKGJ_06940	1635	1363.74	102	1.15303
FNPKGJ_06945	1005	733.738	70	1.47072
FNPKGJ_06950	2442	2170.74	230	1.6334
FNPKGJ_06955	645	373.738	105	4.33106
FNPKGJ_06960	201	41.2624	63	23.5374
FNPKGJ_06965	483	212.087	41	2.98017
FNPKGJ_06970	471	200.222	72	5.54363
FNPKGJ_06975	498	226.947	27	1.83406
FNPKGJ_06980	696	424.738	98	3.55695
FNPKGJ_06985	759	487.738	130	4.10893
FNPKGJ_06990	465	194.301	13	1.03143
FNPKGJ_06995	2145	1873.74	218	1.79358
FNPKGJ_07000	2298	2026.74	252	1.91679
FNPKGJ_07005	1146	874.738	438	7.71914
FNPKGJ_07010	1152	880.738	610	10.6772
FNPKGJ_07015	648	376.738	509	20.8281
FNPKGJ_07020	261	57.5614	282	75.525
FNPKGJ_07025	465	194.301	1843	146.226
FNPKGJ_07030	1176	904.738	157	2.67516
FNPKGJ_07035	1095	823.738	94	1.75918
