target_id	length	eff_length	est_counts	tpm
FNPKGJ_07885	888	621.079	38	0.771489
FNPKGJ_07890	177	35.2826	392	140.094
FNPKGJ_07895	879	612.079	1705	35.1245
FNPKGJ_07900	1212	945.079	103	1.37424
FNPKGJ_07905	1518	1251.08	76	0.765988
FNPKGJ_07910	840	573.079	25	0.55007
FNPKGJ_07915	771	504.079	28	0.70041
FNPKGJ_07920	1371	1104.08	14	0.15989
FNPKGJ_07925	600	333.092	10	0.378555
FNPKGJ_07930	1134	867.079	12	0.174508
FNPKGJ_07935	294	64.269	3	0.58859
FNPKGJ_07940	933	666.079	18	0.340753
FNPKGJ_07945	585	318.092	9	0.356766
FNPKGJ_07950	450	183.586	5	0.343418
FNPKGJ_07955	1221	954.079	31	0.409704
FNPKGJ_07960	351	93.3164	31	4.18887
FNPKGJ_07965	468	201.339	6	0.375766
FNPKGJ_07970	375	113.195	11	1.22535
FNPKGJ_07975	921	654.079	17	0.327726
FNPKGJ_07980	687	420.079	13	0.390216
FNPKGJ_07985	279	59.7514	5	1.05515
FNPKGJ_07990	435	168.869	71	5.30152
FNPKGJ_07995	2043	1776.08	24	0.170389
FNPKGJ_08000	462	195.398	17	1.09704
FNPKGJ_08005	777	510.079	14	0.346085
FNPKGJ_08010	543	276.122	6	0.273996
FNPKGJ_08015	924	657.079	20	0.3838
FNPKGJ_08020	741	474.079	203	5.39931
FNPKGJ_08025	705	438.079	22	0.633232
FNPKGJ_08030	909	642.079	30	0.58915
FNPKGJ_08035	1179	912.079	42	0.580644
FNPKGJ_08040	846	579.079	11	0.239523
FNPKGJ_08045	1077	810.079	14	0.217918
FNPKGJ_08050	975	708.079	78	1.38901
FNPKGJ_08055	939	672.079	239	4.48405
FNPKGJ_08060	2742	2475.08	139	0.708139
FNPKGJ_08065	1077	810.079	94	1.46317
FNPKGJ_08070	252	52.9773	12	2.85617
FNPKGJ_08075	1395	1128.08	57	0.63713
FNPKGJ_08080	1143	876.079	30	0.431788
FNPKGJ_08085	174	34.4998	168	61.4024
FNPKGJ_08090	1779	1512.08	520	4.33632
FNPKGJ_08095	1929	1662.08	82	0.622093
FNPKGJ_08100	1920	1653.08	34	0.259345
FNPKGJ_08105	441	174.778	300	21.6435
FNPKGJ_08110	438	171.818	77	5.65086
FNPKGJ_08115	2148	1881.08	343	2.29922
FNPKGJ_08120	1176	909.079	245	3.39827
FNPKGJ_08125	237	50.5759	4	0.997262
FNPKGJ_08130	2622	2355.08	62	0.331955
FNPKGJ_08135	522	255.148	147	7.26472
FNPKGJ_08140	234	50.0008	56	14.1222
FNPKGJ_08145	474	207.311	571	34.7301
FNPKGJ_08150	609	342.092	451	16.6237
FNPKGJ_08155	708	441.079	307	8.77636
FNPKGJ_08160	1011	744.079	38	0.643958
FNPKGJ_08165	2694	2427.08	16	0.0831245
FNPKGJ_08170	567	300.112	8	0.336124
FNPKGJ_08175	3450	3183.08	58	0.22976
FNPKGJ_08180	1464	1197.08	77	0.811075
FNPKGJ_08185	534	267.131	60	2.83218
FNPKGJ_08190	1395	1128.08	170	1.90021
FNPKGJ_08195	723	456.079	12	0.331768
FNPKGJ_08200	585	318.092	25	0.991015
FNPKGJ_08205	1251	984.079	21	0.26908
FNPKGJ_08210	699	432.079	3	0.0875489
FNPKGJ_08215	1245	978.079	23	0.296515
FNPKGJ_08220	1347	1080.08	16	0.186792
FNPKGJ_08225	681	414.079	30	0.913547
FNPKGJ_08230	513	246.164	52	2.66362
FNPKGJ_08235	831	564.079	121	2.70482
FNPKGJ_08240	267	56.7348	393	87.3446
FNPKGJ_08245	609	342.092	4	0.147438
FNPKGJ_08250	690	423.079	45	1.34117
FNPKGJ_08255	297	65.376	40	7.71498
FNPKGJ_08260	1182	915.079	124	1.70866
FNPKGJ_08265	483	216.255	328	19.125
FNPKGJ_08270	927	660.079	94	1.79566
FNPKGJ_08275	939	672.079	18	0.337711
FNPKGJ_08280	1131	864.079	189	2.75804
FNPKGJ_08285	213	44.9029	81	22.7459
FNPKGJ_08290	396	131.947	102	9.74752
FNPKGJ_08295	447	180.647	16	1.11682
FNPKGJ_08300	384	121.083	4	0.416554
FNPKGJ_08305	822	555.079	416	9.44999
FNPKGJ_08310	2547	2280.08	96	0.530902
FNPKGJ_08315	519	252.148	24	1.20019
FNPKGJ_08320	2223	1956.08	110	0.709087
FNPKGJ_08325	1158	891.079	57	0.806588
FNPKGJ_08330	1203	936.079	727	9.79298
FNPKGJ_08335	636	369.092	732	25.0075
FNPKGJ_08340	1281	1014.08	256	3.18318
FNPKGJ_08345	432	165.976	122	9.26847
FNPKGJ_08350	321	75.4953	108	18.0384
FNPKGJ_08355	660	393.079	140	4.49098
FNPKGJ_08360	336	83.3346	25	3.78275
FNPKGJ_08365	495	228.211	187	10.3323
FNPKGJ_08370	417	151.647	26	2.16189
FNPKGJ_08375	621	354.092	110	3.91715
FNPKGJ_08380	291	63.2406	82	16.3497
FNPKGJ_08385	801	534.079	66	1.55823
FNPKGJ_08390	906	639.079	31	0.611646
FNPKGJ_08395	441	174.778	108	7.79167
FNPKGJ_08400	324	76.7939	28	4.59753
FNPKGJ_08405	336	83.3346	114	17.2493
FNPKGJ_08410	1545	1278.08	107	1.05565
FNPKGJ_08415	657	390.079	25	0.808128
FNPKGJ_08420	261	55.2937	4	0.912174
FNPKGJ_08425	429	163.069	20	1.5465
FNPKGJ_08430	315	72.8008	48	8.31378
FNPKGJ_08435	300	66.2239	30	5.71215
FNPKGJ_08440	405	140.322	21	1.88706
FNPKGJ_08445	237	50.5759	38	9.47399
FNPKGJ_08450	783	516.079	111	2.71206
FNPKGJ_08455	1218	951.079	234	3.10236
FNPKGJ_08460	1140	873.079	153	2.20969
FNPKGJ_08465	1092	825.079	81	1.23789
FNPKGJ_08470	837	570.079	51	1.12805
FNPKGJ_08475	1323	1056.08	219	2.61481
FNPKGJ_08480	444	177.725	19	1.34803
FNPKGJ_08485	366	105.64	29	3.46149
FNPKGJ_08490	408	143.136	9	0.792841
FNPKGJ_08495	540	273.122	27	1.24652
FNPKGJ_08500	432	165.976	8	0.607769
FNPKGJ_08505	210	44.4745	10	2.83519
FNPKGJ_08510	927	660.079	60	1.14617
FNPKGJ_08515	939	672.079	369	6.92307
FNPKGJ_08520	945	678.079	122	2.26868
FNPKGJ_08525	729	462.079	129	3.52019
FNPKGJ_08530	1350	1083.08	57	0.663602
FNPKGJ_08535	180	36.2981	86	29.875
FNPKGJ_08540	249	52.301	7	1.68764
FNPKGJ_08545	1152	885.079	87	1.23945
FNPKGJ_08550	321	75.4953	4	0.668087
FNPKGJ_08555	633	366.092	45	1.54994
FNPKGJ_08560	468	201.339	24	1.50306
FNPKGJ_08565	555	288.112	239	10.4599
FNPKGJ_08570	402	137.551	55	5.04186
FNPKGJ_08575	954	687.079	130	2.38577
FNPKGJ_08580	486	219.241	141	8.10945
FNPKGJ_08585	1119	852.079	791	11.7055
FNPKGJ_08590	1224	957.079	656	8.64269
FNPKGJ_08595	1734	1467.08	230	1.97682
FNPKGJ_08600	618	351.092	281	10.092
FNPKGJ_08605	525	258.131	26	1.27007
FNPKGJ_08610	600	333.092	33	1.24923
FNPKGJ_08615	2226	1959.08	216	1.39026
FNPKGJ_08620	183	37.0978	176	59.8215
FNPKGJ_08625	273	58.3163	105	22.7035
FNPKGJ_08630	522	255.148	12	0.593038
FNPKGJ_08635	192	39.5346	22	7.01678
FNPKGJ_08640	603	336.092	6	0.225106
FNPKGJ_08645	1155	888.079	47	0.667328
FNPKGJ_08650	294	64.269	20	3.92393
FNPKGJ_08655	1866	1599.08	69	0.544092
FNPKGJ_08660	690	423.079	38	1.13254
FNPKGJ_08665	540	273.122	21	0.969519
FNPKGJ_08670	846	579.079	23	0.500821
FNPKGJ_08675	852	585.079	125	2.69394
FNPKGJ_08680	85	19.8876	5	3.17015
FNPKGJ_08685	360	100.557	11	1.37935
FNPKGJ_08690	222	47.2312	3	0.800914
FNPKGJ_08695	657	390.079	43	1.38998
FNPKGJ_08700	1188	921.079	24	0.328554
FNPKGJ_08705	2823	2556.08	23	0.113461
FNPKGJ_08710	1200	933.079	14	0.189192
FNPKGJ_08715	2913	2646.08	259	1.23421
FNPKGJ_08720	648	381.079	6	0.198531
FNPKGJ_08725	495	228.211	4	0.221013
FNPKGJ_08730	468	201.339	1	0.0626276
FNPKGJ_08735	906	639.079	4	0.078922
FNPKGJ_08740	2577	2310.08	38	0.20742
FNPKGJ_08745	699	432.079	3	0.0875489
FNPKGJ_08750	573	306.112	22	0.906222
FNPKGJ_08755	1647	1380.08	135	1.23345
FNPKGJ_08760	666	399.079	9	0.284365
FNPKGJ_08765	894	627.079	45	0.904863
FNPKGJ_08770	330	79.8529	4	0.63163
FNPKGJ_08775	375	113.195	93	10.3598
FNPKGJ_08780	1374	1107.08	25	0.284744
FNPKGJ_08785	825	558.079	8	0.180754
FNPKGJ_08790	1194	927.079	176	2.39381
FNPKGJ_08795	1230	963.079	7	0.0916493
FNPKGJ_08800	906	639.079	37	0.730029
FNPKGJ_08805	1170	903.079	51	0.712094
FNPKGJ_08810	915	648.079	63	1.22576
FNPKGJ_08815	1185	918.079	11	0.151079
FNPKGJ_08820	834	567.079	2	0.0444712
FNPKGJ_08825	1503	1236.08	42	0.428446
FNPKGJ_08830	219	46.3218	0	0
FNPKGJ_08835	933	666.079	22	0.416476
FNPKGJ_08840	765	498.079	120	3.03792
FNPKGJ_08845	888	621.079	6	0.121814
FNPKGJ_08850	948	681.079	9	0.166624
FNPKGJ_08855	858	591.079	0	0
FNPKGJ_08860	957	690.079	7	0.127906
FNPKGJ_08865	972	705.079	9	0.160952
FNPKGJ_08870	1515	1248.08	4	0.040412
FNPKGJ_08875	741	474.079	28	0.744732
FNPKGJ_08880	672	405.079	12	0.373537
FNPKGJ_08885	699	432.079	67	1.95526
FNPKGJ_08890	1332	1065.08	439	5.19727
FNPKGJ_08895	1077	810.079	41	0.638189
FNPKGJ_08900	2655	2388.08	155	0.81842
FNPKGJ_08905	975	708.079	235	4.18484
FNPKGJ_08910	1095	828.079	37	0.563408
FNPKGJ_08915	1113	846.079	27	0.402389
FNPKGJ_08920	2211	1944.08	21	0.136207
FNPKGJ_08925	690	423.079	351	10.4611
FNPKGJ_08930	1692	1425.08	537	4.75147
FNPKGJ_08935	285	61.279	141	29.0135
FNPKGJ_08940	297	65.376	56	10.801
FNPKGJ_08945	243	51.2336	59	14.5208
FNPKGJ_08950	405	140.322	299	26.8682
FNPKGJ_08955	1128	861.079	424	6.20891
FNPKGJ_08960	1281	1014.08	63	0.78336
FNPKGJ_08965	1179	912.079	43	0.594469
FNPKGJ_08970	1338	1071.08	4	0.0470903
FNPKGJ_08975	864	597.079	8	0.168947
FNPKGJ_08980	1410	1143.08	130	1.43404
FNPKGJ_08985	807	540.079	18	0.42025
FNPKGJ_08990	1029	762.079	31	0.512926
FNPKGJ_08995	1101	834.079	241	3.64337
FNPKGJ_09000	957	690.079	895	16.3537
FNPKGJ_09005	1011	744.079	68	1.15235
FNPKGJ_09010	2007	1740.08	99	0.717396
FNPKGJ_09015	1116	849.079	178	2.64341
FNPKGJ_09020	168	32.2429	56	21.9002
FNPKGJ_09025	1125	858.079	767	11.271
FNPKGJ_09030	978	711.079	239	4.23812
FNPKGJ_09035	333	81.5026	27	4.1772
FNPKGJ_09040	579	312.092	13	0.525235
FNPKGJ_09045	645	378.079	18	0.60032
FNPKGJ_09050	849	582.079	22	0.476577
FNPKGJ_09055	168	32.2429	402	157.212
FNPKGJ_09060	1365	1098.08	12	0.137797
FNPKGJ_09065	90	19.7094	1	0.639764
FNPKGJ_09070	1695	1428.08	9	0.0794663
FNPKGJ_09075	2058	1791.08	22	0.154882
FNPKGJ_09080	546	279.112	1	0.0451766
FNPKGJ_09085	2652	2385.08	23	0.121596
FNPKGJ_09090	690	423.079	10	0.298038
FNPKGJ_09095	1038	771.079	50	0.817643
FNPKGJ_09100	279	59.7514	1564	330.051
FNPKGJ_09105	762	495.079	808	20.5793
FNPKGJ_09110	798	531.079	40	0.949716
FNPKGJ_09115	363	103.089	64	7.8282
FNPKGJ_09120	633	366.092	23	0.792193
FNPKGJ_09125	4677	4410.08	44	0.125805
FNPKGJ_09130	1482	1215.08	357	3.70473
FNPKGJ_09135	807	540.079	16	0.373556
FNPKGJ_09140	1422	1155.08	37	0.403908
FNPKGJ_09145	435	168.869	122	9.10965
FNPKGJ_09150	309	70.2993	37	6.63657
FNPKGJ_09155	1731	1464.08	43	0.370337
FNPKGJ_09160	726	459.079	63	1.7304
FNPKGJ_09165	951	684.079	17	0.313354
FNPKGJ_09170	987	720.079	4135	72.4083
FNPKGJ_09175	525	258.131	1206	58.9116
FNPKGJ_09180	2511	2244.08	242	1.35978
FNPKGJ_09185	684	417.079	20	0.60465
FNPKGJ_09190	606	339.092	18	0.669342
FNPKGJ_09195	294	64.269	12	2.35436
FNPKGJ_09200	966	699.079	95	1.71352
FNPKGJ_09205	252	52.9773	1749	416.287
FNPKGJ_09210	143	25.0299	7	3.52641
FNPKGJ_09215	282	60.244	413	86.4429
FNPKGJ_09220	1077	810.079	45	0.700451
FNPKGJ_09225	435	168.869	11	0.821362
FNPKGJ_09230	963	696.079	60	1.08689
FNPKGJ_09235	906	639.079	32	0.631376
FNPKGJ_09240	501	234.195	12	0.646094
FNPKGJ_09245	975	708.079	56	0.997239
FNPKGJ_09250	489	222.233	10	0.567393
FNPKGJ_09255	369	108.112	13	1.51623
FNPKGJ_09260	1134	867.079	11	0.159966
FNPKGJ_09265	573	306.112	84	3.46012
FNPKGJ_09270	1017	750.079	33	0.554753
FNPKGJ_09275	420	154.442	3	0.244934
FNPKGJ_09280	453	186.506	9	0.608475
FNPKGJ_09285	951	684.079	46	0.847899
FNPKGJ_09290	735	468.079	55	1.48162
FNPKGJ_09295	855	588.079	1401	30.0397
FNPKGJ_09300	207	44.0525	70	20.0365
FNPKGJ_09305	1230	963.079	49	0.641545
FNPKGJ_09310	1347	1080.08	24	0.280187
FNPKGJ_09315	756	489.079	11	0.2836
FNPKGJ_09320	792	525.079	86	2.06522
FNPKGJ_09325	1674	1407.08	22	0.19715
FNPKGJ_09330	768	501.079	28	0.704603
FNPKGJ_09335	657	390.079	24	0.775803
FNPKGJ_09340	888	621.079	3746	76.0525
FNPKGJ_09345	1212	945.079	62	0.827211
FNPKGJ_09350	393	129.23	1052	102.647
FNPKGJ_09355	486	219.241	157	9.02967
FNPKGJ_09360	480	213.269	65	3.84307
FNPKGJ_09365	2388	2121.08	48	0.28535
FNPKGJ_09370	891	624.079	21	0.424299
FNPKGJ_09375	483	216.255	11	0.641386
FNPKGJ_09380	3636	3369.08	62	0.232046
FNPKGJ_09385	627	360.092	8	0.280136
FNPKGJ_09390	402	137.551	11	1.00837
FNPKGJ_09395	1332	1065.08	21	0.248617
FNPKGJ_09400	1164	897.079	20	0.28112
FNPKGJ_09405	342	86.8138	37	5.37411
FNPKGJ_09410	384	121.083	28	2.91588
FNPKGJ_09415	315	72.8008	80	13.8563
FNPKGJ_09420	975	708.079	22	0.391772
FNPKGJ_09425	1731	1464.08	39	0.335887
FNPKGJ_09430	237	50.5759	63	15.7069
FNPKGJ_09435	336	83.3346	1772	268.121
FNPKGJ_09440	891	624.079	58	1.17187
FNPKGJ_09445	222	47.2312	135	36.0411
FNPKGJ_09450	603	336.092	13	0.487729
FNPKGJ_09455	540	273.122	29	1.33886
FNPKGJ_09460	1227	960.079	34	0.446545
FNPKGJ_09465	330	79.8529	6	0.947444
FNPKGJ_09470	1578	1311.08	54	0.519347
FNPKGJ_09475	636	369.092	2	0.0683264
FNPKGJ_09480	669	402.079	7	0.219523
FNPKGJ_09485	756	489.079	1	0.0257818
FNPKGJ_09490	177	35.2826	0	0
FNPKGJ_09495	456	189.487	4	0.266178
FNPKGJ_09500	1986	1719.08	57	0.418092
FNPKGJ_09505	537	270.122	2	0.0933606
FNPKGJ_09510	474	207.311	1	0.0608233
FNPKGJ_09515	1188	921.079	2	0.0273795
FNPKGJ_09520	396	131.947	37	3.53587
FNPKGJ_09525	88	19.5849	9	5.79447
FNPKGJ_09530	1521	1254.08	119	1.19651
FNPKGJ_09535	873	606.079	165	3.43279
FNPKGJ_09540	2070	1803.08	33	0.230777
FNPKGJ_09545	336	83.3346	19	2.87489
FNPKGJ_09550	1272	1005.08	64	0.802921
FNPKGJ_09555	861	594.079	44	0.933902
FNPKGJ_09560	1434	1167.08	456	4.92672
FNPKGJ_09565	312	71.416	15	2.64843
FNPKGJ_09570	834	567.079	13	0.289063
FNPKGJ_09575	1002	735.079	3	0.0514612
FNPKGJ_09580	783	516.079	0	0
FNPKGJ_09585	705	438.079	36	1.0362
FNPKGJ_09590	438	171.818	1	0.0733877
FNPKGJ_09595	591	324.092	2	0.0778135
FNPKGJ_09600	1077	810.079	5	0.0778279
FNPKGJ_09605	843	576.079	3	0.0656647
FNPKGJ_09610	801	534.079	3	0.0708286
FNPKGJ_09615	723	456.079	3	0.0829419
FNPKGJ_09620	1146	879.079	65	0.932349
FNPKGJ_09625	573	306.112	200	8.23839
FNPKGJ_09630	750	483.079	20	0.522041
FNPKGJ_09635	894	627.079	14	0.281513
FNPKGJ_09640	261	55.2937	0	0
FNPKGJ_09645	405	140.322	59	5.30175
FNPKGJ_09650	1533	1266.08	184	1.83253
FNPKGJ_09655	1149	882.079	22	0.314491
FNPKGJ_09660	615	348.092	51	1.84744
FNPKGJ_09665	1005	738.079	9	0.153756
FNPKGJ_09670	825	558.079	11	0.248536
FNPKGJ_09675	876	609.079	7	0.144916
FNPKGJ_09680	1416	1149.08	9	0.098761
FNPKGJ_09685	1281	1014.08	11	0.136777
FNPKGJ_09690	891	624.079	33	0.666756
FNPKGJ_09695	783	516.079	12	0.293196
FNPKGJ_09700	1776	1509.08	67	0.559829
FNPKGJ_09705	441	174.778	7	0.505016
FNPKGJ_09710	660	393.079	13	0.417019
FNPKGJ_09715	915	648.079	2	0.038913
FNPKGJ_09720	432	165.976	27	2.05122
FNPKGJ_09725	789	522.079	23	0.5555
FNPKGJ_09730	1299	1032.08	28	0.342088
FNPKGJ_09735	369	108.112	2	0.233266
FNPKGJ_09740	1623	1356.08	38	0.353339
FNPKGJ_09745	852	585.079	22	0.474134
FNPKGJ_09750	312	71.416	94	16.5968
FNPKGJ_09755	1659	1392.08	26	0.235506
FNPKGJ_09760	1290	1023.08	142	1.75014
FNPKGJ_09765	375	113.195	26	2.89628
FNPKGJ_09770	369	108.112	23	2.68256
FNPKGJ_09775	1773	1506.08	157	1.31445
FNPKGJ_09780	705	438.079	198	5.69909
FNPKGJ_09785	2832	2565.08	312	1.53372
FNPKGJ_09790	1227	960.079	150	1.97005
FNPKGJ_09795	1437	1170.08	187	2.01521
FNPKGJ_09800	1215	948.079	284	3.77717
FNPKGJ_09805	882	615.079	132	2.70605
FNPKGJ_09810	1314	1047.08	25	0.30106
FNPKGJ_09815	738	471.079	3	0.0803009
FNPKGJ_09820	252	52.9773	161	38.3203
FNPKGJ_09825	477	210.291	4	0.239846
FNPKGJ_09830	453	186.506	16	1.08173
FNPKGJ_09835	1905	1638.08	3603	27.7346
FNPKGJ_09840	729	462.079	198	5.40308
FNPKGJ_09845	867	600.079	23	0.483295
FNPKGJ_09850	417	151.647	8	0.665196
FNPKGJ_09855	1023	756.079	30	0.500319
FNPKGJ_09860	93	20.2406	0	0
FNPKGJ_09865	1221	954.079	207	2.73577
FNPKGJ_09870	516	249.148	196	9.91956
FNPKGJ_09875	1902	1635.08	31	0.239065
FNPKGJ_09880	930	663.079	19	0.361311
FNPKGJ_09885	2082	1815.08	43	0.298721
FNPKGJ_09890	1026	759.079	528	8.77081
FNPKGJ_09895	348	91.0423	50	6.925
FNPKGJ_09900	450	183.586	72	4.94522
FNPKGJ_09905	1650	1383.08	83	0.7567
FNPKGJ_09910	444	177.725	143	10.1457
FNPKGJ_09915	804	537.079	45	1.05649
FNPKGJ_09920	855	588.079	13	0.278741
FNPKGJ_09925	720	453.079	73	2.03162
FNPKGJ_09930	1062	795.079	20	0.317185
FNPKGJ_09935	1038	771.079	6	0.0981172
FNPKGJ_09940	816	549.079	37	0.849688
FNPKGJ_09945	699	432.079	12	0.350196
FNPKGJ_09950	1008	741.079	1	0.0170149
FNPKGJ_09955	762	495.079	70	1.78286
FNPKGJ_09960	1413	1146.08	45	0.495098
FNPKGJ_09965	1968	1701.08	108	0.800557
FNPKGJ_09970	813	546.079	9	0.207816
FNPKGJ_09975	771	504.079	50	1.25073
FNPKGJ_09980	76	19.6667	14	8.97615
FNPKGJ_09985	76	19.6667	8.33333	5.34295
FNPKGJ_09990	76	19.6667	14	8.97615
FNPKGJ_09995	76	19.6667	8.33333	5.34295
FNPKGJ_10000	1737	1470.08	21	0.180124
FNPKGJ_10005	1740	1473.08	68	0.582071
FNPKGJ_10010	627	360.092	31	1.08553
FNPKGJ_10015	984	717.079	9	0.158259
FNPKGJ_10020	408	143.136	2	0.176187
FNPKGJ_10025	2448	2181.08	214	1.23719
FNPKGJ_10030	660	393.079	13	0.417019
FNPKGJ_10035	618	351.092	21	0.754209
FNPKGJ_10040	933	666.079	17	0.321822
FNPKGJ_10045	780	513.079	15	0.368638
FNPKGJ_10050	540	273.122	32	1.47736
FNPKGJ_10055	1194	927.079	36	0.489642
FNPKGJ_10060	312	71.416	12	2.11874
FNPKGJ_10065	1149	882.079	92	1.31514
FNPKGJ_10070	1869	1602.08	29	0.228248
FNPKGJ_10075	315	72.8008	5	0.866018
FNPKGJ_10080	966	699.079	70	1.2626
FNPKGJ_10085	921	654.079	6	0.115668
FNPKGJ_10090	76	19.6667	2.66667	1.70974
FNPKGJ_10095	77	20	7	4.41328
FNPKGJ_10100	76	19.6667	2.66667	1.70974
FNPKGJ_10105	77	20	7	4.41328
FNPKGJ_10110	1584	1317.08	10	0.0957373
FNPKGJ_10115	2010	1743.08	21	0.151913
FNPKGJ_10120	951	684.079	12	0.221191
FNPKGJ_10125	1167	900.079	30	0.420275
FNPKGJ_10130	1809	1542.08	12	0.0981223
FNPKGJ_10135	732	465.079	130	3.5246
FNPKGJ_10140	459	192.455	101	6.61735
FNPKGJ_10145	342	86.8138	74	10.7482
FNPKGJ_10150	372	110.634	150	17.096
FNPKGJ_10155	1770	1503.08	191	1.6023
FNPKGJ_10160	2082	1815.08	127	0.882269
FNPKGJ_10165	963	696.079	18	0.326067
FNPKGJ_10170	654	387.079	6	0.195454
FNPKGJ_10175	990	723.079	4	0.0697537
FNPKGJ_10180	801	534.079	4	0.0944381
FNPKGJ_10185	837	570.079	1	0.0221186
FNPKGJ_10190	807	540.079	1	0.0233472
FNPKGJ_10195	1077	810.079	6	0.0933935
FNPKGJ_10200	714	447.079	9	0.253835
FNPKGJ_10205	960	693.079	10	0.181932
FNPKGJ_10210	900	633.079	3	0.0597525
FNPKGJ_10215	747	480.079	4	0.105061
FNPKGJ_10220	921	654.079	0	0
FNPKGJ_10225	561	294.112	3	0.128618
FNPKGJ_10230	330	79.8529	0	0
FNPKGJ_10235	537	270.122	2	0.0933606
FNPKGJ_10240	1203	936.079	9	0.121234
FNPKGJ_10245	1419	1152.08	45	0.492519
FNPKGJ_10250	615	348.092	11	0.398466
FNPKGJ_10255	954	687.079	2	0.0367042
FNPKGJ_10260	876	609.079	6	0.124214
FNPKGJ_10265	450	183.586	116	7.9673
FNPKGJ_10270	366	105.64	6	0.71617
FNPKGJ_10275	1104	837.079	12	0.180762
FNPKGJ_10280	1188	921.079	1	0.0136898
FNPKGJ_10285	1143	876.079	12	0.172715
FNPKGJ_10290	564	297.112	5	0.212198
FNPKGJ_10295	270	57.6597	34	7.43532
FNPKGJ_10300	1161	894.079	196	2.76422
FNPKGJ_10305	1809	1542.08	80	0.654148
FNPKGJ_10310	282	60.244	92	19.256
FNPKGJ_10315	888	621.079	156	3.16716
FNPKGJ_10320	1537	1270.08	1011.75	10.0447
FNPKGJ_10325	77	20	4.2	2.64797
FNPKGJ_10330	76	19.6667	2.2	1.41054
FNPKGJ_10335	2892	2625.08	2309.9	11.0954
FNPKGJ_10340	116	19.4348	0	0
FNPKGJ_10345	1893	1626.08	20	0.155089
FNPKGJ_10350	438	171.818	11	0.807265
FNPKGJ_10355	468	201.339	141	8.83049
FNPKGJ_10360	2358	2091.08	28	0.168842
FNPKGJ_10365	579	312.092	7	0.282819
FNPKGJ_10370	633	366.092	49	1.68771
FNPKGJ_10375	585	318.092	195	7.72992
FNPKGJ_10380	1029	762.079	84	1.38986
FNPKGJ_10385	1410	1143.08	55	0.606707
FNPKGJ_10390	1434	1167.08	63	0.680665
FNPKGJ_10395	1104	837.079	16	0.241016
FNPKGJ_10400	1218	951.079	34	0.45077
FNPKGJ_10405	1329	1062.08	7	0.0831063
FNPKGJ_10410	1191	924.079	22	0.300197
FNPKGJ_10415	1992	1725.08	21	0.153498
FNPKGJ_10420	801	534.079	23	0.543019
FNPKGJ_10425	912	645.079	22	0.430034
FNPKGJ_10430	1461	1194.08	40	0.422396
FNPKGJ_10435	1440	1173.08	161	1.73058
FNPKGJ_10440	273	58.3163	10	2.16224
FNPKGJ_10445	630	363.092	16	0.555644
FNPKGJ_10450	681	414.079	49	1.49213
FNPKGJ_10455	1005	738.079	43	0.734613
FNPKGJ_10460	915	648.079	33	0.642065
FNPKGJ_10465	1827	1560.08	24	0.19398
FNPKGJ_10470	801	534.079	57	1.34574
FNPKGJ_10475	705	438.079	43	1.23768
FNPKGJ_10480	1224	957.079	28	0.368895
FNPKGJ_10485	729	462.079	8	0.218306
FNPKGJ_10490	726	459.079	8	0.219733
FNPKGJ_10495	1137	870.079	12	0.173906
FNPKGJ_10500	771	504.079	9	0.225132
FNPKGJ_10505	1230	963.079	66	0.864122
FNPKGJ_10510	615	348.092	82	2.97039
FNPKGJ_10515	645	378.079	112	3.73532
FNPKGJ_10520	810	543.079	29	0.67333
FNPKGJ_10525	255	53.7254	18	4.2246
FNPKGJ_10530	930	663.079	24	0.456393
FNPKGJ_10535	1152	885.079	67	0.954521
FNPKGJ_10540	987	720.079	91	1.59351
FNPKGJ_10545	117	19.8873	2	1.26808
FNPKGJ_10550	2019	1752.08	12	0.0863616
FNPKGJ_10555	837	570.079	1	0.0221186
FNPKGJ_10560	780	513.079	3	0.0737275
FNPKGJ_10565	2151	1884.08	14	0.0936962
FNPKGJ_10570	1236	969.079	16	0.208187
FNPKGJ_10575	1206	939.079	10	0.134274
FNPKGJ_10580	1269	1002.08	24	0.301997
FNPKGJ_10585	624	357.092	23	0.812159
FNPKGJ_10590	447	180.647	7	0.488608
FNPKGJ_10595	198	41.5781	0	0
FNPKGJ_10600	375	113.195	23	2.56209
FNPKGJ_10605	357	98.0647	3	0.385746
FNPKGJ_10610	1080	813.079	58	0.899473
FNPKGJ_10615	303	67.4434	9	1.68266
FNPKGJ_10620	312	71.416	8	1.4125
FNPKGJ_10625	669	402.079	6	0.188162
FNPKGJ_10630	1362	1095.08	5	0.0575728
FNPKGJ_10635	2148	1881.08	17	0.113955
FNPKGJ_10640	1323	1056.08	99	1.18204
FNPKGJ_10645	1680	1413.08	42	0.374779
FNPKGJ_10650	129	21.3072	0	0
FNPKGJ_10655	1314	1047.08	1	0.0120424
FNPKGJ_10660	264	55.9627	3	0.675952
FNPKGJ_10665	1209	942.079	24	0.321231
FNPKGJ_10670	1068	801.079	34	0.535176
FNPKGJ_10675	183	37.0978	11	3.73884
FNPKGJ_10680	195	40.3114	8	2.50239
FNPKGJ_10685	348	91.0423	797	110.384
FNPKGJ_10690	819	552.079	139	3.17473
FNPKGJ_10695	654	387.079	7	0.22803
FNPKGJ_10700	510	243.164	7	0.362988
FNPKGJ_10705	1221	954.079	15	0.198244
FNPKGJ_10710	1155	888.079	10	0.141985
