target_id	length	eff_length	est_counts	tpm
FNPKGJ_01925	807	521.874	50	1.03209
FNPKGJ_01930	1587	1301.87	106	0.877105
FNPKGJ_01935	789	503.874	36	0.769653
FNPKGJ_01940	1317	1031.87	509	5.3138
FNPKGJ_01945	1296	1010.87	249	2.65349
FNPKGJ_01950	288	55.0894	1	0.195545
FNPKGJ_01955	1527	1241.87	258	2.23798
FNPKGJ_01960	414	131.221	110	9.03033
FNPKGJ_01965	255	47.5743	22	4.98155
FNPKGJ_01970	480	195.224	245	13.5191
FNPKGJ_01975	456	171.601	62	3.89212
FNPKGJ_01980	375	95.996	14	1.57105
FNPKGJ_01985	218	40.1009	3	0.805901
FNPKGJ_01990	1437	1151.87	69	0.645295
FNPKGJ_01995	1086	800.874	128	1.72171
FNPKGJ_02000	426	142.567	7	0.528924
FNPKGJ_02005	537	251.943	13	0.555848
FNPKGJ_02010	52	15.0769	1	0.714499
FNPKGJ_02015	91	25.9767	7	2.90287
FNPKGJ_02020	237	43.5308	15	3.71201
FNPKGJ_02025	1407	1121.87	234	2.24691
FNPKGJ_02030	1455	1169.87	652	6.00376
FNPKGJ_02035	90	26.1951	0	0
FNPKGJ_02040	1821	1535.87	866	6.07403
FNPKGJ_02045	435	151.171	9	0.64134
FNPKGJ_02050	2451	2165.87	2298	11.4296
FNPKGJ_02055	3525	3239.87	580	1.92848
FNPKGJ_02060	1356	1070.87	180	1.81071
FNPKGJ_02065	1011	725.874	551	8.1772
FNPKGJ_02070	255	47.5743	275	62.2694
FNPKGJ_02075	570	284.874	710	26.8485
FNPKGJ_02080	1365	1079.87	1278	12.7489
FNPKGJ_02085	750	464.874	52	1.20499
FNPKGJ_02090	561	275.902	57	2.22553
FNPKGJ_02095	1671	1385.87	519	4.03421
FNPKGJ_02100	1446	1160.87	436	4.04591
FNPKGJ_02105	966	680.874	548	8.67018
FNPKGJ_02110	852	566.874	23091	438.804
FNPKGJ_02115	825	539.874	142	2.83342
FNPKGJ_02120	1509	1223.87	210	1.8484
FNPKGJ_02125	1533	1247.87	173	1.49345
FNPKGJ_02130	1410	1124.87	89	0.852316
FNPKGJ_02135	1206	920.874	103	1.2049
FNPKGJ_02140	801	515.874	30	0.626458
FNPKGJ_02145	972	686.874	72	1.1292
FNPKGJ_02150	438	154.094	34	2.37688
FNPKGJ_02155	1737	1451.87	1578	11.7083
FNPKGJ_02160	2571	2285.87	2691	12.6817
FNPKGJ_02165	747	461.874	10	0.233233
FNPKGJ_02170	801	515.874	39	0.814395
FNPKGJ_02175	960	674.874	158	2.52202
FNPKGJ_02180	735	449.874	95	2.27482
FNPKGJ_02185	1908	1622.87	52	0.34517
FNPKGJ_02190	1917	1631.87	127	0.838362
FNPKGJ_02195	708	422.874	73	1.85963
FNPKGJ_02200	792	506.874	145	3.08164
FNPKGJ_02205	405	122.8	104	9.12328
FNPKGJ_02210	279	53.3653	25	5.04656
FNPKGJ_02215	333	68.4808	91	14.3149
FNPKGJ_02220	393	111.797	262	25.2456
FNPKGJ_02225	1605	1319.87	382	3.11778
FNPKGJ_02230	624	338.874	157	4.99086
FNPKGJ_02235	771	485.874	255	5.65367
FNPKGJ_02240	99	25.2295	0	0
FNPKGJ_02245	276	52.861	38	7.74395
FNPKGJ_02250	423	139.731	74	5.70499
FNPKGJ_02255	972	686.874	1209	18.9611
FNPKGJ_02260	624	338.874	69	2.19344
FNPKGJ_02265	1683	1397.87	170	1.31007
FNPKGJ_02270	846	560.874	121	2.32399
FNPKGJ_02275	1680	1394.87	302	2.33231
FNPKGJ_02280	378	98.5545	26	2.84192
FNPKGJ_02285	1338	1052.87	1176	12.0322
FNPKGJ_02290	531	245.943	304	13.3154
FNPKGJ_02295	702	416.874	265	6.84787
FNPKGJ_02300	1737	1451.87	407	3.01981
FNPKGJ_02305	2220	1934.87	223	1.24156
FNPKGJ_02310	234	42.7435	783	197.336
FNPKGJ_02315	807	521.874	56	1.15594
FNPKGJ_02320	1269	983.874	355	3.8869
FNPKGJ_02325	2463	2177.87	547	2.70563
FNPKGJ_02330	294	56.4472	24	4.58019
FNPKGJ_02335	654	368.874	230	6.71682
FNPKGJ_02340	555	269.929	396	15.8037
FNPKGJ_02345	891	605.874	61	1.08458
FNPKGJ_02350	1383	1097.87	96	0.941962
FNPKGJ_02355	492	207.123	266	13.8347
FNPKGJ_02360	1101	815.874	714	9.42735
FNPKGJ_02365	1554	1268.87	820	6.96161
FNPKGJ_02370	4446	4160.87	982	2.54239
FNPKGJ_02375	1419	1133.87	301	2.85967
FNPKGJ_02380	1068	782.874	225	3.09603
FNPKGJ_02385	1275	989.874	68	0.74002
FNPKGJ_02390	894	608.874	13	0.230001
FNPKGJ_02395	444	159.897	40	2.69484
FNPKGJ_02400	1227	941.874	58	0.663361
FNPKGJ_02405	729	443.874	80	1.94153
FNPKGJ_02410	462	177.54	30	1.82029
FNPKGJ_02415	1167	881.874	74	0.90394
FNPKGJ_02420	483	198.214	31	1.68477
FNPKGJ_02425	750	464.874	30	0.695185
FNPKGJ_02430	1248	962.874	62	0.693644
FNPKGJ_02435	2313	2027.87	426	2.26299
FNPKGJ_02440	699	413.874	23	0.598651
FNPKGJ_02445	426	142.567	24	1.81345
FNPKGJ_02450	1542	1256.87	118	1.01136
FNPKGJ_02455	936	650.874	78	1.29096
FNPKGJ_02460	735	449.874	35	0.838091
FNPKGJ_02465	1671	1385.87	172	1.33696
FNPKGJ_02470	546	260.943	67	2.76595
FNPKGJ_02475	255	47.5743	22	4.98155
FNPKGJ_02480	270	51.5264	31	6.48107
FNPKGJ_02485	813	527.874	136	2.77538
FNPKGJ_02490	720	434.874	22	0.544971
FNPKGJ_02495	771	485.874	829	18.38
FNPKGJ_02500	85	26.7879	56	22.5198
FNPKGJ_02505	222	40.7183	5	1.3228
FNPKGJ_02510	435	151.171	119	8.47994
FNPKGJ_02515	297	57.2698	451	84.8331
FNPKGJ_02520	402	119.96	258	23.1685
FNPKGJ_02525	1464	1178.87	236	2.15655
FNPKGJ_02530	3384	3098.87	721	2.50637
FNPKGJ_02535	1743	1457.87	631	4.66255
FNPKGJ_02540	1626	1340.87	60	0.482034
FNPKGJ_02545	231	42.337	7	1.78112
FNPKGJ_02550	294	56.4472	10	1.90841
FNPKGJ_02555	1803	1517.87	48	0.340659
FNPKGJ_02560	3954	3668.87	4735	13.9028
FNPKGJ_02565	1485	1199.87	374	3.35777
FNPKGJ_02570	2025	1739.87	21	0.130022
FNPKGJ_02575	684	398.874	3	0.0810214
FNPKGJ_02580	1278	992.874	44	0.47739
FNPKGJ_02585	837	551.874	67	1.30782
FNPKGJ_02590	648	362.874	349	10.3606
FNPKGJ_02595	2685	2399.87	134	0.601493
FNPKGJ_02600	1650	1364.87	1022	8.06627
FNPKGJ_02605	2646	2360.87	449	2.04875
FNPKGJ_02610	2940	2654.87	587	2.38182
FNPKGJ_02615	1035	749.874	233	3.3472
FNPKGJ_02620	1062	776.874	96	1.33117
FNPKGJ_02625	1125	839.874	126	1.61611
FNPKGJ_02630	807	521.874	47	0.970167
FNPKGJ_02635	735	449.874	66	1.5804
FNPKGJ_02640	753	467.874	24	0.552582
FNPKGJ_02645	1452	1166.87	117	1.08013
FNPKGJ_02650	981	695.874	12	0.185765
FNPKGJ_02655	1524	1238.87	8	0.0695628
FNPKGJ_02660	951	665.874	11	0.177957
FNPKGJ_02665	927	641.874	17	0.285308
FNPKGJ_02670	1389	1103.87	22	0.214693
FNPKGJ_02675	2088	1802.87	81	0.483988
FNPKGJ_02680	357	81.3075	41	5.4321
FNPKGJ_02685	1758	1472.87	461	3.37171
FNPKGJ_02690	897	611.874	242	4.26057
FNPKGJ_02695	1401	1115.87	426	4.11253
FNPKGJ_02700	1149	863.874	302	3.76592
FNPKGJ_02705	882	596.874	90	1.62433
FNPKGJ_02710	1863	1577.87	508	3.46821
FNPKGJ_02715	1806	1520.87	360	2.5499
FNPKGJ_02720	1425	1139.87	372	3.51561
FNPKGJ_02725	927	641.874	342	5.73972
FNPKGJ_02730	960	674.874	56	0.893881
FNPKGJ_02735	813	527.874	114	2.32642
FNPKGJ_02740	1176	890.874	223	2.69652
FNPKGJ_02745	336	69.8261	14	2.15986
FNPKGJ_02750	891	605.874	81	1.44018
FNPKGJ_02755	1278	992.874	207	2.2459
FNPKGJ_02760	1440	1154.87	174	1.62304
FNPKGJ_02765	1905	1619.87	274	1.82215
FNPKGJ_02770	1290	1004.87	60	0.643212
FNPKGJ_02775	747	461.874	86	2.00581
FNPKGJ_02780	654	368.874	98	2.86195
FNPKGJ_02785	450	165.71	28	1.82022
FNPKGJ_02790	816	530.874	62	1.2581
FNPKGJ_02795	609	323.874	276	9.18009
FNPKGJ_02800	1905	1619.87	796	5.29354
FNPKGJ_02805	996	710.874	305	4.62191
FNPKGJ_02810	2265	1979.87	937	5.0982
FNPKGJ_02815	711	425.874	1322	33.4399
FNPKGJ_02820	1530	1244.87	408	3.53061
FNPKGJ_02825	1215	929.874	199	2.30538
FNPKGJ_02830	861	575.874	199	3.72254
FNPKGJ_02835	816	530.874	80	1.62335
FNPKGJ_02840	1536	1250.87	492	4.23707
FNPKGJ_02845	852	566.874	128	2.43242
FNPKGJ_02850	1020	734.874	124	1.8177
FNPKGJ_02855	1032	746.874	294	4.24047
FNPKGJ_02860	543	257.943	118	4.92803
FNPKGJ_02865	615	329.874	95	3.10234
FNPKGJ_02870	1065	779.874	352	4.8622
FNPKGJ_02875	861	575.874	270	5.05069
FNPKGJ_02880	471	186.375	12	0.693598
FNPKGJ_02885	1422	1136.87	1032	9.77872
FNPKGJ_02890	1917	1631.87	823	5.43285
FNPKGJ_02895	972	686.874	1703	26.7087
FNPKGJ_02900	261	48.8641	907	199.955
FNPKGJ_02905	1302	1016.87	1677	17.7656
FNPKGJ_02910	1176	890.874	2332	28.1985
FNPKGJ_02915	867	581.874	2295	42.4882
FNPKGJ_02920	1188	902.874	913	10.8933
FNPKGJ_02925	1290	1004.87	1014	10.8703
FNPKGJ_02930	1935	1649.87	134	0.87492
FNPKGJ_02935	1566	1280.87	183	1.53907
FNPKGJ_02940	1026	740.874	46	0.668849
FNPKGJ_02945	87	26.5278	22	8.9338
FNPKGJ_02950	87	26.5278	22	8.9338
FNPKGJ_02955	2637	2351.87	2519	11.5379
FNPKGJ_02960	756	470.874	530	12.1251
FNPKGJ_02965	423	139.731	671	51.7303
FNPKGJ_02970	231	42.337	78	19.8468
FNPKGJ_02975	894	608.874	2219	39.2595
FNPKGJ_02980	447	162.8	2928	193.745
FNPKGJ_02985	1398	1112.87	270	2.61356
FNPKGJ_02990	2304	2018.87	448	2.39047
FNPKGJ_02995	924	638.874	215	3.62525
FNPKGJ_03000	450	165.71	95	6.17574
FNPKGJ_03005	3291	3005.87	242	0.86728
FNPKGJ_03010	2487	2201.87	135	0.660474
FNPKGJ_03015	891	605.874	59	1.04902
FNPKGJ_03020	189	33.8949	39	12.395
FNPKGJ_03025	447	162.8	1583	104.747
FNPKGJ_03030	828	542.874	263	5.2188
FNPKGJ_03035	1215	929.874	64	0.74143
FNPKGJ_03040	891	605.874	64	1.13792
FNPKGJ_03045	1491	1205.87	404	3.60906
FNPKGJ_03050	1284	998.874	107	1.15395
FNPKGJ_03055	1134	848.874	697	8.84512
FNPKGJ_03060	915	629.874	77	1.3169
FNPKGJ_03065	1278	992.874	40	0.433991
FNPKGJ_03070	876	590.874	30	0.546941
FNPKGJ_03075	717	431.874	111	2.76873
FNPKGJ_03080	768	482.874	93	2.07474
FNPKGJ_03085	906	620.874	154	2.67197
FNPKGJ_03090	1119	833.874	67	0.865543
FNPKGJ_03095	573	287.874	0	0
FNPKGJ_03100	615	329.874	1	0.0326562
FNPKGJ_03105	675	389.874	4	0.110522
FNPKGJ_03110	501	216.07	8	0.398851
FNPKGJ_03115	498	213.081	9	0.455002
FNPKGJ_03120	633	347.874	8	0.247732
FNPKGJ_03125	453	168.643	886	56.5951
FNPKGJ_03130	2070	1784.87	553	3.33758
FNPKGJ_03135	531	245.943	3830	167.756
FNPKGJ_03140	891	605.874	56	0.995681
FNPKGJ_03145	876	590.874	68	1.23973
FNPKGJ_03150	789	503.874	21	0.448964
FNPKGJ_03155	303	58.5742	408	75.0358
FNPKGJ_03160	1014	728.874	73	1.07891
FNPKGJ_03165	1269	983.874	95	1.04016
FNPKGJ_03170	948	662.874	1929	31.3484
FNPKGJ_03175	3228	2942.87	277	1.01396
FNPKGJ_03180	1926	1640.87	61	0.400469
FNPKGJ_03185	1701	1415.87	41	0.311942
FNPKGJ_03190	286	54.8201	0	0
FNPKGJ_03195	306	59.3846	3	0.544205
FNPKGJ_03200	534	248.943	71	3.07237
FNPKGJ_03205	513	228.037	15	0.708598
FNPKGJ_03210	303	58.5742	6	1.10347
FNPKGJ_03215	840	554.874	13	0.252385
FNPKGJ_03220	699	413.874	11	0.286311
FNPKGJ_03225	822	536.874	6	0.120391
FNPKGJ_03230	1068	782.874	4	0.0550405
FNPKGJ_03235	1503	1217.87	11	0.0972982
FNPKGJ_03240	1266	980.874	36	0.39537
FNPKGJ_03245	4611	4325.87	77	0.191748
FNPKGJ_03250	1011	725.874	23	0.341335
FNPKGJ_03255	948	662.874	17	0.276269
FNPKGJ_03260	783	497.874	17	0.367827
FNPKGJ_03265	2109	1823.87	84	0.496134
FNPKGJ_03270	1383	1097.87	315	3.09081
FNPKGJ_03275	2061	1775.87	456	2.7661
FNPKGJ_03280	390	109.102	22	2.17222
FNPKGJ_03285	483	198.214	307	16.6847
FNPKGJ_03290	396	114.485	1683	158.362
FNPKGJ_03295	87	26.5278	38	15.4311
FNPKGJ_03300	249	46.0782	11	2.57165
FNPKGJ_03305	720	434.874	21	0.5202
FNPKGJ_03310	1206	920.874	80	0.935846
FNPKGJ_03315	1347	1061.87	173	1.75504
FNPKGJ_03320	627	341.874	34	1.07134
FNPKGJ_03325	732	446.874	45	1.08478
FNPKGJ_03330	1638	1352.87	264	2.10214
FNPKGJ_03335	780	494.874	10	0.217681
FNPKGJ_03340	597	311.874	38	1.31256
FNPKGJ_03345	2829	2543.87	541	2.29095
FNPKGJ_03350	1293	1007.87	292	3.12098
FNPKGJ_03355	1608	1322.87	242	1.97066
FNPKGJ_03360	321	63.7845	50	8.44441
FNPKGJ_03365	1014	728.874	698	10.3161
FNPKGJ_03370	1233	947.874	277	3.14806
FNPKGJ_03375	879	593.874	39	0.707432
FNPKGJ_03380	1362	1076.87	629	6.29217
FNPKGJ_03385	462	177.54	79	4.79343
FNPKGJ_03390	456	171.601	239	15.0035
FNPKGJ_03395	1962	1676.87	81	0.520354
FNPKGJ_03400	1671	1385.87	75	0.582978
FNPKGJ_03405	1068	782.874	845	11.6273
FNPKGJ_03410	537	251.943	101	4.31851
FNPKGJ_03415	372	93.5071	145	16.7047
FNPKGJ_03420	1914	1628.87	1024	6.77216
FNPKGJ_03425	894	608.874	53	0.937698
FNPKGJ_03430	1338	1052.87	35	0.358101
FNPKGJ_03435	4899	4613.87	933	2.17836
FNPKGJ_03440	294	56.4472	275	52.4813
FNPKGJ_03445	2331	2045.87	164	0.863534
FNPKGJ_03450	306	59.3846	13	2.35822
FNPKGJ_03455	750	464.874	104	2.40997
FNPKGJ_03460	603	317.874	407	13.7928
FNPKGJ_03465	558	272.902	61	2.40789
FNPKGJ_03470	1956	1670.87	496	3.19781
FNPKGJ_03475	2739	2453.87	143	0.627767
FNPKGJ_03480	444	159.897	46	3.09907
FNPKGJ_03485	450	165.71	32	2.08025
FNPKGJ_03490	789	503.874	799	17.082
FNPKGJ_03495	270	51.5264	22	4.59947
FNPKGJ_03500	741	455.874	69	1.63049
FNPKGJ_03505	888	602.874	53	0.94703
FNPKGJ_03510	882	596.874	181	3.26671
FNPKGJ_03515	1272	986.874	357	3.89692
FNPKGJ_03520	1194	908.874	328	3.88763
FNPKGJ_03525	1218	932.874	165	1.90535
FNPKGJ_03530	942	656.874	129	2.11554
FNPKGJ_03535	192	34.7711	557	172.564
FNPKGJ_03540	405	122.8	93	8.15832
FNPKGJ_03545	1683	1397.87	121	0.932463
FNPKGJ_03550	1485	1199.87	101	0.906776
FNPKGJ_03555	849	563.874	124	2.36894
FNPKGJ_03560	1344	1058.87	320	3.25552
FNPKGJ_03565	1278	992.874	668	7.24764
FNPKGJ_03570	900	614.874	954	16.7139
FNPKGJ_03575	402	119.96	11	0.987805
FNPKGJ_03580	2202	1916.87	43	0.241651
FNPKGJ_03585	381	101.172	26	2.7684
FNPKGJ_03590	198	36.422	11	3.25344
FNPKGJ_03595	1245	959.874	282	3.16482
FNPKGJ_03600	183	32.4618	63	20.9065
FNPKGJ_03605	1014	728.874	65	0.960672
FNPKGJ_03610	294	56.4472	1	0.190841
FNPKGJ_03615	927	641.874	51	0.855923
FNPKGJ_03620	690	404.874	68	1.80927
FNPKGJ_03625	954	668.874	186	2.99559
FNPKGJ_03630	1092	806.874	538	7.18275
FNPKGJ_03635	1359	1073.87	100	1.00314
FNPKGJ_03640	687	401.874	80	2.14444
FNPKGJ_03645	582	296.874	59	2.14089
FNPKGJ_03650	660	374.874	20	0.574723
FNPKGJ_03655	1395	1109.87	65	0.630891
FNPKGJ_03660	921	635.874	31	0.525176
FNPKGJ_03665	1350	1064.87	549	5.55378
FNPKGJ_03670	1494	1208.87	153	1.3634
FNPKGJ_03675	1537	1251.87	806.27	6.938
FNPKGJ_03680	77	27.2083	105	41.5721
FNPKGJ_03685	76	27.3478	36.4	14.3382
FNPKGJ_03690	2892	2606.87	878.282	3.62935
FNPKGJ_03695	116	23.4855	0.333333	0.152895
FNPKGJ_03700	660	374.874	755	21.6958
FNPKGJ_03705	624	338.874	201	6.38957
FNPKGJ_03710	2304	2018.87	900	4.80228
FNPKGJ_03715	2841	2555.87	414	1.74492
FNPKGJ_03720	708	422.874	39	0.9935
FNPKGJ_03725	1278	992.874	352	3.81912
FNPKGJ_03730	747	461.874	114	2.65886
FNPKGJ_03735	453	168.643	103	6.57934
FNPKGJ_03740	405	122.8	1183	103.777
FNPKGJ_03745	645	359.874	89	2.66412
FNPKGJ_03750	522	236.979	129	5.864
FNPKGJ_03755	1170	884.874	57	0.693918
FNPKGJ_03760	1701	1415.87	48	0.3652
FNPKGJ_03765	321	63.7845	12	2.02666
FNPKGJ_03770	1419	1133.87	166	1.57709
FNPKGJ_03775	1290	1004.87	19	0.203684
FNPKGJ_03780	1371	1085.87	94	0.93253
FNPKGJ_03785	906	620.874	143	2.48112
FNPKGJ_03790	1224	938.874	27	0.309792
FNPKGJ_03795	1107	821.874	20	0.262144
FNPKGJ_03800	3147	2861.87	126	0.47428
FNPKGJ_03805	1437	1151.87	19	0.17769
FNPKGJ_03810	675	389.874	9	0.248675
FNPKGJ_03815	1320	1034.87	55	0.572519
FNPKGJ_03820	333	68.4808	17	2.6742
FNPKGJ_03825	1317	1031.87	106	1.10661
FNPKGJ_03830	810	524.874	27	0.554144
FNPKGJ_03835	1095	809.874	42	0.558658
FNPKGJ_03840	1812	1526.87	228	1.60859
FNPKGJ_03845	4326	4040.87	76	0.202606
FNPKGJ_03850	1044	758.874	147	2.08671
FNPKGJ_03855	105	23.5176	69	31.606
FNPKGJ_03860	1029	743.874	146	2.11431
FNPKGJ_03865	1908	1622.87	356	2.36309
FNPKGJ_03870	174	31.1022	56	19.396
FNPKGJ_03875	1551	1265.87	537	4.56981
FNPKGJ_03880	636	350.874	230	7.0614
FNPKGJ_03885	2907	2621.87	89	0.365673
FNPKGJ_03890	282	53.6382	0	0
FNPKGJ_03895	612	326.874	53	1.74667
FNPKGJ_03900	87	26.5278	0	0
FNPKGJ_03905	53	16.0769	1	0.670057
FNPKGJ_03910	306	59.3846	15	2.72102
FNPKGJ_03915	255	47.5743	5	1.13217
FNPKGJ_03920	1242	956.874	151	1.69995
FNPKGJ_03925	77	27.2083	3	1.18777
FNPKGJ_03930	552	266.943	100	4.03549
FNPKGJ_03935	1065	779.874	25	0.345327
FNPKGJ_03940	2094	1808.87	38	0.226303
FNPKGJ_03945	903	617.874	8	0.139478
FNPKGJ_03950	1359	1073.87	24	0.240753
FNPKGJ_03955	429	145.365	4	0.296426
FNPKGJ_03960	459	174.575	12	0.740481
FNPKGJ_03965	1014	728.874	10	0.147796
FNPKGJ_03970	654	368.874	13	0.379647
FNPKGJ_03975	264	49.734	3	0.649804
FNPKGJ_03980	789	503.874	11	0.235172
FNPKGJ_03985	1098	812.874	25	0.331307
FNPKGJ_03990	351	76.839	9	1.26176
FNPKGJ_03995	204	37.6898	0	0
FNPKGJ_04000	2142	1856.87	172	0.997839
FNPKGJ_04005	216	39.4897	38	10.3661
FNPKGJ_04010	576	290.874	44	1.62953
FNPKGJ_04015	582	296.874	4	0.145145
FNPKGJ_04020	816	530.874	36	0.730509
FNPKGJ_04025	192	34.7711	11	3.40791
FNPKGJ_04030	918	632.874	66	1.12342
FNPKGJ_04035	1101	815.874	315	4.15912
FNPKGJ_04040	585	299.874	87	3.12532
FNPKGJ_04045	603	317.874	522	17.6901
FNPKGJ_04050	933	647.874	726	12.0715
FNPKGJ_04055	75	26.3478	50	20.4428
FNPKGJ_04060	852	566.874	3194	60.6964
FNPKGJ_04065	618	332.874	238	7.70214
FNPKGJ_04070	1725	1439.87	190	1.42149
FNPKGJ_04075	1290	1004.87	382	4.09512
FNPKGJ_04080	1083	797.874	422	5.69761
FNPKGJ_04085	831	545.874	189	3.72978
FNPKGJ_04090	756	470.874	126	2.88257
FNPKGJ_04095	795	509.874	96	2.02826
FNPKGJ_04100	519	234.014	171	7.87169
FNPKGJ_04105	306	59.3846	101	18.3216
FNPKGJ_04110	384	103.753	129	13.3938
FNPKGJ_04115	1272	986.874	927	10.1189
FNPKGJ_04120	810	524.874	482	9.89251
FNPKGJ_04125	1248	962.874	518	5.79528
FNPKGJ_04130	783	497.874	561	12.1383
FNPKGJ_04135	423	139.731	203	15.6502
FNPKGJ_04140	1446	1160.87	1186	11.0056
FNPKGJ_04145	930	644.874	655	10.9416
FNPKGJ_04150	960	674.874	905	14.4458
FNPKGJ_04155	216	39.4897	12	3.2735
FNPKGJ_04160	987	701.874	648	9.94558
FNPKGJ_04165	900	614.874	920	16.1182
FNPKGJ_04170	1026	740.874	525	7.6336
FNPKGJ_04175	2097	1811.87	75	0.445911
FNPKGJ_04180	1155	869.874	190	2.35294
FNPKGJ_04185	759	473.874	59	1.34123
FNPKGJ_04190	918	632.874	199	3.38727
FNPKGJ_04195	1899	1613.87	1258	8.39703
FNPKGJ_04200	900	614.874	43	0.75335
FNPKGJ_04205	2100	1814.87	154	0.91409
FNPKGJ_04210	195	35.7908	23	6.92263
FNPKGJ_04215	486	201.204	2252	120.572
FNPKGJ_04220	279	53.3653	1935	390.604
FNPKGJ_04225	1539	1253.87	93	0.798994
FNPKGJ_04230	978	692.874	1345	20.9114
FNPKGJ_04235	2832	2546.87	1206	5.10099
FNPKGJ_04240	513	228.037	99	4.67674
FNPKGJ_04245	453	168.643	165	10.5397
FNPKGJ_04250	948	662.874	487	7.9143
FNPKGJ_04255	582	296.874	36	1.3063
FNPKGJ_04260	486	201.204	17	0.910179
FNPKGJ_04265	678	392.874	13	0.356455
FNPKGJ_04270	531	245.943	4	0.175203
FNPKGJ_04275	402	119.96	31	2.78381
FNPKGJ_04280	1110	824.874	288	3.76114
FNPKGJ_04285	234	42.7435	28	7.05672
FNPKGJ_04290	1026	740.874	275	3.99855
FNPKGJ_04295	963	677.874	335	5.32366
FNPKGJ_04300	726	440.874	54	1.31945
FNPKGJ_04305	2565	2279.87	9128	43.13
FNPKGJ_04310	76	27.3478	3036	1195.9
FNPKGJ_04315	77	27.2083	131	51.8661
FNPKGJ_04320	76	27.3478	273	107.536
FNPKGJ_04325	77	27.2083	131	51.8661
FNPKGJ_04330	1299	1013.87	293	3.11314
FNPKGJ_04335	174	31.1022	25	8.65891
FNPKGJ_04340	630	344.874	183	5.71617
FNPKGJ_04345	690	404.874	68	1.80927
FNPKGJ_04350	258	48.3241	89	19.84
FNPKGJ_04355	201	37.1702	61	17.6787
FNPKGJ_04360	624	338.874	488	15.513
FNPKGJ_04365	867	581.874	29	0.536888
FNPKGJ_04370	1209	923.874	52	0.606324
FNPKGJ_04375	417	134.021	100	8.0379
FNPKGJ_04380	1401	1115.87	66	0.637152
FNPKGJ_04385	73	25.4545	10	4.23203
FNPKGJ_04390	306	59.3846	154	27.9358
FNPKGJ_04395	849	563.874	84	1.60477
FNPKGJ_04400	2151	1865.87	243	1.40294
FNPKGJ_04405	564	278.902	43	1.66085
FNPKGJ_04410	837	551.874	145	2.83036
FNPKGJ_04415	2031	1745.87	163	1.00575
FNPKGJ_04420	429	145.365	20	1.48213
FNPKGJ_04425	777	491.874	54	1.18264
FNPKGJ_04430	996	710.874	951	14.4113
FNPKGJ_04435	2859	2573.87	166	0.694761
FNPKGJ_04440	921	635.874	38	0.643764
FNPKGJ_04445	1713	1427.87	66	0.49793
FNPKGJ_04450	1542	1256.87	8	0.0685666
FNPKGJ_04455	2526	2240.87	146	0.701859
FNPKGJ_04460	1482	1196.87	329	2.96116
FNPKGJ_04465	1164	878.874	685	8.39611
FNPKGJ_04470	1158	872.874	92	1.1354
FNPKGJ_04475	654	368.874	27	0.788497
FNPKGJ_04480	894	608.874	36	0.636927
FNPKGJ_04485	717	431.874	112	2.79367
FNPKGJ_04490	1584	1298.87	152	1.26064
FNPKGJ_04495	246	45.4905	102	24.1543
FNPKGJ_04500	264	49.734	152	32.9234
FNPKGJ_04505	972	686.874	145	2.27408
FNPKGJ_04510	969	683.874	213	3.3552
FNPKGJ_04515	912	626.874	113	1.94184
FNPKGJ_04520	1011	725.874	233	3.45787
FNPKGJ_04525	1599	1313.87	41	0.336159
FNPKGJ_04530	1398	1112.87	68	0.65823
FNPKGJ_04535	1605	1319.87	146	1.19161
FNPKGJ_04540	1629	1343.87	341	2.73344
FNPKGJ_04545	1602	1316.87	454	3.71386
FNPKGJ_04550	714	428.874	812	20.3958
FNPKGJ_04555	1263	977.874	218	2.40153
FNPKGJ_04560	561	275.902	735	28.6977
FNPKGJ_04565	1725	1439.87	390	2.91779
FNPKGJ_04570	438	154.094	103	7.20054
FNPKGJ_04575	630	344.874	51	1.59303
FNPKGJ_04580	1359	1073.87	569	5.70786
FNPKGJ_04585	1020	734.874	192	2.81451
FNPKGJ_04590	996	710.874	215	3.25807
FNPKGJ_04595	1137	851.874	177	2.23827
FNPKGJ_04600	1149	863.874	175.6	2.18972
FNPKGJ_04605	1041	755.874	286	4.07597
FNPKGJ_04610	429	145.365	2378	176.225
FNPKGJ_04615	393	111.797	4619	445.075
FNPKGJ_04620	594	308.874	1173	40.9101
FNPKGJ_04625	1212	926.874	1058	12.2964
FNPKGJ_04630	780	494.874	3999	87.0505
FNPKGJ_04635	618	332.874	63	2.0388
FNPKGJ_04640	420	136.856	1265	99.5726
FNPKGJ_04645	750	464.874	283	6.55791
FNPKGJ_04650	195	35.7908	14	4.21377
FNPKGJ_04655	1158	872.874	56	0.691116
FNPKGJ_04660	912	626.874	49	0.842035
FNPKGJ_04665	1446	1160.87	133	1.23419
FNPKGJ_04670	1365	1079.87	140	1.39659
FNPKGJ_04675	1554	1268.87	186	1.5791
FNPKGJ_04680	705	419.874	21	0.538784
FNPKGJ_04685	864	578.874	10	0.186093
FNPKGJ_04690	600	314.874	8	0.273695
FNPKGJ_04695	942	656.874	29	0.475587
FNPKGJ_04700	384	103.753	44	4.56844
FNPKGJ_04705	1047	761.874	65	0.919062
FNPKGJ_04710	372	93.5071	5	0.576023
FNPKGJ_04715	1446	1160.87	389	3.60977
FNPKGJ_04720	1452	1166.87	194	1.79099
FNPKGJ_04725	288	55.0894	111	21.7055
FNPKGJ_04730	1038	752.874	1992	28.5024
