target_id	length	eff_length	est_counts	tpm
FNPKGJ_10855	621	349.148	1	0.0409402
FNPKGJ_10860	1173	901.099	35	0.555208
FNPKGJ_10865	888	616.099	18	0.417621
FNPKGJ_10870	1950	1678.1	23	0.195916
FNPKGJ_10875	246	48.8695	18	5.26496
FNPKGJ_10880	85	20.0429	3	2.13955
FNPKGJ_10885	53	18.375	2	1.55583
FNPKGJ_10890	345	85.8563	0	0
FNPKGJ_10895	606	334.148	0	0
FNPKGJ_10900	2706	2434.1	12	0.0704699
FNPKGJ_10905	717	445.099	5	0.160573
FNPKGJ_10910	627	355.113	118	4.7498
FNPKGJ_10915	3621	3349.1	153	0.653016
FNPKGJ_10920	423	152.82	18	1.68365
FNPKGJ_10925	819	547.099	14	0.365782
FNPKGJ_10930	1083	811.099	12	0.211479
FNPKGJ_10935	121	20.4736	9	6.28361
FNPKGJ_10940	750	478.099	14	0.418572
FNPKGJ_10945	426	155.691	9	0.826305
FNPKGJ_10950	234	46.757	106	32.4056
FNPKGJ_10955	366	102.117	22	3.07954
FNPKGJ_10960	585	313.171	218	9.9503
FNPKGJ_10965	1824	1552.1	31	0.285498
FNPKGJ_10970	561	289.171	32	1.58182
FNPKGJ_10975	76	22.65	4.33333	2.73473
FNPKGJ_10980	126	21.0497	0	0
FNPKGJ_10985	684	412.113	1	0.0346852
FNPKGJ_10990	243	48.2715	3	0.888364
FNPKGJ_10995	549	277.189	9	0.464116
FNPKGJ_11000	1044	772.099	17	0.314729
FNPKGJ_11005	888	616.099	61	1.41527
FNPKGJ_11010	201	39.3559	0	0
FNPKGJ_11015	1068	796.099	20	0.359106
FNPKGJ_11020	1410	1138.1	18	0.226075
FNPKGJ_11025	1230	958.099	119	1.7754
FNPKGJ_11030	1086	814.099	11	0.193142
FNPKGJ_11035	1116	844.099	17	0.287883
FNPKGJ_11040	1155	883.099	63	1.01974
FNPKGJ_11045	1578	1306.1	25	0.273605
FNPKGJ_11050	1083	811.099	19	0.334842
FNPKGJ_11055	618	346.148	21	0.867196
FNPKGJ_11060	762	490.099	47	1.3708
FNPKGJ_11065	984	712.099	25	0.501834
FNPKGJ_11070	228	44.9586	0	0
FNPKGJ_11075	402	133.052	5	0.537169
FNPKGJ_11080	627	355.113	178	7.16496
FNPKGJ_11085	1623	1351.1	46	0.486666
FNPKGJ_11090	447	176.044	19	1.54274
FNPKGJ_11095	1410	1138.1	21	0.263754
FNPKGJ_11100	1077	805.099	1	0.0177546
FNPKGJ_11105	1086	814.099	82	1.43978
FNPKGJ_11110	3732	3460.1	77	0.318099
FNPKGJ_11115	1584	1312.1	6	0.065365
FNPKGJ_11120	1254	982.099	6	0.0873286
FNPKGJ_11125	1341	1069.1	11	0.147074
FNPKGJ_11130	2232	1960.1	7	0.0510482
FNPKGJ_11135	456	184.906	9	0.695746
FNPKGJ_11140	159	28.5139	9	4.51177
FNPKGJ_11145	786	514.099	91	2.5302
FNPKGJ_11150	816	544.099	6	0.157628
FNPKGJ_11155	726	454.099	5	0.157391
FNPKGJ_11160	1155	883.099	1993	32.2595
FNPKGJ_11165	1611	1339.1	86	0.918007
FNPKGJ_11170	1038	766.099	14	0.261218
FNPKGJ_11175	1611	1339.1	12	0.128094
FNPKGJ_11180	918	646.099	3	0.0663716
FNPKGJ_11185	840	568.099	6	0.150969
FNPKGJ_11190	777	505.099	18	0.509397
FNPKGJ_11195	912	640.099	212	4.73423
FNPKGJ_11200	369	104.514	6	0.820615
FNPKGJ_11205	1803	1531.1	18	0.168047
FNPKGJ_11210	903	631.099	16	0.362395
FNPKGJ_11215	1368	1096.1	0	0
FNPKGJ_11220	1275	1003.1	0	0
FNPKGJ_11225	1683	1411.1	5	0.0506492
FNPKGJ_11230	942	670.099	53	1.13057
FNPKGJ_11235	1500	1228.1	17	0.197868
FNPKGJ_11240	939	667.099	354	7.58531
FNPKGJ_11245	1251	979.099	30	0.437981
FNPKGJ_11250	1986	1714.1	58	0.483674
FNPKGJ_11255	921	649.099	10	0.220216
FNPKGJ_11260	309	68.0321	0	0
FNPKGJ_11265	88	18.3222	3	2.34047
FNPKGJ_11270	1137	865.099	10	0.165232
FNPKGJ_11275	1557	1285.1	13	0.1446
FNPKGJ_11280	1002	730.099	3	0.0587354
FNPKGJ_11285	1317	1045.1	2	0.0273548
FNPKGJ_11290	1176	904.099	1	0.0158105
FNPKGJ_11295	1266	994.099	6	0.0862744
FNPKGJ_11300	2409	2137.1	46	0.307676
FNPKGJ_11305	747	475.099	12	0.361042
FNPKGJ_11310	1320	1048.1	8	0.109106
FNPKGJ_11315	978	706.099	10	0.202439
FNPKGJ_11320	675	403.113	180	6.38272
FNPKGJ_11325	1221	949.099	6	0.090365
FNPKGJ_11330	1044	772.099	50	0.925672
FNPKGJ_11335	486	214.438	16	1.06654
FNPKGJ_11340	1407	1135.1	17	0.21408
FNPKGJ_11345	567	295.171	2	0.096854
FNPKGJ_11350	2898	2626.1	25	0.136078
FNPKGJ_11355	300	64.237	0	0
FNPKGJ_11360	1242	970.099	20	0.294696
FNPKGJ_11365	906	634.099	7	0.157798
FNPKGJ_11370	867	595.099	12	0.288239
FNPKGJ_11375	600	328.171	23	1.00182
FNPKGJ_11380	1335	1063.1	4	0.0537832
FNPKGJ_11385	909	637.099	24	0.538474
FNPKGJ_11390	675	403.113	23	0.81557
FNPKGJ_11395	1323	1051.1	3	0.0407979
FNPKGJ_11400	1326	1054.1	5	0.067803
FNPKGJ_11405	945	673.099	6	0.127419
FNPKGJ_11410	1680	1408.1	12	0.121817
FNPKGJ_11415	2313	2041.1	2	0.0140064
FNPKGJ_11420	1368	1096.1	1	0.013041
FNPKGJ_11425	867	595.099	2	0.0480398
FNPKGJ_11430	1131	859.099	1	0.0166386
FNPKGJ_11435	1017	745.099	1	0.0191843
FNPKGJ_11440	930	658.099	0	0
FNPKGJ_11445	447	176.044	1	0.0811968
FNPKGJ_11450	1212	940.099	6	0.0912301
FNPKGJ_11455	660	388.113	0	0
FNPKGJ_11460	741	469.099	0	0
FNPKGJ_11465	1155	883.099	24	0.388474
FNPKGJ_11470	810	538.099	17	0.451593
FNPKGJ_11475	918	646.099	36	0.79646
FNPKGJ_11480	1026	754.099	299	5.66765
FNPKGJ_11485	1110	838.099	111	1.89316
FNPKGJ_11490	294	62.033	0	0
FNPKGJ_11495	480	208.508	4	0.274219
FNPKGJ_11500	753	481.099	10	0.297116
FNPKGJ_11505	486	214.438	4	0.266636
FNPKGJ_11510	1482	1210.1	30	0.354373
FNPKGJ_11515	834	562.099	21	0.534031
FNPKGJ_11520	591	319.171	38	1.70185
FNPKGJ_11525	906	634.099	47	1.0595
FNPKGJ_11530	1293	1021.1	9	0.12599
FNPKGJ_11535	645	373.113	18	0.689592
FNPKGJ_11540	1461	1189.1	2	0.0240421
FNPKGJ_11545	786	514.099	14	0.389262
FNPKGJ_11550	822	550.099	21	0.545681
FNPKGJ_11555	1944	1672.1	5	0.0427433
FNPKGJ_11560	891	619.099	18	0.415597
FNPKGJ_11565	906	634.099	9	0.202883
FNPKGJ_11570	1047	775.099	13	0.239743
FNPKGJ_11575	459	187.826	6	0.456622
FNPKGJ_11580	312	69.3276	10	2.06184
FNPKGJ_11585	1092	820.099	61	1.06322
FNPKGJ_11590	2136	1864.1	61	0.467758
FNPKGJ_11595	723	451.099	17	0.538688
FNPKGJ_11600	1737	1465.1	79	0.770762
FNPKGJ_11605	1323	1051.1	6	0.0815958
FNPKGJ_11610	990	718.099	21	0.418018
FNPKGJ_11615	1581	1309.1	15	0.163787
FNPKGJ_11620	864	592.099	23	0.555257
FNPKGJ_11625	1005	733.099	8	0.155987
FNPKGJ_11630	1527	1255.1	8	0.0911113
FNPKGJ_11635	969	697.099	4	0.0820211
FNPKGJ_11640	1149	877.099	15	0.244457
FNPKGJ_11645	768	496.099	188	5.41689
FNPKGJ_11650	597	325.171	7	0.307714
FNPKGJ_11655	534	262.225	0	0
FNPKGJ_11660	1002	730.099	6	0.117471
FNPKGJ_11665	1227	955.099	16	0.239459
FNPKGJ_11670	828	556.099	2	0.0514089
FNPKGJ_11675	927	655.099	3	0.0654598
FNPKGJ_11680	780	508.099	5	0.140664
FNPKGJ_11685	1005	733.099	4	0.0779934
FNPKGJ_11690	1962	1690.1	143	1.20944
FNPKGJ_11695	297	63.3041	1	0.225802
FNPKGJ_11700	89	18.9239	0	0
FNPKGJ_11705	1059	787.099	36	0.653783
FNPKGJ_11710	1098	826.099	2	0.0346065
FNPKGJ_11715	321	73.1878	1	0.195309
FNPKGJ_11720	1200	928.099	1	0.0154016
FNPKGJ_11725	816	544.099	0	0
FNPKGJ_11730	873	601.099	1	0.0237801
FNPKGJ_11735	507	235.326	2	0.121484
FNPKGJ_11740	945	673.099	3	0.0637093
FNPKGJ_11745	630	358.113	8	0.319323
FNPKGJ_11750	678	406.113	18	0.633557
FNPKGJ_11755	1134	862.099	10	0.165807
FNPKGJ_11760	999	727.099	20	0.393185
FNPKGJ_11765	1233	961.099	20	0.297456
FNPKGJ_11770	876	604.099	16	0.378593
FNPKGJ_11775	387	119.604	2	0.239026
FNPKGJ_11780	819	547.099	37	0.96671
FNPKGJ_11785	1392	1120.1	7	0.089331
FNPKGJ_11790	897	625.099	7	0.16007
FNPKGJ_11795	1068	796.099	6	0.107732
FNPKGJ_11800	1083	811.099	12	0.211479
FNPKGJ_11805	501	229.357	11	0.685553
FNPKGJ_11810	312	69.3276	0	0
FNPKGJ_11815	708	436.099	13	0.426107
FNPKGJ_11820	546	274.208	1	0.0521291
FNPKGJ_11825	927	655.099	2	0.0436399
FNPKGJ_11830	597	325.171	0	0
FNPKGJ_11835	453	181.925	0	0
FNPKGJ_11840	432	161.499	3	0.265528
FNPKGJ_11845	366	102.117	4	0.559916
FNPKGJ_11850	450	178.979	0	0
FNPKGJ_11855	870	598.099	0	0
FNPKGJ_11860	1062	790.099	3	0.054275
FNPKGJ_11865	513	241.318	7	0.414638
FNPKGJ_11870	2310	2038.1	1	0.00701351
FNPKGJ_11875	846	574.099	33	0.821651
FNPKGJ_11880	1419	1147.1	0	0
FNPKGJ_11885	1212	940.099	2	0.03041
FNPKGJ_11890	1185	913.099	2	0.0313092
FNPKGJ_11895	12252	11980.1	63	0.0751693
FNPKGJ_11900	150	26.3648	2	1.08434
FNPKGJ_11905	603	331.16	3	0.129492
FNPKGJ_11910	1599	1327.1	3	0.0323131
FNPKGJ_11915	1800	1528.1	7	0.0654797
FNPKGJ_11920	426	155.691	0	0
FNPKGJ_11925	705	433.099	0	0
FNPKGJ_11930	1701	1429.1	3	0.0300068
FNPKGJ_11935	627	355.113	0	0
FNPKGJ_11940	462	190.781	1	0.0749246
FNPKGJ_11945	942	670.099	0	0
FNPKGJ_11950	996	724.099	1	0.0197407
FNPKGJ_11955	867	595.099	26	0.624517
FNPKGJ_11960	549	277.189	1	0.0515684
FNPKGJ_11965	468	196.685	1	0.0726758
FNPKGJ_11970	756	484.099	3	0.0885824
FNPKGJ_11975	720	448.099	6	0.191398
FNPKGJ_11980	555	283.189	8	0.403807
FNPKGJ_11985	1809	1537.1	11	0.102294
FNPKGJ_11990	366	102.117	23	3.21952
FNPKGJ_11995	306	66.6854	80	17.1482
FNPKGJ_12000	903	631.099	19	0.430345
FNPKGJ_12005	1905	1633.1	4	0.0350113
FNPKGJ_12010	960	688.099	6	0.124641
FNPKGJ_12015	786	514.099	12	0.333653
FNPKGJ_12020	798	526.099	60	1.63021
FNPKGJ_12025	1554	1282.1	2	0.0222981
FNPKGJ_12030	1320	1048.1	9	0.122744
FNPKGJ_12035	378	111.866	10	1.2778
FNPKGJ_12040	360	97.406	10	1.46749
FNPKGJ_12045	933	661.099	18	0.389194
FNPKGJ_12050	489	217.417	2	0.131492
FNPKGJ_12055	453	181.925	24	1.88573
FNPKGJ_12060	171	31.3332	52	23.7224
FNPKGJ_12065	273	56.3658	87	22.063
FNPKGJ_12070	243	48.2715	19	5.6263
FNPKGJ_12075	765	493.099	6	0.173931
FNPKGJ_12080	174	32.1841	0	0
FNPKGJ_12085	960	688.099	8	0.166188
FNPKGJ_12090	1044	772.099	8	0.148108
FNPKGJ_12095	948	676.099	3	0.0634266
FNPKGJ_12100	939	667.099	2	0.0428549
FNPKGJ_12105	1311	1039.1	0	0
FNPKGJ_12110	774	502.099	0	0
FNPKGJ_12115	693	421.099	6	0.20367
FNPKGJ_12120	648	376.113	8	0.304041
FNPKGJ_12125	1218	946.099	16	0.241737
FNPKGJ_12130	810	538.099	19	0.504721
FNPKGJ_12135	1032	760.099	11	0.206863
FNPKGJ_12140	1098	826.099	3	0.0519098
FNPKGJ_12145	1344	1072.1	3	0.0399988
FNPKGJ_12150	291	61.0329	0	0
FNPKGJ_12155	795	523.099	3	0.0819781
FNPKGJ_12160	846	574.099	0	0
FNPKGJ_12165	1029	757.099	1	0.0188802
FNPKGJ_12170	831	559.099	69	1.76409
FNPKGJ_12175	666	394.113	2	0.0725387
FNPKGJ_12180	3384	3112.1	15	0.0688967
FNPKGJ_12185	1209	937.099	1	0.0152537
FNPKGJ_12190	918	646.099	2	0.0442478
FNPKGJ_12195	1164	892.099	0	0
FNPKGJ_12200	759	487.099	0	0
FNPKGJ_12205	690	418.099	2	0.0683772
FNPKGJ_12210	1578	1306.1	40	0.437768
FNPKGJ_12215	1389	1117.1	11	0.140754
FNPKGJ_12220	1305	1033.1	5	0.0691813
FNPKGJ_12225	1356	1084.1	380	5.01043
FNPKGJ_12230	741	469.099	91	2.77292
FNPKGJ_12235	1641	1369.1	31	0.323659
FNPKGJ_12240	1230	958.099	1	0.0149194
FNPKGJ_12245	348	87.9706	0	0
FNPKGJ_12250	1044	772.099	0	0
FNPKGJ_12255	966	694.099	34	0.700193
FNPKGJ_12260	1356	1084.1	11	0.145039
FNPKGJ_12265	588	316.171	20	0.904209
FNPKGJ_12270	1188	916.099	134	2.09085
FNPKGJ_12275	366	102.117	11	1.53977
FNPKGJ_12280	207	40.5572	18	6.34403
FNPKGJ_12285	14040	13768.1	210	0.218025
FNPKGJ_12290	11850	11578.1	153	0.188892
FNPKGJ_12295	2436	2164.1	40	0.264206
FNPKGJ_12300	1653	1381.1	44	0.455395
FNPKGJ_12305	831	559.099	11	0.281232
FNPKGJ_12310	861	589.099	0	0
FNPKGJ_12315	1272	1000.1	1	0.0142928
FNPKGJ_12320	1350	1078.1	9	0.119329
FNPKGJ_12325	1626	1354.1	5	0.0527813
FNPKGJ_12330	12861	12589.1	56	0.0635849
FNPKGJ_12335	11322	11050.1	126	0.162991
FNPKGJ_12340	930	658.099	33	0.716775
FNPKGJ_12345	1152	880.099	9	0.146174
FNPKGJ_12350	1959	1687.1	8	0.0677813
FNPKGJ_12355	672	400.113	4	0.142902
FNPKGJ_12360	1236	964.099	11	0.163092
FNPKGJ_12365	471	199.678	43	3.07821
FNPKGJ_12370	438	167.318	1	0.0854313
FNPKGJ_12375	2163	1891.1	2	0.0151174
FNPKGJ_12380	888	616.099	10	0.232012
FNPKGJ_12385	1089	817.099	5	0.0874693
FNPKGJ_12390	1293	1021.1	4	0.0559954
FNPKGJ_12395	894	622.099	13	0.298706
FNPKGJ_12400	1005	733.099	17	0.331472
FNPKGJ_12405	798	526.099	47	1.277
FNPKGJ_12410	417	147.132	6	0.582915
FNPKGJ_12415	1395	1123.1	6	0.0763649
FNPKGJ_12420	684	412.113	25	0.86713
FNPKGJ_12425	906	634.099	37	0.834075
FNPKGJ_12430	909	637.099	3	0.0673092
FNPKGJ_12435	1938	1666.1	16	0.137271
FNPKGJ_12440	894	622.099	6	0.137864
FNPKGJ_12445	789	517.099	8	0.221145
FNPKGJ_12450	822	550.099	5	0.129924
FNPKGJ_12455	1932	1660.1	16	0.137767
FNPKGJ_12460	1011	739.099	2	0.0386801
FNPKGJ_12465	1029	757.099	27	0.509767
FNPKGJ_12470	177	33.3442	0	0
FNPKGJ_12475	936	664.099	12	0.258291
FNPKGJ_12480	1554	1282.1	9	0.100342
FNPKGJ_12485	1023	751.099	6	0.114186
FNPKGJ_12490	405	135.838	8	0.841837
FNPKGJ_12495	1590	1318.1	92	0.9977
FNPKGJ_12500	237	47.5454	9	2.70579
FNPKGJ_12505	231	45.7934	0	0
FNPKGJ_12510	276	57.1849	16	3.99944
FNPKGJ_12515	471	199.678	6	0.429518
FNPKGJ_12520	1017	745.099	29	0.556345
FNPKGJ_12525	2127	1855.1	20	0.154107
FNPKGJ_12530	390	122.199	5	0.584874
FNPKGJ_12535	438	167.318	24	2.05035
FNPKGJ_12540	411	141.423	347	35.0727
FNPKGJ_12545	4626	4354.1	26.754	0.0878317
FNPKGJ_12550	2502	2230.1	29	0.185881
FNPKGJ_12555	336	80.7089	10	1.77108
FNPKGJ_12560	900	628.099	39	0.887558
FNPKGJ_12565	1053	781.099	33	0.603904
FNPKGJ_12570	696	424.099	10	0.337049
FNPKGJ_12575	909	637.099	15	0.336546
FNPKGJ_12580	255	51.3735	2	0.556482
FNPKGJ_12585	261	52.8938	3	0.810731
FNPKGJ_12590	945	673.099	7	0.148655
FNPKGJ_12595	141	23.9054	4	2.3918
FNPKGJ_12600	312	69.3276	0	0
FNPKGJ_12605	579	307.171	7	0.325746
FNPKGJ_12610	432	161.499	1	0.0885094
FNPKGJ_12615	489	217.417	2	0.131492
FNPKGJ_12620	315	70.5956	28	5.66945
FNPKGJ_12625	711	439.099	4	0.130214
FNPKGJ_12630	1026	754.099	100	1.89554
FNPKGJ_12635	1569	1297.1	9	0.0991813
FNPKGJ_12640	450	178.979	3	0.239596
FNPKGJ_12645	249	49.7738	5	1.43592
FNPKGJ_12650	849	577.099	85	2.10537
FNPKGJ_12655	663	391.113	1	0.0365475
FNPKGJ_12660	663	391.113	4	0.14619
FNPKGJ_12665	783	511.099	11	0.307644
FNPKGJ_12670	390	122.199	3	0.350924
FNPKGJ_12675	765	493.099	16	0.463816
FNPKGJ_12680	1209	937.099	6	0.0915221
FNPKGJ_12685	909	637.099	2	0.0448728
FNPKGJ_12690	276	57.1849	1	0.249965
FNPKGJ_12695	2496	2224.1	55	0.353483
FNPKGJ_12700	1959	1687.1	11	0.0931993
FNPKGJ_12705	774	502.099	1	0.0284689
FNPKGJ_12710	1392	1120.1	4	0.0510463
FNPKGJ_12715	1401	1129.1	14	0.177238
FNPKGJ_12720	1572	1300.1	2	0.0219894
FNPKGJ_12725	1023	751.099	0	0
FNPKGJ_12730	1062	790.099	0	0
FNPKGJ_12735	1860	1588.1	2	0.0180017
FNPKGJ_12740	282	58.1545	2	0.491594
FNPKGJ_12745	1614	1342.1	3	0.0319519
FNPKGJ_12750	1020	748.099	1	0.0191074
FNPKGJ_12755	1077	805.099	2	0.0355092
FNPKGJ_12760	1839	1567.1	4	0.0364858
FNPKGJ_12765	1830	1558.1	12	0.11009
FNPKGJ_12770	1416	1144.1	5	0.0624693
FNPKGJ_12775	768	496.099	10	0.288132
FNPKGJ_12780	771	499.099	39	1.11696
FNPKGJ_12785	453	181.925	4	0.314289
FNPKGJ_12790	747	475.099	59	1.77512
FNPKGJ_12795	2256	1984.1	38	0.273767
FNPKGJ_12800	588	316.171	9	0.406894
FNPKGJ_12805	894	622.099	3	0.0689322
FNPKGJ_12810	342	84.0591	0	0
FNPKGJ_12815	237	47.5454	150	45.0965
FNPKGJ_12820	558	286.171	18	0.8991
FNPKGJ_12825	1725	1453.1	125	1.22963
FNPKGJ_12830	1233	961.099	29	0.431311
FNPKGJ_12835	414	144.303	5	0.495284
FNPKGJ_12840	495	223.387	11	0.703874
FNPKGJ_12845	1659	1387.1	50	0.515256
FNPKGJ_12850	114	19.9172	7	5.02378
FNPKGJ_12855	216	42.6233	10	3.35362
FNPKGJ_12860	6987	6715.1	50	0.106433
FNPKGJ_12865	7017	6745.1	41	0.0868872
FNPKGJ_12870	3711	3439.1	38	0.157943
FNPKGJ_12875	2292	2020.1	26	0.183976
FNPKGJ_12880	585	313.171	338	15.4275
FNPKGJ_12885	747	475.099	9	0.270781
FNPKGJ_12890	393	124.867	0	0
FNPKGJ_12895	705	433.099	4	0.132018
FNPKGJ_12900	189	35.9956	2	0.794221
FNPKGJ_12905	1062	790.099	8	0.144733
FNPKGJ_12910	3762	3490.1	6	0.0245739
FNPKGJ_12915	999	727.099	9	0.176933
FNPKGJ_12920	603	331.16	1	0.0431641
FNPKGJ_12925	948	676.099	15	0.317133
FNPKGJ_12930	891	619.099	29	0.669573
FNPKGJ_12935	972	700.099	97	1.98049
FNPKGJ_12940	1350	1078.1	61	0.808782
FNPKGJ_12945	486	214.438	4	0.266636
FNPKGJ_12950	924	652.099	8	0.175363
FNPKGJ_12955	261	52.8938	5	1.35122
FNPKGJ_12960	831	559.099	2	0.051133
FNPKGJ_12965	2658	2386.1	61	0.365428
FNPKGJ_12970	717	445.099	6	0.192688
FNPKGJ_12975	336	80.7089	4	0.708433
FNPKGJ_12980	1104	832.099	9	0.154607
FNPKGJ_12985	492	220.409	5	0.324265
FNPKGJ_12990	222	43.5807	1	0.327994
FNPKGJ_12995	2244	1972.1	20	0.144965
FNPKGJ_13000	1749	1477.1	42	0.406443
FNPKGJ_13005	180	33.7955	29	12.2659
FNPKGJ_13010	984	712.099	92	1.84675
FNPKGJ_13015	1524	1252.1	56	0.639307
FNPKGJ_13020	825	553.099	68	1.75738
FNPKGJ_13025	261	52.8938	154	41.6175
FNPKGJ_13030	1326	1054.1	23	0.311894
FNPKGJ_13035	1305	1033.1	38	0.525778
FNPKGJ_13040	747	475.099	13	0.391129
FNPKGJ_13045	681	409.113	1	0.0349395
FNPKGJ_13050	744	472.099	11	0.333058
FNPKGJ_13055	552	280.189	9	0.459146
FNPKGJ_13060	450	178.979	36	2.87515
FNPKGJ_13065	996	724.099	268	5.29051
FNPKGJ_13070	4953	4681.1	60	0.183216
FNPKGJ_13075	1038	766.099	104	1.94048
FNPKGJ_13080	321	73.1878	56	10.9373
FNPKGJ_13085	255	51.3735	11	3.06065
FNPKGJ_13090	942	670.099	79	1.68519
FNPKGJ_13095	927	655.099	9	0.196379
FNPKGJ_13100	462	190.781	16	1.19879
FNPKGJ_13105	1428	1156.1	17	0.210191
FNPKGJ_13110	1626	1354.1	149	1.57288
FNPKGJ_13115	978	706.099	5	0.10122
FNPKGJ_13120	1293	1021.1	4	0.0559954
FNPKGJ_13125	942	670.099	20	0.42663
FNPKGJ_13130	783	511.099	25	0.69919
FNPKGJ_13135	1074	802.099	37	0.659377
FNPKGJ_13140	588	316.171	2	0.0904209
FNPKGJ_13145	840	568.099	5	0.125807
FNPKGJ_13150	642	370.113	2	0.0772424
FNPKGJ_13155	3093	2821.1	33	0.167208
FNPKGJ_13160	1143	871.099	3	0.0492282
FNPKGJ_13165	702	430.099	4	0.132939
FNPKGJ_13170	1302	1030.1	2	0.0277531
FNPKGJ_13175	669	397.113	7	0.251967
FNPKGJ_13180	516	244.302	6	0.351063
FNPKGJ_13185	522	250.277	6	0.342681
FNPKGJ_13190	771	499.099	23	0.658721
FNPKGJ_13195	786	514.099	0	0
FNPKGJ_13200	1242	970.099	4	0.0589392
FNPKGJ_13205	1086	814.099	3	0.052675
FNPKGJ_13210	462	190.781	13	0.97402
FNPKGJ_13215	1587	1315.1	56	0.608681
FNPKGJ_13220	762	490.099	127	3.70408
FNPKGJ_13225	201	39.3559	17	6.17447
FNPKGJ_13230	75	22.7895	0	0
FNPKGJ_13235	975	703.099	4	0.0813212
FNPKGJ_13240	270	55.6205	244	62.7069
FNPKGJ_13245	399	130.287	8	0.877704
FNPKGJ_13250	270	55.6205	7	1.79897
FNPKGJ_13255	939	667.099	32	0.685678
FNPKGJ_13260	1482	1210.1	18	0.212624
FNPKGJ_13265	1482	1210.1	21	0.248061
FNPKGJ_13270	1116	844.099	14	0.23708
FNPKGJ_13275	831	559.099	20	0.51133
FNPKGJ_13280	891	619.099	0	0
FNPKGJ_13285	1323	1051.1	15	0.20399
FNPKGJ_13290	906	634.099	23	0.518479
FNPKGJ_13295	1290	1018.1	4	0.0561604
FNPKGJ_13300	501	229.357	9	0.560907
FNPKGJ_13305	1305	1033.1	2	0.0276725
FNPKGJ_13310	3102	2830.1	28	0.141422
FNPKGJ_13315	3108	2836.1	10	0.050401
FNPKGJ_13320	1560	1288.1	23	0.255234
FNPKGJ_13325	1836	1564.1	42	0.383836
FNPKGJ_13330	2097	1825.1	29	0.227129
FNPKGJ_13335	747	475.099	146	4.39267
FNPKGJ_13340	1410	1138.1	27	0.339113
FNPKGJ_13345	1410	1138.1	5	0.0627987
FNPKGJ_13350	240	48.187	82	24.3245
FNPKGJ_13355	492	220.409	46	2.98324
FNPKGJ_13360	177	33.3442	0	0
FNPKGJ_13365	1989	1717.1	26	0.21644
FNPKGJ_13370	3348	3076.1	97	0.450746
FNPKGJ_13375	2238	1966.1	48	0.348977
FNPKGJ_13380	1167	895.099	24	0.383266
FNPKGJ_13385	2181	1909.1	74	0.554069
FNPKGJ_13390	852	580.099	12	0.295692
FNPKGJ_13395	1215	943.099	8	0.121253
FNPKGJ_13400	906	634.099	90	2.02883
FNPKGJ_13405	690	418.099	13	0.444452
FNPKGJ_13410	606	334.148	43	1.83946
FNPKGJ_13415	600	328.171	182	7.92743
FNPKGJ_13420	264	54.0226	44	11.6423
FNPKGJ_13425	387	119.604	10	1.19513
FNPKGJ_13430	1257	985.099	25	0.362761
FNPKGJ_13435	564	292.171	0	0
FNPKGJ_13440	114	19.9172	0	0
FNPKGJ_13445	813	541.099	14	0.369838
FNPKGJ_13450	834	562.099	13	0.330591
FNPKGJ_13455	780	508.099	4	0.112531
FNPKGJ_13460	1149	877.099	22.8	0.371575
FNPKGJ_13465	717	445.099	17	0.54595
FNPKGJ_13470	915	643.099	32	0.711267
FNPKGJ_13475	489	217.417	27	1.77514
FNPKGJ_13480	1251	979.099	353	5.15357
FNPKGJ_13485	639	367.113	63	2.45302
FNPKGJ_13490	381	114.439	7	0.874348
FNPKGJ_13495	966	694.099	55	1.13267
FNPKGJ_13500	519	247.286	119	6.87874
FNPKGJ_13505	909	637.099	91	2.04171
FNPKGJ_13510	717	445.099	21	0.674408
FNPKGJ_13515	822	550.099	17	0.441742
FNPKGJ_13520	957	685.099	1	0.0208645
FNPKGJ_13525	216	42.6233	2	0.670723
FNPKGJ_13530	1146	874.099	4	0.0654123
FNPKGJ_13535	1311	1039.1	57	0.784112
FNPKGJ_13540	633	361.113	23	0.910427
FNPKGJ_13545	753	481.099	13	0.386251
FNPKGJ_13550	798	526.099	53	1.44002
FNPKGJ_13555	1134	862.099	71	1.17723
FNPKGJ_13560	1053	781.099	365	6.67955
FNPKGJ_13565	471	199.678	24	1.71807
FNPKGJ_13570	483	211.445	4	0.27041
FNPKGJ_13575	3528	3256.1	10	0.0438998
FNPKGJ_13580	651	379.113	10	0.377044
FNPKGJ_13585	1725	1453.1	11	0.108208
FNPKGJ_13590	519	247.286	0	0
FNPKGJ_13595	564	292.171	26	1.27203
FNPKGJ_13600	1635	1363.1	110	1.15352
FNPKGJ_13605	831	559.099	2	0.051133
FNPKGJ_13610	384	117.029	2	0.244285
FNPKGJ_13615	357	95.0376	1	0.150406
FNPKGJ_13620	909	637.099	25	0.56091
FNPKGJ_13625	612	340.148	43	1.80701
FNPKGJ_13630	1038	766.099	187	3.48913
FNPKGJ_13635	1176	904.099	15	0.237157
FNPKGJ_13640	1563	1291.1	76	0.841423
FNPKGJ_13645	1281	1009.1	19	0.269141
FNPKGJ_13650	813	541.099	7	0.184919
FNPKGJ_13655	387	119.604	314	37.5272
FNPKGJ_13660	1317	1045.1	130	1.77806
FNPKGJ_13665	900	628.099	18	0.409642
FNPKGJ_13670	2493	2221.1	18	0.115842
FNPKGJ_13675	834	562.099	26	0.661182
FNPKGJ_13680	315	70.5956	26	5.26449
