target_id	length	eff_length	est_counts	tpm
FNPKGJ_05180	474	221.945	0	0
FNPKGJ_05185	1005	752.603	0	0
FNPKGJ_05190	1446	1193.6	0	0
FNPKGJ_05195	1323	1070.6	0	0
FNPKGJ_05200	1365	1112.6	0	0
FNPKGJ_05205	693	440.603	0	0
FNPKGJ_05210	3096	2843.6	0	0
FNPKGJ_05215	1167	914.603	0	0
FNPKGJ_05220	234	56.5805	0	0
FNPKGJ_05225	771	518.603	0	0
FNPKGJ_05230	744	491.603	0	0
FNPKGJ_05235	483	230.892	0	0
FNPKGJ_05240	903	650.603	0	0
FNPKGJ_05245	975	722.603	0	0
FNPKGJ_05250	969	716.603	0	0
FNPKGJ_05255	1512	1259.6	0	0
FNPKGJ_05260	2178	1925.6	0	0
FNPKGJ_05265	201	48.0088	0	0
FNPKGJ_05270	864	611.603	0	0
FNPKGJ_05275	348	106.835	0	0
FNPKGJ_05280	402	152.416	0	0
FNPKGJ_05285	813	560.603	0	0
FNPKGJ_05290	465	213.018	0	0
FNPKGJ_05295	459	207.116	0	0
FNPKGJ_05300	414	163.537	0	0
FNPKGJ_05305	1452	1199.6	0	0
FNPKGJ_05310	654	401.603	0	0
FNPKGJ_05315	1185	932.603	0	0
FNPKGJ_05320	1533	1280.6	0	0
FNPKGJ_05325	1110	857.603	0	0
FNPKGJ_05330	1458	1205.6	0	0
FNPKGJ_05335	1575	1322.6	0	0
FNPKGJ_05340	1488	1235.6	0	0
FNPKGJ_05345	1533	1280.6	0	0
FNPKGJ_05350	1167	914.603	0	0
FNPKGJ_05355	1482	1229.6	0	0
FNPKGJ_05360	1317	1064.6	0	0
FNPKGJ_05365	780	527.603	0	0
FNPKGJ_05370	1125	872.603	0	0
FNPKGJ_05375	1395	1142.6	0	0
FNPKGJ_05380	474	221.945	0	0
FNPKGJ_05385	243	59.6063	0	0
FNPKGJ_05390	450	198.251	0	0
FNPKGJ_05395	1464	1211.6	0	0
FNPKGJ_05400	657	404.603	0	0
FNPKGJ_05405	1032	779.603	0	0
FNPKGJ_05410	1182	929.603	0	0
FNPKGJ_05415	1098	845.603	0	0
FNPKGJ_05420	765	512.603	0	0
FNPKGJ_05425	492	239.83	0	0
FNPKGJ_05430	312	84.9016	0	0
FNPKGJ_05435	660	407.603	0	0
FNPKGJ_05440	1266	1013.6	0	0
FNPKGJ_05445	651	398.603	0	0
FNPKGJ_05450	630	377.603	0	0
FNPKGJ_05455	1140	887.603	0	0
FNPKGJ_05460	2460	2207.6	0	0
FNPKGJ_05465	726	473.603	0	0
FNPKGJ_05470	627	374.603	0	0
FNPKGJ_05475	621	368.603	0	0
FNPKGJ_05480	621	368.603	0	0
FNPKGJ_05485	624	371.603	0	0
FNPKGJ_05490	627	374.603	0	0
FNPKGJ_05495	831	578.603	0	0
FNPKGJ_05500	657	404.603	0	0
FNPKGJ_05505	471	218.967	0	0
FNPKGJ_05510	276	69.4358	0	0
FNPKGJ_05515	936	683.603	0	0
FNPKGJ_05520	2421	2168.6	0	0
FNPKGJ_05525	1458	1205.6	0	0
FNPKGJ_05530	780	527.603	0	0
FNPKGJ_05535	1284	1031.6	0	0
FNPKGJ_05540	1287	1034.6	0	0
FNPKGJ_05545	636	383.603	0	0
FNPKGJ_05550	1371	1118.6	0	0
FNPKGJ_05555	804	551.603	0	0
FNPKGJ_05560	1020	767.603	0	0
FNPKGJ_05565	261	64.7979	0	0
FNPKGJ_05570	489	236.861	0	0
FNPKGJ_05575	315	86.4565	0	0
FNPKGJ_05580	1287	1034.6	0	0
FNPKGJ_05585	1377	1124.6	0	0
FNPKGJ_05590	948	695.603	0	0
FNPKGJ_05595	411	160.695	0	0
FNPKGJ_05600	1515	1262.6	0	0
FNPKGJ_05605	912	659.603	0	0
FNPKGJ_05610	2337	2084.6	0	0
FNPKGJ_05615	942	689.603	0	0
FNPKGJ_05620	489	236.861	0	0
FNPKGJ_05625	303	80.3936	0	0
FNPKGJ_05630	1575	1322.6	0	0
FNPKGJ_05635	327	93.0597	0	0
FNPKGJ_05640	576	323.615	0	0
FNPKGJ_05645	978	725.603	0	0
FNPKGJ_05650	351	109.197	0	0
FNPKGJ_05655	1005	752.603	0	0
FNPKGJ_05660	282	71.5526	0	0
FNPKGJ_05665	1020	767.603	0	0
FNPKGJ_05670	2847	2594.6	0	0
FNPKGJ_05675	378	130.977	0	0
FNPKGJ_05680	429	177.817	0	0
FNPKGJ_05685	1491	1238.6	0	0
FNPKGJ_05690	1119	866.603	0	0
FNPKGJ_05695	1080	827.603	0	0
FNPKGJ_05700	1800	1547.6	4	0.0629056
FNPKGJ_05705	855	602.603	0	0
FNPKGJ_05710	690	437.603	0	0
FNPKGJ_05715	903	650.603	0	0
FNPKGJ_05720	690	437.603	0	0
FNPKGJ_05725	744	491.603	0	0
FNPKGJ_05730	1320	1067.6	0	0
FNPKGJ_05735	498	245.797	0	0
FNPKGJ_05740	957	704.603	0	0
FNPKGJ_05745	744	491.603	0	0
FNPKGJ_05750	636	383.603	0	0
FNPKGJ_05755	390	141.631	0	0
FNPKGJ_05760	2421	2168.6	0	0
FNPKGJ_05765	990	737.603	0	0
FNPKGJ_05770	1323	1070.6	0	0
FNPKGJ_05775	879	626.603	0	0
FNPKGJ_05780	1341	1088.6	0	0
FNPKGJ_05785	762	509.603	0	0
FNPKGJ_05790	750	497.603	0	0
FNPKGJ_05795	294	76.4292	0	0
FNPKGJ_05800	975	722.603	0	0
FNPKGJ_05805	1176	923.603	0	0
FNPKGJ_05810	2337	2084.6	0	0
FNPKGJ_05815	678	425.603	0	0
FNPKGJ_05820	2349	2096.6	0	0
FNPKGJ_05825	864	611.603	0	0
FNPKGJ_05830	420	169.285	0	0
FNPKGJ_05835	2412	2159.6	0	0
FNPKGJ_05840	2019	1766.6	0	0
FNPKGJ_05845	234	56.5805	0	0
FNPKGJ_05850	624	371.603	0	0
FNPKGJ_05855	768	515.603	0	0
FNPKGJ_05860	522	269.712	0	0
FNPKGJ_05865	522	269.712	0	0
FNPKGJ_05870	291	75.1057	0	0
FNPKGJ_05875	2538	2285.6	0	0
FNPKGJ_05880	762	509.603	0	0
FNPKGJ_05885	579	326.615	0	0
FNPKGJ_05890	495	242.813	0	0
FNPKGJ_05895	528	275.684	0	0
FNPKGJ_05900	549	296.646	0	0
FNPKGJ_05905	597	344.615	0	0
FNPKGJ_05910	966	713.603	0	0
FNPKGJ_05915	3099	2846.6	0	0
FNPKGJ_05920	2070	1817.6	0	0
FNPKGJ_05925	3219	2966.6	0	0
FNPKGJ_05930	1410	1157.6	0	0
FNPKGJ_05935	6513	6260.6	0	0
FNPKGJ_05940	1134	881.603	0	0
FNPKGJ_05945	1620	1367.6	0	0
FNPKGJ_05950	273	68.6063	0	0
FNPKGJ_05955	306	81.8302	0	0
FNPKGJ_05960	1380	1127.6	0	0
FNPKGJ_05965	1815	1562.6	0	0
FNPKGJ_05970	969	716.603	0	0
FNPKGJ_05975	1875	1622.6	0	0
FNPKGJ_05980	1326	1073.6	0	0
FNPKGJ_05985	417	166.449	0	0
FNPKGJ_05990	507	254.755	0	0
FNPKGJ_05995	918	665.603	0	0
FNPKGJ_06000	5523	5270.6	0	0
FNPKGJ_06005	1020	767.603	0	0
FNPKGJ_06010	654	401.603	0	0
FNPKGJ_06015	921	668.603	0	0
FNPKGJ_06020	381	133.604	0	0
FNPKGJ_06025	405	155.141	0	0
FNPKGJ_06030	873	620.603	0	0
FNPKGJ_06035	771	518.603	0	0
FNPKGJ_06040	705	452.603	0	0
FNPKGJ_06045	1395	1142.6	0	0
FNPKGJ_06050	900	647.603	0	0
FNPKGJ_06055	1125	872.603	0	0
FNPKGJ_06060	1770	1517.6	0	0
FNPKGJ_06065	1398	1145.6	0	0
FNPKGJ_06070	339	100.498	0	0
FNPKGJ_06075	1350	1097.6	0	0
FNPKGJ_06080	1902	1649.6	0	0
FNPKGJ_06085	735	482.603	0	0
FNPKGJ_06090	672	419.603	0	0
FNPKGJ_06095	747	494.603	0	0
FNPKGJ_06100	927	674.603	0	0
FNPKGJ_06105	1539	1286.6	0	0
FNPKGJ_06110	756	503.603	0	0
FNPKGJ_06115	1506	1253.6	0	0
FNPKGJ_06120	816	563.603	0	0
FNPKGJ_06125	471	218.967	0	0
FNPKGJ_06130	1110	857.603	0	0
FNPKGJ_06135	924	671.603	0	0
FNPKGJ_06140	2109	1856.6	0	0
FNPKGJ_06145	339	100.498	0	0
FNPKGJ_06150	471	218.967	0	0
FNPKGJ_06155	219	52.7804	0	0
FNPKGJ_06160	603	350.615	0	0
FNPKGJ_06165	672	419.603	0	0
FNPKGJ_06170	1047	794.603	0	0
FNPKGJ_06175	909	656.603	0	0
FNPKGJ_06180	1218	965.603	0	0
FNPKGJ_06185	633	380.603	0	0
FNPKGJ_06190	183	42.2986	0	0
FNPKGJ_06195	639	386.603	0	0
FNPKGJ_06200	1164	911.603	0	0
FNPKGJ_06205	2052	1799.6	0	0
FNPKGJ_06210	1095	842.603	0	0
FNPKGJ_06215	134	24.3005	0	0
FNPKGJ_06220	324	91.2874	0	0
FNPKGJ_06225	2592	2339.6	0	0
FNPKGJ_06230	372	125.936	0	0
FNPKGJ_06235	489	236.861	0	0
FNPKGJ_06240	735	482.603	0	0
FNPKGJ_06245	345	104.493	0	0
FNPKGJ_06250	516	263.738	0	0
FNPKGJ_06255	612	359.603	0	0
FNPKGJ_06260	333	96.5873	0	0
FNPKGJ_06265	996	743.603	0	0
FNPKGJ_06270	630	377.603	0	0
FNPKGJ_06275	939	686.603	0	0
FNPKGJ_06280	429	177.817	0	0
FNPKGJ_06285	174	39.0982	0	0
FNPKGJ_06290	1167	914.603	0	0
FNPKGJ_06295	507	254.755	0	0
FNPKGJ_06300	573	320.626	0	0
FNPKGJ_06305	1152	899.603	0	0
FNPKGJ_06310	384	136.29	0	0
FNPKGJ_06315	213	51.4004	0	0
FNPKGJ_06320	1011	758.603	0	0
FNPKGJ_06325	567	314.636	0	0
FNPKGJ_06330	501	248.781	0	0
FNPKGJ_06335	501	248.781	0	0
FNPKGJ_06340	1059	806.603	3	0.0905212
FNPKGJ_06345	423	172.085	0	0
FNPKGJ_06350	1113	860.603	0	0
FNPKGJ_06355	441	189.431	0	0
FNPKGJ_06360	720	467.603	0	0
FNPKGJ_06365	651	398.603	0	0
FNPKGJ_06370	363	118.695	0	0
FNPKGJ_06375	987	734.603	0	0
FNPKGJ_06380	780	527.603	0	0
FNPKGJ_06385	696	443.603	0	0
FNPKGJ_06390	462	210.095	0	0
FNPKGJ_06395	711	458.603	0	0
FNPKGJ_06400	468	216.011	0	0
FNPKGJ_06405	1341	1088.6	1	0.0223573
FNPKGJ_06410	1902	1649.6	0	0
FNPKGJ_06415	1107	854.603	0	0
FNPKGJ_06420	186	43.2722	0	0
FNPKGJ_06425	1626	1373.6	0	0
FNPKGJ_06430	1863	1610.6	0	0
FNPKGJ_06435	1425	1172.6	0	0
FNPKGJ_06440	810	557.603	0	0
FNPKGJ_06445	930	677.603	0	0
FNPKGJ_06450	1035	782.603	0	0
FNPKGJ_06455	1152	899.603	0	0
FNPKGJ_06460	1458	1205.6	1	0.0201876
FNPKGJ_06465	912	659.603	0	0
FNPKGJ_06470	711	458.603	0	0
FNPKGJ_06475	4575	4322.6	0	0
FNPKGJ_06480	1623	1370.6	1	0.0177573
FNPKGJ_06485	513	260.738	0	0
FNPKGJ_06490	1260	1007.6	0	0
FNPKGJ_06495	702	449.603	0	0
FNPKGJ_06500	2268	2015.6	0	0
FNPKGJ_06505	1011	758.603	0	0
FNPKGJ_06510	1002	749.603	0	0
FNPKGJ_06515	177	39.9935	0	0
FNPKGJ_06520	843	590.603	0	0
FNPKGJ_06525	1503	1250.6	0	0
FNPKGJ_06530	717	464.603	0	0
FNPKGJ_06535	549	296.646	0	0
FNPKGJ_06540	1278	1025.6	0	0
FNPKGJ_06545	906	653.603	0	0
FNPKGJ_06550	327	93.0597	0	0
FNPKGJ_06555	360	116.273	0	0
FNPKGJ_06560	786	533.603	0	0
FNPKGJ_06565	426	174.906	0	0
FNPKGJ_06570	345	104.493	0	0
FNPKGJ_06575	2628	2375.6	0	0
FNPKGJ_06580	648	395.603	0	0
FNPKGJ_06585	684	431.603	0	0
FNPKGJ_06590	291	75.1057	0	0
FNPKGJ_06595	861	608.603	0	0
FNPKGJ_06600	828	575.603	0	0
FNPKGJ_06605	699	446.603	0	0
FNPKGJ_06610	621	368.603	0	0
FNPKGJ_06615	783	530.603	0	0
FNPKGJ_06620	636	383.603	0	0
FNPKGJ_06625	1101	848.603	0	0
FNPKGJ_06630	3066	2813.6	0	0
FNPKGJ_06635	213	51.4004	0	0
FNPKGJ_06640	690	437.603	0	0
FNPKGJ_06645	402	152.416	0	0
FNPKGJ_06650	2520	2267.6	0	0
FNPKGJ_06655	210	50.6791	0	0
FNPKGJ_06660	378	130.977	0	0
FNPKGJ_06665	810	557.603	0	0
FNPKGJ_06670	1152	899.603	0	0
FNPKGJ_06675	2592	2339.6	0	0
FNPKGJ_06680	816	563.603	0	0
FNPKGJ_06685	414	163.537	0	0
FNPKGJ_06690	1206	953.603	0	0
FNPKGJ_06695	1035	782.603	0	0
FNPKGJ_06700	363	118.695	0	0
FNPKGJ_06705	1644	1391.6	0	0
FNPKGJ_06710	1197	944.603	0	0
FNPKGJ_06715	2703	2450.6	0	0
FNPKGJ_06720	783	530.603	0	0
FNPKGJ_06725	99	16.3966	0	0
FNPKGJ_06730	738	485.603	3	0.150359
FNPKGJ_06735	864	611.603	0	0
FNPKGJ_06740	744	491.603	0	0
FNPKGJ_06745	558	305.636	0	0
FNPKGJ_06750	756	503.603	0	0
FNPKGJ_06755	807	554.603	0	0
FNPKGJ_06760	1191	938.603	0	0
FNPKGJ_06765	1353	1100.6	0	0
FNPKGJ_06770	2388	2135.6	0	0
FNPKGJ_06775	504	251.772	0	0
FNPKGJ_06780	1056	803.603	0	0
FNPKGJ_06785	441	189.431	0	0
FNPKGJ_06790	777	524.603	0	0
FNPKGJ_06795	1140	887.603	0	0
FNPKGJ_06800	633	380.603	0	0
FNPKGJ_06805	3522	3269.6	0	0
FNPKGJ_06810	948	695.603	0	0
FNPKGJ_06815	1320	1067.6	0	0
FNPKGJ_06820	1632	1379.6	1	0.0176415
FNPKGJ_06825	846	593.603	0	0
FNPKGJ_06830	1290	1037.6	0	0
FNPKGJ_06835	279	70.4615	0	0
FNPKGJ_06840	708	455.603	0	0
FNPKGJ_06845	1149	896.603	0	0
FNPKGJ_06850	897	644.603	0	0
FNPKGJ_06855	1113	860.603	0	0
FNPKGJ_06860	846	593.603	0	0
FNPKGJ_06865	474	221.945	0	0
FNPKGJ_06870	1059	806.603	0	0
FNPKGJ_06875	750	497.603	0	0
FNPKGJ_06880	678	425.603	0	0
FNPKGJ_06885	837	584.603	0	0
FNPKGJ_06890	1005	752.603	0	0
FNPKGJ_06895	210	50.6791	0	0
FNPKGJ_06900	567	314.636	0	0
FNPKGJ_06905	651	398.603	0	0
FNPKGJ_06910	2481	2228.6	0	0
FNPKGJ_06915	765	512.603	0	0
FNPKGJ_06920	1119	866.603	0	0
FNPKGJ_06925	711	458.603	0	0
FNPKGJ_06930	729	476.603	0	0
FNPKGJ_06935	780	527.603	0	0
FNPKGJ_06940	1635	1382.6	0	0
FNPKGJ_06945	1005	752.603	0	0
FNPKGJ_06950	2442	2189.6	0	0
FNPKGJ_06955	645	392.603	0	0
FNPKGJ_06960	201	48.0088	0	0
FNPKGJ_06965	483	230.892	0	0
FNPKGJ_06970	471	218.967	0	0
FNPKGJ_06975	498	245.797	0	0
FNPKGJ_06980	696	443.603	0	0
FNPKGJ_06985	759	506.603	0	0
FNPKGJ_06990	465	213.018	0	0
FNPKGJ_06995	2145	1892.6	0	0
FNPKGJ_07000	2298	2045.6	0	0
FNPKGJ_07005	1146	893.603	0	0
FNPKGJ_07010	1152	899.603	0	0
FNPKGJ_07015	648	395.603	0	0
FNPKGJ_07020	261	64.7979	0	0
FNPKGJ_07025	465	213.018	0	0
FNPKGJ_07030	1176	923.603	0	0
FNPKGJ_07035	1095	842.603	0	0
FNPKGJ_07040	1614	1361.6	0	0
FNPKGJ_07045	672	419.603	0	0
FNPKGJ_07050	600	347.615	0	0
FNPKGJ_07055	909	656.603	0	0
FNPKGJ_07060	486	233.861	0	0
FNPKGJ_07065	777	524.603	0	0
FNPKGJ_07070	876	623.603	0	0
FNPKGJ_07075	297	77.4465	0	0
FNPKGJ_07080	702	449.603	0	0
FNPKGJ_07085	768	515.603	0	0
FNPKGJ_07090	1254	1001.6	0	0
FNPKGJ_07095	924	671.603	0	0
FNPKGJ_07100	1128	875.603	0	0
FNPKGJ_07105	303	80.3936	0	0
FNPKGJ_07110	2178	1925.6	0	0
FNPKGJ_07115	2265	2012.6	0	0
FNPKGJ_07120	270	67.5905	0	0
FNPKGJ_07125	1347	1094.6	0	0
FNPKGJ_07130	2847	2594.6	2	0.0187607
FNPKGJ_07135	342	102.489	0	0
FNPKGJ_07140	1182	929.603	0	0
FNPKGJ_07145	471	218.967	0	0
FNPKGJ_07150	867	614.603	0	0
FNPKGJ_07155	195	46.3956	0	0
FNPKGJ_07160	218	52.3665	0	0
FNPKGJ_07165	117	19.1425	0	0
FNPKGJ_07170	1476	1223.6	3	0.0596719
FNPKGJ_07175	201	48.0088	0	0
FNPKGJ_07180	843	590.603	0	0
FNPKGJ_07185	1341	1088.6	0	0
FNPKGJ_07190	858	605.603	0	0
FNPKGJ_07195	780	527.603	0	0
FNPKGJ_07200	1200	947.603	0	0
FNPKGJ_07205	705	452.603	0	0
FNPKGJ_07210	567	314.636	0	0
FNPKGJ_07215	1296	1043.6	0	0
FNPKGJ_07220	1365	1112.6	0	0
FNPKGJ_07225	792	539.603	0	0
FNPKGJ_07230	399	149.666	0	0
FNPKGJ_07235	933	680.603	0	0
FNPKGJ_07240	885	632.603	0	0
FNPKGJ_07245	1377	1124.6	0	0
FNPKGJ_07250	1539	1286.6	0	0
FNPKGJ_07255	1251	998.603	0	0
FNPKGJ_07260	1611	1358.6	0	0
FNPKGJ_07265	1698	1445.6	0	0
FNPKGJ_07270	1458	1205.6	0	0
FNPKGJ_07275	3162	2909.6	0	0
FNPKGJ_07280	1146	893.603	0	0
FNPKGJ_07285	633	380.603	0	0
FNPKGJ_07290	1356	1103.6	0	0
FNPKGJ_07295	555	302.646	0	0
FNPKGJ_07300	687	434.603	0	0
FNPKGJ_07305	612	359.603	0	0
FNPKGJ_07310	888	635.603	0	0
FNPKGJ_07315	915	662.603	0	0
FNPKGJ_07320	1476	1223.6	0	0
FNPKGJ_07325	594	341.615	0	0
FNPKGJ_07330	804	551.603	0	0
FNPKGJ_07335	1056	803.603	0	0
FNPKGJ_07340	1167	914.603	0	0
FNPKGJ_07345	327	93.0597	0	0
FNPKGJ_07350	585	332.615	0	0
FNPKGJ_07355	792	539.603	0	0
FNPKGJ_07360	756	503.603	0	0
FNPKGJ_07365	1074	821.603	0	0
FNPKGJ_07370	312	84.9016	0	0
FNPKGJ_07375	1392	1139.6	0	0
FNPKGJ_07380	591	338.615	0	0
FNPKGJ_07385	1146	893.603	0	0
FNPKGJ_07390	2292	2039.6	0	0
FNPKGJ_07395	612	359.603	0	0
FNPKGJ_07400	729	476.603	0	0
FNPKGJ_07405	618	365.603	0	0
FNPKGJ_07410	1203	950.603	0	0
FNPKGJ_07415	900	647.603	0	0
FNPKGJ_07420	2565	2312.6	0	0
FNPKGJ_07425	969	716.603	0	0
FNPKGJ_07430	540	287.666	0	0
FNPKGJ_07435	873	620.603	0	0
FNPKGJ_07440	783	530.603	0	0
FNPKGJ_07445	528	275.684	0	0
FNPKGJ_07450	1017	764.603	0	0
FNPKGJ_07455	1149	896.603	0	0
FNPKGJ_07460	1188	935.603	0	0
FNPKGJ_07465	675	422.603	0	0
FNPKGJ_07470	909	656.603	0	0
FNPKGJ_07475	1194	941.603	0	0
FNPKGJ_07480	942	689.603	0	0
FNPKGJ_07485	1332	1079.6	0	0
FNPKGJ_07490	489	236.861	0	0
FNPKGJ_07495	891	638.603	0	0
FNPKGJ_07500	411	160.695	0	0
FNPKGJ_07505	642	389.603	0	0
FNPKGJ_07510	528	275.684	0	0
FNPKGJ_07515	426	174.906	0	0
FNPKGJ_07520	501	248.781	0	0
FNPKGJ_07525	324	91.2874	0	0
FNPKGJ_07530	411	160.695	0	0
FNPKGJ_07535	183	42.2986	0	0
FNPKGJ_07540	894	641.603	0	0
FNPKGJ_07545	1164	911.603	0	0
FNPKGJ_07550	1194	941.603	0	0
FNPKGJ_07555	306	81.8302	0	0
FNPKGJ_07560	525	272.703	0	0
FNPKGJ_07565	74	17.602	0	0
FNPKGJ_07570	885	632.603	0	0
FNPKGJ_07575	693	440.603	0	0
FNPKGJ_07580	213	51.4004	0	0
FNPKGJ_07585	1623	1370.6	0	0
FNPKGJ_07590	360	116.273	0	0
FNPKGJ_07595	1113	860.603	0	0
FNPKGJ_07600	693	440.603	0	0
FNPKGJ_07605	1956	1703.6	0	0
FNPKGJ_07610	2019	1766.6	0	0
FNPKGJ_07615	2253	2000.6	0	0
FNPKGJ_07620	3162	2909.6	0	0
FNPKGJ_07625	1029	776.603	0	0
FNPKGJ_07630	1515	1262.6	0	0
FNPKGJ_07635	459	207.116	0	0
FNPKGJ_07640	984	731.603	0	0
FNPKGJ_07645	1293	1040.6	0	0
FNPKGJ_07650	672	419.603	0	0
FNPKGJ_07655	1386	1133.6	0	0
FNPKGJ_07660	822	569.603	0	0
FNPKGJ_07665	942	689.603	0	0
FNPKGJ_07670	255	63.005	0	0
FNPKGJ_07675	447	195.264	0	0
FNPKGJ_07680	1617	1364.6	0	0
FNPKGJ_07685	582	329.615	0	0
FNPKGJ_07690	588	335.615	0	0
FNPKGJ_07695	963	710.603	0	0
FNPKGJ_07700	1437	1184.6	0	0
FNPKGJ_07705	1434	1181.6	0	0
FNPKGJ_07710	240	58.5569	0	0
FNPKGJ_07715	1071	818.603	0	0
FNPKGJ_07720	474	221.945	0	0
FNPKGJ_07725	561	308.636	0	0
FNPKGJ_07730	879	626.603	1	0.0388416
FNPKGJ_07735	1116	863.603	0	0
FNPKGJ_07740	759	506.603	0	0
FNPKGJ_07745	714	461.603	0	0
FNPKGJ_07750	90	17.336	0	0
FNPKGJ_07755	1290	1037.6	0	0
FNPKGJ_07760	180	41.1375	0	0
FNPKGJ_07765	1227	974.603	0	0
FNPKGJ_07770	255	63.005	0	0
FNPKGJ_07775	1626	1373.6	0	0
FNPKGJ_07780	966	713.603	0	0
FNPKGJ_07785	759	506.603	0	0
FNPKGJ_07790	1305	1052.6	0	0
FNPKGJ_07795	723	470.603	0	0
FNPKGJ_07800	789	536.603	0	0
FNPKGJ_07805	933	680.603	0	0
FNPKGJ_07810	879	626.603	0	0
FNPKGJ_07815	1323	1070.6	0	0
FNPKGJ_07820	1326	1073.6	0	0
FNPKGJ_07825	246	60.4326	0	0
FNPKGJ_07830	924	671.603	0	0
FNPKGJ_07835	363	118.695	0	0
FNPKGJ_07840	936	683.603	0	0
FNPKGJ_07845	1188	935.603	0	0
FNPKGJ_07850	1443	1190.6	0	0
FNPKGJ_07855	1626	1373.6	0	0
FNPKGJ_07860	873	620.603	0	0
FNPKGJ_07865	1149	896.603	0	0
FNPKGJ_07870	753	500.603	0	0
FNPKGJ_07875	615	362.603	0	0
FNPKGJ_07880	867	614.603	0	0
FNPKGJ_07885	888	635.603	0	0
FNPKGJ_07890	177	39.9935	0	0
FNPKGJ_07895	879	626.603	0	0
FNPKGJ_07900	1212	959.603	0	0
FNPKGJ_07905	1518	1265.6	0	0
FNPKGJ_07910	840	587.603	0	0
FNPKGJ_07915	771	518.603	0	0
FNPKGJ_07920	1371	1118.6	0	0
FNPKGJ_07925	600	347.615	0	0
FNPKGJ_07930	1134	881.603	0	0
FNPKGJ_07935	294	76.4292	0	0
FNPKGJ_07940	933	680.603	0	0
FNPKGJ_07945	585	332.615	0	0
FNPKGJ_07950	450	198.251	0	0
FNPKGJ_07955	1221	968.603	0	0
FNPKGJ_07960	351	109.197	0	0
FNPKGJ_07965	468	216.011	0	0
FNPKGJ_07970	375	128.422	0	0
FNPKGJ_07975	921	668.603	0	0
FNPKGJ_07980	687	434.603	0	0
FNPKGJ_07985	279	70.4615	0	0
FNPKGJ_07990	435	183.624	0	0
FNPKGJ_07995	2043	1790.6	0	0
FNPKGJ_08000	462	210.095	0	0
FNPKGJ_08005	777	524.603	0	0
FNPKGJ_08010	543	290.666	0	0
FNPKGJ_08015	924	671.603	0	0
FNPKGJ_08020	741	488.603	0	0
FNPKGJ_08025	705	452.603	0	0
FNPKGJ_08030	909	656.603	0	0
FNPKGJ_08035	1179	926.603	0	0
FNPKGJ_08040	846	593.603	0	0
FNPKGJ_08045	1077	824.603	0	0
FNPKGJ_08050	975	722.603	0	0
FNPKGJ_08055	939	686.603	0	0
FNPKGJ_08060	2742	2489.6	0	0
FNPKGJ_08065	1077	824.603	0	0
FNPKGJ_08070	252	62.0824	0	0
FNPKGJ_08075	1395	1142.6	0	0
FNPKGJ_08080	1143	890.603	0	0
FNPKGJ_08085	174	39.0982	0	0
FNPKGJ_08090	1779	1526.6	0	0
FNPKGJ_08095	1929	1676.6	0	0
FNPKGJ_08100	1920	1667.6	2	0.0291895
FNPKGJ_08105	441	189.431	0	0
FNPKGJ_08110	438	186.513	0	0
FNPKGJ_08115	2148	1895.6	0	0
FNPKGJ_08120	1176	923.603	0	0
FNPKGJ_08125	237	57.5614	0	0
FNPKGJ_08130	2622	2369.6	0	0
FNPKGJ_08135	522	269.712	0	0
FNPKGJ_08140	234	56.5805	0	0
FNPKGJ_08145	474	221.945	0	0
FNPKGJ_08150	609	356.603	0	0
FNPKGJ_08155	708	455.603	0	0
FNPKGJ_08160	1011	758.603	0	0
FNPKGJ_08165	2694	2441.6	0	0
FNPKGJ_08170	567	314.636	0	0
FNPKGJ_08175	3450	3197.6	1	0.0076114
FNPKGJ_08180	1464	1211.6	0	0
FNPKGJ_08185	534	281.666	0	0
FNPKGJ_08190	1395	1142.6	0	0
FNPKGJ_08195	723	470.603	0	0
FNPKGJ_08200	585	332.615	0	0
FNPKGJ_08205	1251	998.603	0	0
FNPKGJ_08210	699	446.603	0	0
FNPKGJ_08215	1245	992.603	0	0
FNPKGJ_08220	1347	1094.6	0	0
FNPKGJ_08225	681	428.603	1	0.056785
FNPKGJ_08230	513	260.738	0	0
FNPKGJ_08235	831	578.603	0	0
FNPKGJ_08240	267	66.6812	0	0
FNPKGJ_08245	609	356.603	0	0
FNPKGJ_08250	690	437.603	0	0
FNPKGJ_08255	297	77.4465	0	0
FNPKGJ_08260	1182	929.603	0	0
FNPKGJ_08265	483	230.892	0	0
FNPKGJ_08270	927	674.603	1	0.0360779
FNPKGJ_08275	939	686.603	0	0
FNPKGJ_08280	1131	878.603	0	0
FNPKGJ_08285	213	51.4004	0	0
FNPKGJ_08290	396	146.993	0	0
FNPKGJ_08295	447	195.264	0	0
FNPKGJ_08300	384	136.29	0	0
FNPKGJ_08305	822	569.603	0	0
FNPKGJ_08310	2547	2294.6	0	0
FNPKGJ_08315	519	266.712	0	0
FNPKGJ_08320	2223	1970.6	0	0
FNPKGJ_08325	1158	905.603	0	0
FNPKGJ_08330	1203	950.603	0	0
FNPKGJ_08335	636	383.603	0	0
FNPKGJ_08340	1281	1028.6	0	0
FNPKGJ_08345	432	180.727	0	0
FNPKGJ_08350	321	89.8561	0	0
FNPKGJ_08355	660	407.603	0	0
FNPKGJ_08360	336	98.5527	0	0
FNPKGJ_08365	495	242.813	0	0
FNPKGJ_08370	417	166.449	0	0
FNPKGJ_08375	621	368.603	0	0
FNPKGJ_08380	291	75.1057	0	0
