target_id	length	eff_length	est_counts	tpm
gene-B4U62_22120	1620	1308.98	1154	15.9645
gene-B4U62_22125	978	666.977	15	0.407249
gene-B4U62_22130	1359	1047.98	119	2.05625
gene-B4U62_22135	297	44.5744	5	2.03126
gene-B4U62_22140	270	42.8427	7	2.9587
gene-B4U62_22145	207	40.908	3	1.32799
gene-B4U62_22150	480	170.057	16	1.70375
gene-B4U62_22155	1668	1356.98	9	0.120102
gene-B4U62_22160	393	91.5112	1	0.197882
gene-B4U62_22165	2331	2019.98	197	1.76604
gene-B4U62_22170	1665	1353.98	114	1.52466
gene-B4U62_22175	5085	4773.98	257	0.974839
gene-B4U62_22180	327	50.9709	4	1.42108
gene-B4U62_22185	651	340.002	3	0.159779
gene-B4U62_22190	405	101.221	11	1.9679
gene-B4U62_22195	333	52.8784	1	0.342454
gene-B4U62_22200	339	55.5893	3	0.977261
gene-B4U62_22205	333	52.8784	0	0
gene-B4U62_22210	216	41.2792	0	0
gene-B4U62_22215	1149	837.977	4	0.0864387
gene-B4U62_22220	942	630.977	0	0
gene-B4U62_22225	1380	1068.98	85	1.43989
gene-B4U62_22230	1701	1389.98	457	5.95373
rna-B4U62_22235	74	28.5897	0	0
rna-B4U62_22240	77	31.5897	0	0
gene-B4U62_22245	492	181.789	39	3.88488
gene-B4U62_22250	372	76.1309	17	4.0436
gene-B4U62_22255	180	37.6514	9	4.32855
gene-B4U62_22260	321	49.5859	130	47.4751
gene-B4U62_22265	1164	852.977	91469	1941.85
gene-B4U62_22270	840	528.977	2740	93.7981
gene-B4U62_22275	300	45.2206	9	3.60401
gene-B4U62_22280	1362	1050.98	17	0.292911
gene-B4U62_22285	522	211.329	86	7.3692
gene-B4U62_22290	243	41.5819	211	91.8879
gene-B4U62_22295	336	54.246	654	218.318
gene-B4U62_22300	573	262.011	147	10.1596
gene-B4U62_22305	1035	723.977	30	0.750372
gene-B4U62_22310	699	387.99	12	0.560068
gene-B4U62_22315	231	40.8011	0	0
gene-B4U62_22320	525	214.293	14	1.18304
gene-B4U62_22325	579	268.011	12	0.810791
gene-B4U62_22330	777	465.977	102	3.96384
gene-B4U62_22335	330	51.8821	38	13.2631
gene-B4U62_22340	255	41.8595	24666	10670.5
gene-B4U62_22345	210	41.5556	45	19.6094
gene-B4U62_22350	528	217.229	51	4.25141
gene-B4U62_22355	522	211.329	5	0.428442
gene-B4U62_22360	363	70.1231	6	1.54943
gene-B4U62_22365	240	41.0649	3	1.32291
gene-B4U62_22370	1035	723.977	28	0.700347
gene-B4U62_22375	2370	2058.98	36	0.316615
gene-B4U62_22380	1044	732.977	26	0.642337
gene-B4U62_22385	426	119.345	24	3.64157
gene-B4U62_22390	507	196.532	30	2.76419
gene-B4U62_22395	387	86.9279	55	11.4573
gene-B4U62_22400	1053	741.977	190	4.63707
gene-B4U62_22405	489	178.843	11	1.11378
gene-B4U62_22410	1593	1281.98	98	1.38429
gene-B4U62_22415	1041	729.977	62	1.53802
gene-B4U62_22420	204	41.0517	0	0
gene-B4U62_22425	1752	1440.98	481	6.04461
gene-B4U62_22430	525	214.293	3203	270.663
gene-B4U62_22435	459	149.919	37	4.46915
gene-B4U62_22440	279	42.9135	18	7.59555
gene-B4U62_22445	561	250.037	313	22.6684
gene-B4U62_22450	312	47.4196	515	196.666
gene-B4U62_22455	462	152.752	25	2.9637
gene-B4U62_22460	468	158.533	2	0.22845
gene-B4U62_22465	237	41.1418	0	0
gene-B4U62_22470	975	663.977	54	1.47272
gene-B4U62_22475	453	144.221	26	3.26457
gene-B4U62_22480	3843	3531.98	127	0.651128
gene-B4U62_22485	375	78.2595	10	2.31389
gene-B4U62_22490	210	41.5556	8	3.48611
gene-B4U62_22495	297	44.5744	6	2.43751
gene-B4U62_22500	549	238.102	11	0.836585
gene-B4U62_22505	558	247.07	90	6.59634
gene-B4U62_22510	600	289.002	130935	8204.18
gene-B4U62_22515	828	516.977	2311	80.9485
gene-B4U62_22520	282	42.851	1041	439.917
gene-B4U62_22525	216	41.2792	326	143.01
gene-B4U62_22530	588	277.002	102	6.66803
gene-B4U62_22535	495	184.722	3004	294.484
gene-B4U62_22540	864	552.977	988	32.3541
gene-B4U62_22545	1917	1605.98	1721	19.4054
gene-B4U62_22550	1995	1683.98	91	0.978556
gene-B4U62_22555	912	600.977	179	5.39356
gene-B4U62_22560	294	43.9111	69	28.4548
gene-B4U62_22565	222	40.9085	12	5.31188
gene-B4U62_22570	459	149.919	45	5.43545
gene-B4U62_22575	276	42.9632	30	12.6446
gene-B4U62_22580	330	51.8821	177	61.7783
gene-B4U62_22585	279	42.9135	727	306.776
FNPKGJ_00005	1500	1188.98	0	0
FNPKGJ_00010	1104	792.977	0	0
FNPKGJ_00015	1104	792.977	2	0.045672
FNPKGJ_00020	2418	2106.98	0	0
FNPKGJ_00025	723	411.977	0	0
FNPKGJ_00030	933	621.977	0	0
FNPKGJ_00035	2280	1968.98	0	0
FNPKGJ_00040	771	459.977	0	0
FNPKGJ_00045	537	226.148	0	0
FNPKGJ_00050	2055	1743.98	0	0
FNPKGJ_00055	954	642.977	1	0.0281634
FNPKGJ_00060	558	247.07	0	0
FNPKGJ_00065	888	576.977	0	0
FNPKGJ_00070	312	47.4196	0	0
FNPKGJ_00075	1374	1062.98	0	0
FNPKGJ_00080	1311	999.977	0	0
FNPKGJ_00085	954	642.977	0	0
FNPKGJ_00090	507	196.532	0	0
FNPKGJ_00095	792	480.977	0	0
FNPKGJ_00100	1095	783.977	0	0
FNPKGJ_00105	558	247.07	0	0
FNPKGJ_00110	978	666.977	0	0
FNPKGJ_00115	933	621.977	0	0
FNPKGJ_00120	819	507.977	0	0
FNPKGJ_00125	1569	1257.98	0	0
FNPKGJ_00130	915	603.977	0	0
FNPKGJ_00135	1515	1203.98	0	0
FNPKGJ_00140	951	639.977	0	0
FNPKGJ_00145	330	51.8821	0	0
FNPKGJ_00150	960	648.977	0	0
FNPKGJ_00155	621	310.002	0	0
FNPKGJ_00160	1149	837.977	0	0
FNPKGJ_00165	1305	993.977	0	0
FNPKGJ_00170	1653	1341.98	0	0
FNPKGJ_00175	441	132.948	0	0
FNPKGJ_00180	810	498.977	0	0
FNPKGJ_00185	1227	915.977	0	0
FNPKGJ_00190	897	585.977	0	0
FNPKGJ_00195	327	50.9709	0	0
FNPKGJ_00200	216	41.2792	0	0
FNPKGJ_00205	228	40.7757	0	0
FNPKGJ_00210	1002	690.977	0	0
FNPKGJ_00215	432	124.707	0	0
FNPKGJ_00220	240	41.0649	0	0
FNPKGJ_00225	423	116.668	0	0
FNPKGJ_00230	1044	732.977	0	0
FNPKGJ_00235	660	348.99	0	0
FNPKGJ_00240	543	232.118	0	0
FNPKGJ_00245	2052	1740.98	0	0
FNPKGJ_00250	276	42.9632	0	0
FNPKGJ_00255	666	354.99	0	0
FNPKGJ_00260	753	441.977	0	0
FNPKGJ_00265	1785	1473.98	0	0
FNPKGJ_00270	1299	987.977	0	0
FNPKGJ_00275	1059	747.977	0	0
FNPKGJ_00280	732	420.977	0	0
FNPKGJ_00285	1548	1236.98	0	0
FNPKGJ_00290	648	337.002	0	0
FNPKGJ_00295	1128	816.977	0	0
FNPKGJ_00300	1587	1275.98	0	0
FNPKGJ_00305	552	241.094	0	0
FNPKGJ_00310	888	576.977	0	0
FNPKGJ_00315	204	41.0517	0	0
FNPKGJ_00320	765	453.977	0	0
FNPKGJ_00325	585	274.011	0	0
FNPKGJ_00330	1080	768.977	0	0
FNPKGJ_00335	900	588.977	0	0
FNPKGJ_00340	636	325.002	0	0
FNPKGJ_00345	771	459.977	0	0
FNPKGJ_00350	675	363.99	0	0
FNPKGJ_00355	1008	696.977	0	0
FNPKGJ_00360	2142	1830.98	0	0
FNPKGJ_00365	720	408.977	0	0
FNPKGJ_00370	789	477.977	0	0
FNPKGJ_00375	786	474.977	0	0
FNPKGJ_00380	483	172.942	0	0
FNPKGJ_00385	843	531.977	0	0
FNPKGJ_00390	954	642.977	0	0
FNPKGJ_00395	291	43.8034	0	0
FNPKGJ_00400	2778	2466.98	0	0
FNPKGJ_00405	116	33.3438	0	0
FNPKGJ_00410	642	331.002	0	0
FNPKGJ_00415	627	316.002	0	0
FNPKGJ_00420	636	325.002	0	0
FNPKGJ_00425	879	567.977	0	0
FNPKGJ_00430	2055	1743.98	0	0
FNPKGJ_00435	813	501.977	0	0
FNPKGJ_00440	1788	1476.98	0	0
FNPKGJ_00445	1347	1035.98	0	0
FNPKGJ_00450	285	42.9921	0	0
FNPKGJ_00455	165	38.0079	0	0
FNPKGJ_00460	468	158.533	0	0
FNPKGJ_00465	1332	1020.98	1	0.0177363
FNPKGJ_00470	1230	918.977	0	0
FNPKGJ_00475	612	301.002	0	0
FNPKGJ_00480	939	627.977	0	0
FNPKGJ_00485	804	492.977	0	0
FNPKGJ_00490	1149	837.977	0	0
FNPKGJ_00495	1032	720.977	0	0
FNPKGJ_00500	1383	1071.98	0	0
FNPKGJ_00505	1659	1347.98	0	0
FNPKGJ_00510	768	456.977	0	0
FNPKGJ_00515	1308	996.977	0	0
FNPKGJ_00520	1962	1650.98	0	0
FNPKGJ_00525	321	49.5859	0	0
FNPKGJ_00530	309	47.0444	0	0
FNPKGJ_00535	321	49.5859	0	0
FNPKGJ_00540	186	38.1403	0	0
FNPKGJ_00545	216	41.2792	0	0
FNPKGJ_00550	1494	1182.98	0	0
FNPKGJ_00555	1437	1125.98	0	0
FNPKGJ_00560	321	49.5859	0	0
FNPKGJ_00565	1122	810.977	0	0
FNPKGJ_00570	900	588.977	0	0
FNPKGJ_00575	1182	870.977	0	0
FNPKGJ_00580	1221	909.977	0	0
FNPKGJ_00585	1537	1225.98	98.6517	1.45714
FNPKGJ_00590	77	31.5897	0	0
FNPKGJ_00595	76	30.5897	0	0
FNPKGJ_00600	2892	2580.98	93.0913	0.653138
FNPKGJ_00605	116	33.3438	0	0
FNPKGJ_00610	116	33.3438	0	0
FNPKGJ_00615	1881	1569.98	0	0
FNPKGJ_00620	459	149.919	0	0
FNPKGJ_00625	3372	3060.98	0	0
FNPKGJ_00630	948	636.977	0	0
FNPKGJ_00635	768	456.977	0	0
FNPKGJ_00640	699	387.99	0	0
FNPKGJ_00645	894	582.977	0	0
FNPKGJ_00650	1026	714.977	0	0
FNPKGJ_00655	852	540.977	0	0
FNPKGJ_00660	849	537.977	0	0
FNPKGJ_00665	627	316.002	0	0
FNPKGJ_00670	921	609.977	0	0
FNPKGJ_00675	1536	1224.98	0	0
FNPKGJ_00680	1059	747.977	0	0
FNPKGJ_00685	1446	1134.98	0	0
FNPKGJ_00690	705	393.977	0	0
FNPKGJ_00695	2169	1857.98	0	0
FNPKGJ_00700	1605	1293.98	0	0
FNPKGJ_00705	255	41.8595	0	0
FNPKGJ_00710	411	106.294	0	0
FNPKGJ_00715	2079	1767.98	0	0
FNPKGJ_00720	210	41.5556	0	0
FNPKGJ_00725	891	579.977	0	0
FNPKGJ_00730	1443	1131.98	0	0
FNPKGJ_00735	633	322.002	0	0
FNPKGJ_00740	1497	1185.98	0	0
FNPKGJ_00745	2481	2169.98	0	0
FNPKGJ_00750	1998	1686.98	0	0
FNPKGJ_00755	1341	1029.98	0	0
FNPKGJ_00760	483	172.942	0	0
FNPKGJ_00765	1725	1413.98	0	0
FNPKGJ_00770	8472	8160.98	0	0
FNPKGJ_00775	396	93.9203	0	0
FNPKGJ_00780	243	41.5819	0	0
FNPKGJ_00785	294	43.9111	0	0
FNPKGJ_00790	690	378.99	0	0
FNPKGJ_00795	633	322.002	0	0
FNPKGJ_00800	276	42.9632	0	0
FNPKGJ_00805	450	141.418	0	0
FNPKGJ_00810	579	268.011	0	0
FNPKGJ_00815	243	41.5819	0	0
FNPKGJ_00820	786	474.977	0	0
FNPKGJ_00825	411	106.294	0	0
FNPKGJ_00830	309	47.0444	0	0
FNPKGJ_00835	474	164.247	0	0
FNPKGJ_00840	510	199.486	0	0
FNPKGJ_00845	270	42.8427	0	0
FNPKGJ_00850	87	32.0566	0	0
FNPKGJ_00855	621	310.002	0	0
FNPKGJ_00860	177	37.697	0	0
FNPKGJ_00865	582	271.011	0	0
FNPKGJ_00870	681	369.99	0	0
FNPKGJ_00875	363	70.1231	0	0
FNPKGJ_00880	651	340.002	0	0
FNPKGJ_00885	1623	1311.98	0	0
FNPKGJ_00890	573	262.011	0	0
FNPKGJ_00895	594	283.002	0	0
FNPKGJ_00900	756	444.977	0	0
FNPKGJ_00905	2367	2055.98	0	0
FNPKGJ_00910	1965	1653.98	0	0
FNPKGJ_00915	396	93.9203	0	0
FNPKGJ_00920	960	648.977	0	0
FNPKGJ_00925	900	588.977	0	0
FNPKGJ_00930	2181	1869.98	0	0
FNPKGJ_00935	186	38.1403	0	0
FNPKGJ_00940	861	549.977	0	0
FNPKGJ_00945	77	31.5897	0	0
FNPKGJ_00950	1443	1131.98	1	0.0159971
FNPKGJ_00955	1278	966.977	0	0
FNPKGJ_00960	1209	897.977	0	0
FNPKGJ_00965	1002	690.977	0	0
FNPKGJ_00970	1185	873.977	0	0
FNPKGJ_00975	1914	1602.98	0	0
FNPKGJ_00980	183	37.7321	0	0
FNPKGJ_00985	1011	699.977	0	0
FNPKGJ_00990	819	507.977	0	0
FNPKGJ_00995	873	561.977	0	0
FNPKGJ_01000	981	669.977	0	0
FNPKGJ_01005	528	217.229	0	0
FNPKGJ_01010	687	375.99	0	0
FNPKGJ_01015	411	106.294	0	0
FNPKGJ_01020	474	164.247	0	0
FNPKGJ_01025	366	72.1157	0	0
FNPKGJ_01030	309	47.0444	0	0
FNPKGJ_01035	657	346.002	0	0
FNPKGJ_01040	1005	693.977	0	0
FNPKGJ_01045	1080	768.977	0	0
FNPKGJ_01050	1611	1299.98	0	0
FNPKGJ_01055	816	504.977	0	0
FNPKGJ_01060	1593	1281.98	0	0
FNPKGJ_01065	1002	690.977	0	0
FNPKGJ_01070	921	609.977	0	0
FNPKGJ_01075	906	594.977	0	0
FNPKGJ_01080	1608	1296.98	0	0
FNPKGJ_01085	945	633.977	0	0
FNPKGJ_01090	2316	2004.98	0	0
FNPKGJ_01095	1188	876.977	0	0
FNPKGJ_01100	867	555.977	0	0
FNPKGJ_01105	831	519.977	0	0
FNPKGJ_01110	720	408.977	0	0
FNPKGJ_01115	402	98.7295	0	0
FNPKGJ_01120	582	271.011	0	0
FNPKGJ_01125	921	609.977	0	0
FNPKGJ_01130	783	471.977	0	0
FNPKGJ_01135	279	42.9135	0	0
FNPKGJ_01140	294	43.9111	0	0
FNPKGJ_01145	273	43.0316	0	0
FNPKGJ_01150	411	106.294	0	0
FNPKGJ_01155	219	41.9258	0	0
FNPKGJ_01160	261	42.5134	0	0
FNPKGJ_01165	378	80.4014	0	0
FNPKGJ_01170	666	354.99	0	0
FNPKGJ_01175	660	348.99	0	0
FNPKGJ_01180	777	465.977	0	0
FNPKGJ_01185	855	543.977	0	0
FNPKGJ_01190	1161	849.977	0	0
FNPKGJ_01195	1083	771.977	0	0
FNPKGJ_01200	1071	759.977	0	0
FNPKGJ_01205	3066	2754.98	0	0
FNPKGJ_01210	2178	1866.98	0	0
FNPKGJ_01215	627	316.002	0	0
FNPKGJ_01220	645	334.002	0	0
FNPKGJ_01225	1116	804.977	1	0.0224956
FNPKGJ_01230	816	504.977	0	0
FNPKGJ_01235	1353	1041.98	0	0
FNPKGJ_01240	1194	882.977	0	0
FNPKGJ_01245	1242	930.977	0	0
FNPKGJ_01250	765	453.977	0	0
FNPKGJ_01255	747	435.977	0	0
FNPKGJ_01260	666	354.99	0	0
FNPKGJ_01265	795	483.977	0	0
FNPKGJ_01270	996	684.977	0	0
FNPKGJ_01275	927	615.977	0	0
FNPKGJ_01280	309	47.0444	0	0
FNPKGJ_01285	2001	1689.98	0	0
FNPKGJ_01290	1350	1038.98	0	0
FNPKGJ_01295	1038	726.977	0	0
FNPKGJ_01300	837	525.977	0	0
FNPKGJ_01305	837	525.977	0	0
FNPKGJ_01310	780	468.977	0	0
FNPKGJ_01315	978	666.977	0	0
FNPKGJ_01320	1584	1272.98	0	0
FNPKGJ_01325	384	84.6644	0	0
FNPKGJ_01330	2325	2013.98	0	0
FNPKGJ_01335	741	429.977	0	0
FNPKGJ_01340	1314	1002.98	0	0
FNPKGJ_01345	906	594.977	0	0
FNPKGJ_01350	456	147.084	0	0
FNPKGJ_01355	780	468.977	0	0
FNPKGJ_01360	408	103.858	0	0
FNPKGJ_01365	804	492.977	0	0
FNPKGJ_01370	903	591.977	0	0
FNPKGJ_01375	1542	1230.98	0	0
FNPKGJ_01380	639	328.002	0	0
FNPKGJ_01385	600	289.002	0	0
FNPKGJ_01390	171	38.0438	0	0
FNPKGJ_01395	1176	864.977	0	0
FNPKGJ_01400	1944	1632.98	0	0
FNPKGJ_01405	855	543.977	0	0
FNPKGJ_01410	432	124.707	0	0
FNPKGJ_01415	480	170.057	0	0
FNPKGJ_01420	368	73.4046	0	0
FNPKGJ_01425	2349	2037.98	0	0
FNPKGJ_01430	840	528.977	0	0
FNPKGJ_01435	888	576.977	0	0
FNPKGJ_01440	441	132.948	0	0
FNPKGJ_01445	663	351.99	0	0
FNPKGJ_01450	567	256.028	0	0
FNPKGJ_01455	837	525.977	0	0
FNPKGJ_01460	456	147.084	0	0
FNPKGJ_01465	1377	1065.98	0	0
FNPKGJ_01470	1809	1497.98	0	0
FNPKGJ_01475	870	558.977	0	0
FNPKGJ_01480	546	235.11	0	0
FNPKGJ_01485	876	564.977	0	0
FNPKGJ_01490	1083	771.977	0	0
FNPKGJ_01495	2910	2598.98	0	0
FNPKGJ_01500	1107	795.977	0	0
FNPKGJ_01505	216	41.2792	0	0
FNPKGJ_01510	2088	1776.98	0	0
FNPKGJ_01515	1302	990.977	0	0
FNPKGJ_01520	357	65.9816	0	0
FNPKGJ_01525	525	214.293	0	0
FNPKGJ_01530	1116	804.977	0	0
FNPKGJ_01535	981	669.977	0	0
FNPKGJ_01540	1323	1011.98	0	0
FNPKGJ_01545	82	30.8085	0	0
FNPKGJ_01550	1203	891.977	0	0
FNPKGJ_01555	1149	837.977	0	0
FNPKGJ_01560	213	41.7671	0	0
FNPKGJ_01565	243	41.5819	0	0
FNPKGJ_01570	291	43.8034	0	0
FNPKGJ_01575	2712	2400.98	0	0
FNPKGJ_01580	234	41.3006	0	0
FNPKGJ_01585	363	70.1231	0	0
FNPKGJ_01590	510	199.486	0	0
FNPKGJ_01595	213	41.7671	0	0
FNPKGJ_01600	351	62.1462	0	0
FNPKGJ_01605	249	41.8471	0	0
FNPKGJ_01610	756	444.977	0	0
FNPKGJ_01615	2058	1746.98	0	0
FNPKGJ_01620	924	612.977	0	0
FNPKGJ_01625	1020	708.977	0	0
FNPKGJ_01630	726	414.977	0	0
FNPKGJ_01635	462	152.752	0	0
FNPKGJ_01640	447	138.649	0	0
FNPKGJ_01645	681	369.99	0	0
FNPKGJ_01650	1116	804.977	0	0
FNPKGJ_01655	450	141.418	0	0
FNPKGJ_01660	213	41.7671	0	0
FNPKGJ_01665	297	44.5744	0	0
FNPKGJ_01670	531	220.178	0	0
FNPKGJ_01675	456	147.084	0	0
FNPKGJ_01680	294	43.9111	0	0
FNPKGJ_01685	1986	1674.98	0	0
FNPKGJ_01690	318	49.0636	0	0
FNPKGJ_01695	1176	864.977	0	0
FNPKGJ_01700	525	214.293	0	0
FNPKGJ_01705	1569	1257.98	0	0
FNPKGJ_01710	570	259.02	0	0
FNPKGJ_01715	924	612.977	0	0
FNPKGJ_01720	540	229.141	0	0
FNPKGJ_01725	705	393.977	0	0
FNPKGJ_01730	972	660.977	0	0
FNPKGJ_01735	243	41.5819	0	0
FNPKGJ_01740	360	68.1084	0	0
FNPKGJ_01745	543	232.118	0	0
FNPKGJ_01750	828	516.977	0	0
FNPKGJ_01755	76	30.5897	0	0
FNPKGJ_01760	408	103.858	0	0
FNPKGJ_01765	1035	723.977	0	0
FNPKGJ_01770	2220	1908.98	0	0
FNPKGJ_01775	2268	1956.98	0	0
FNPKGJ_01780	1197	885.977	0	0
FNPKGJ_01785	3840	3528.98	0	0
FNPKGJ_01790	666	354.99	0	0
FNPKGJ_01795	666	354.99	0	0
FNPKGJ_01800	1416	1104.98	0	0
FNPKGJ_01805	1125	813.977	0	0
FNPKGJ_01810	936	624.977	0	0
FNPKGJ_01815	1188	876.977	0	0
FNPKGJ_01820	690	378.99	0	0
FNPKGJ_01825	693	381.99	0	0
FNPKGJ_01830	753	441.977	0	0
FNPKGJ_01835	774	462.977	0	0
FNPKGJ_01840	1392	1080.98	0	0
FNPKGJ_01845	414	108.847	0	0
FNPKGJ_01850	954	642.977	0	0
FNPKGJ_01855	966	654.977	0	0
FNPKGJ_01860	1593	1281.98	0	0
FNPKGJ_01865	276	42.9632	0	0
FNPKGJ_01870	558	247.07	0	0
FNPKGJ_01875	76	30.5897	2	1.18395
FNPKGJ_01880	273	43.0316	0	0
FNPKGJ_01885	1068	756.977	0	0
FNPKGJ_01890	2211	1899.98	0	0
FNPKGJ_01895	1662	1350.98	0	0
FNPKGJ_01900	594	283.002	0	0
FNPKGJ_01905	639	328.002	0	0
FNPKGJ_01910	258	42.1616	0	0
FNPKGJ_01915	738	426.977	0	0
FNPKGJ_01920	771	459.977	0	0
FNPKGJ_01925	807	495.977	0	0
FNPKGJ_01930	1587	1275.98	0	0
FNPKGJ_01935	789	477.977	0	0
FNPKGJ_01940	1317	1005.98	0	0
FNPKGJ_01945	1296	984.977	0	0
FNPKGJ_01950	288	43.4243	0	0
FNPKGJ_01955	1527	1215.98	0	0
FNPKGJ_01960	414	108.847	0	0
FNPKGJ_01965	255	41.8595	0	0
FNPKGJ_01970	480	170.057	0	0
FNPKGJ_01975	456	147.084	0	0
FNPKGJ_01980	375	78.2595	0	0
FNPKGJ_01985	218	41.6997	0	0
FNPKGJ_01990	1437	1125.98	0	0
FNPKGJ_01995	1086	774.977	0	0
FNPKGJ_02000	426	119.345	0	0
FNPKGJ_02005	537	226.148	0	0
FNPKGJ_02010	52	21.619	0	0
FNPKGJ_02015	91	32.5932	0	0
FNPKGJ_02020	237	41.1418	0	0
FNPKGJ_02025	1407	1095.98	0	0
FNPKGJ_02030	1455	1143.98	0	0
FNPKGJ_02035	90	32.7018	0	0
FNPKGJ_02040	1821	1509.98	0	0
FNPKGJ_02045	435	127.437	0	0
FNPKGJ_02050	2451	2139.98	0	0
FNPKGJ_02055	3525	3213.98	0	0
FNPKGJ_02060	1356	1044.98	0	0
FNPKGJ_02065	1011	699.977	0	0
FNPKGJ_02070	255	41.8595	0	0
FNPKGJ_02075	570	259.02	0	0
FNPKGJ_02080	1365	1053.98	0	0
FNPKGJ_02085	750	438.977	0	0
FNPKGJ_02090	561	250.037	0	0
FNPKGJ_02095	1671	1359.98	0	0
FNPKGJ_02100	1446	1134.98	0	0
FNPKGJ_02105	966	654.977	0	0
FNPKGJ_02110	852	540.977	0	0
FNPKGJ_02115	825	513.977	0	0
FNPKGJ_02120	1509	1197.98	0	0
FNPKGJ_02125	1533	1221.98	0	0
FNPKGJ_02130	1410	1098.98	0	0
FNPKGJ_02135	1206	894.977	0	0
FNPKGJ_02140	801	489.977	0	0
FNPKGJ_02145	972	660.977	0	0
FNPKGJ_02150	438	130.189	0	0
FNPKGJ_02155	1737	1425.98	0	0
FNPKGJ_02160	2571	2259.98	0	0
FNPKGJ_02165	747	435.977	0	0
FNPKGJ_02170	801	489.977	0	0
FNPKGJ_02175	960	648.977	0	0
FNPKGJ_02180	735	423.977	0	0
FNPKGJ_02185	1908	1596.98	0	0
FNPKGJ_02190	1917	1605.98	0	0
FNPKGJ_02195	708	396.977	0	0
FNPKGJ_02200	792	480.977	0	0
FNPKGJ_02205	405	101.221	0	0
FNPKGJ_02210	279	42.9135	0	0
FNPKGJ_02215	333	52.8784	0	0
FNPKGJ_02220	393	91.5112	0	0
FNPKGJ_02225	1605	1293.98	0	0
FNPKGJ_02230	624	313.002	0	0
FNPKGJ_02235	771	459.977	0	0
FNPKGJ_02240	99	31.0125	0	0
FNPKGJ_02245	276	42.9632	0	0
FNPKGJ_02250	423	116.668	0	0
FNPKGJ_02255	972	660.977	0	0
FNPKGJ_02260	624	313.002	0	0
FNPKGJ_02265	1683	1371.98	0	0
FNPKGJ_02270	846	534.977	0	0
FNPKGJ_02275	1680	1368.98	0	0
FNPKGJ_02280	378	80.4014	0	0
FNPKGJ_02285	1338	1026.98	0	0
FNPKGJ_02290	531	220.178	0	0
FNPKGJ_02295	702	390.99	0	0
FNPKGJ_02300	1737	1425.98	0	0
FNPKGJ_02305	2220	1908.98	0	0
FNPKGJ_02310	234	41.3006	0	0
FNPKGJ_02315	807	495.977	0	0
FNPKGJ_02320	1269	957.977	0	0
FNPKGJ_02325	2463	2151.98	0	0
FNPKGJ_02330	294	43.9111	0	0
FNPKGJ_02335	654	343.002	0	0
FNPKGJ_02340	555	244.07	0	0
FNPKGJ_02345	891	579.977	0	0
FNPKGJ_02350	1383	1071.98	0	0
FNPKGJ_02355	492	181.789	0	0
FNPKGJ_02360	1101	789.977	0	0
FNPKGJ_02365	1554	1242.98	0	0
FNPKGJ_02370	4446	4134.98	2	0.00875865
FNPKGJ_02375	1419	1107.98	0	0
FNPKGJ_02380	1068	756.977	0	0
FNPKGJ_02385	1275	963.977	0	0
FNPKGJ_02390	894	582.977	0	0
FNPKGJ_02395	444	135.825	0	0
FNPKGJ_02400	1227	915.977	0	0
FNPKGJ_02405	729	417.977	0	0
FNPKGJ_02410	462	152.752	0	0
FNPKGJ_02415	1167	855.977	0	0
FNPKGJ_02420	483	172.942	0	0
FNPKGJ_02425	750	438.977	0	0
FNPKGJ_02430	1248	936.977	0	0
FNPKGJ_02435	2313	2001.98	0	0
FNPKGJ_02440	699	387.99	0	0
FNPKGJ_02445	426	119.345	0	0
FNPKGJ_02450	1542	1230.98	0	0
FNPKGJ_02455	936	624.977	0	0
FNPKGJ_02460	735	423.977	0	0
FNPKGJ_02465	1671	1359.98	0	0
FNPKGJ_02470	546	235.11	0	0
FNPKGJ_02475	255	41.8595	0	0
FNPKGJ_02480	270	42.8427	0	0
FNPKGJ_02485	813	501.977	0	0
FNPKGJ_02490	720	408.977	0	0
FNPKGJ_02495	771	459.977	0	0
FNPKGJ_02500	85	32.5306	0	0
FNPKGJ_02505	222	40.9085	0	0
FNPKGJ_02510	435	127.437	0	0
FNPKGJ_02515	297	44.5744	0	0
FNPKGJ_02520	402	98.7295	0	0
FNPKGJ_02525	1464	1152.98	0	0
FNPKGJ_02530	3384	3072.98	0	0
FNPKGJ_02535	1743	1431.98	0	0
FNPKGJ_02540	1626	1314.98	0	0
FNPKGJ_02545	231	40.8011	0	0
FNPKGJ_02550	294	43.9111	0	0
FNPKGJ_02555	1803	1491.98	0	0
FNPKGJ_02560	3954	3642.98	0	0
FNPKGJ_02565	1485	1173.98	0	0
FNPKGJ_02570	2025	1713.98	0	0
FNPKGJ_02575	684	372.99	0	0
FNPKGJ_02580	1278	966.977	0	0
FNPKGJ_02585	837	525.977	0	0
FNPKGJ_02590	648	337.002	0	0
FNPKGJ_02595	2685	2373.98	0	0
FNPKGJ_02600	1650	1338.98	0	0
FNPKGJ_02605	2646	2334.98	0	0
FNPKGJ_02610	2940	2628.98	2	0.013776
FNPKGJ_02615	1035	723.977	0	0
FNPKGJ_02620	1062	750.977	0	0
FNPKGJ_02625	1125	813.977	0	0
FNPKGJ_02630	807	495.977	0	0
FNPKGJ_02635	735	423.977	0	0
FNPKGJ_02640	753	441.977	0	0
FNPKGJ_02645	1452	1140.98	0	0
FNPKGJ_02650	981	669.977	0	0
FNPKGJ_02655	1524	1212.98	0	0
FNPKGJ_02660	951	639.977	0	0
FNPKGJ_02665	927	615.977	0	0
FNPKGJ_02670	1389	1077.98	0	0
