target_id	length	eff_length	est_counts	tpm
FNPKGJ_05510	276	54.9564	23	4.59971
FNPKGJ_05515	936	657.414	29	0.484819
FNPKGJ_05520	2421	2142.41	233	1.19529
FNPKGJ_05525	1458	1179.41	95	0.885274
FNPKGJ_05530	780	501.414	86	1.88505
FNPKGJ_05535	1284	1005.41	95	1.03848
FNPKGJ_05540	1287	1008.41	166	1.80921
FNPKGJ_05545	636	357.436	109	3.35157
FNPKGJ_05550	1371	1092.41	78	0.784743
FNPKGJ_05555	804	525.414	160	3.34687
FNPKGJ_05560	1020	741.414	161	2.38663
FNPKGJ_05565	261	50.5923	9	1.95514
FNPKGJ_05570	489	210.562	58	3.0274
FNPKGJ_05575	315	65.4523	270	45.3377
FNPKGJ_05580	1287	1008.41	80	0.87191
FNPKGJ_05585	1377	1098.41	120	1.2007
FNPKGJ_05590	948	669.414	14	0.229855
FNPKGJ_05595	411	134.157	7438	609.346
FNPKGJ_05600	1515	1236.41	220	1.9556
FNPKGJ_05605	912	633.414	205	3.55702
FNPKGJ_05610	2337	2058.41	104	0.555291
FNPKGJ_05615	942	663.414	193	3.19737
FNPKGJ_05620	489	210.562	49	2.55763
FNPKGJ_05625	303	61.7571	17	3.0254
FNPKGJ_05630	1575	1296.41	85	0.720602
FNPKGJ_05635	327	69.3534	49	7.76513
FNPKGJ_05640	576	297.436	66	2.43877
FNPKGJ_05645	978	699.414	82	1.28855
FNPKGJ_05650	351	80.8597	21	2.85435
FNPKGJ_05655	1005	726.414	66	0.998573
FNPKGJ_05660	282	56.1541	16276	3185.57
FNPKGJ_05665	1020	741.414	108	1.60097
FNPKGJ_05670	2847	2568.41	1091	4.66853
FNPKGJ_05675	378	103.822	104	11.0094
FNPKGJ_05680	429	151.377	38	2.75895
FNPKGJ_05685	1491	1212.41	338	3.06398
FNPKGJ_05690	1119	840.414	192	2.51089
FNPKGJ_05695	1080	801.414	390	5.34845
FNPKGJ_05700	1800	1521.41	1092	7.88852
FNPKGJ_05705	855	576.414	715	13.633
FNPKGJ_05710	690	411.436	125	3.33909
FNPKGJ_05715	903	624.414	617	10.8601
FNPKGJ_05720	690	411.436	16	0.427403
FNPKGJ_05725	744	465.414	56	1.32242
FNPKGJ_05730	1320	1041.41	245	2.58561
FNPKGJ_05735	498	219.518	144	7.20962
FNPKGJ_05740	957	678.414	79	1.27983
FNPKGJ_05745	744	465.414	41	0.968199
FNPKGJ_05750	636	357.436	6	0.18449
FNPKGJ_05755	390	114.46	24	2.30451
FNPKGJ_05760	2421	2142.41	863	4.42719
FNPKGJ_05765	990	711.414	166	2.56452
FNPKGJ_05770	1323	1044.41	15	0.157848
FNPKGJ_05775	879	600.414	5	0.0915249
FNPKGJ_05780	1341	1062.41	20	0.206898
FNPKGJ_05785	762	483.414	14	0.318294
FNPKGJ_05790	750	471.414	26	0.606165
FNPKGJ_05795	294	59.7663	8	1.47114
FNPKGJ_05800	975	696.414	29	0.457668
FNPKGJ_05805	1176	897.414	14	0.171457
FNPKGJ_05810	2337	2058.41	69	0.368415
FNPKGJ_05815	678	399.436	30	0.825456
FNPKGJ_05820	2349	2070.41	61	0.323812
FNPKGJ_05825	864	585.414	22	0.413028
FNPKGJ_05830	420	142.761	5	0.384929
FNPKGJ_05835	2412	2133.41	1862	9.59235
FNPKGJ_05840	2019	1740.41	67	0.4231
FNPKGJ_05845	234	43.9346	11	2.75173
FNPKGJ_05850	624	345.436	19	0.604514
FNPKGJ_05855	768	489.414	355	7.97209
FNPKGJ_05860	522	243.449	59	2.66358
FNPKGJ_05865	522	243.449	21	0.948053
FNPKGJ_05870	291	58.8637	13	2.42726
FNPKGJ_05875	2538	2259.41	39	0.18971
FNPKGJ_05880	762	483.414	1	0.0227353
FNPKGJ_05885	579	300.436	3	0.109746
FNPKGJ_05890	495	216.551	14	0.71054
FNPKGJ_05895	528	249.436	11	0.484678
FNPKGJ_05900	549	270.436	15	0.609602
FNPKGJ_05905	597	318.436	13	0.448685
FNPKGJ_05910	966	687.414	25	0.399707
FNPKGJ_05915	3099	2820.41	295	1.14955
FNPKGJ_05920	2070	1791.41	56	0.343568
FNPKGJ_05925	3219	2940.41	48	0.179413
FNPKGJ_05930	1410	1131.41	71	0.689695
FNPKGJ_05935	6513	6234.41	87	0.153371
FNPKGJ_05940	1134	855.414	175	2.24844
FNPKGJ_05945	1620	1341.41	97	0.794748
FNPKGJ_05950	273	54.0273	56	11.3919
FNPKGJ_05955	306	62.434	313	55.099
FNPKGJ_05960	1380	1101.41	43	0.42908
FNPKGJ_05965	1815	1536.41	104	0.743953
FNPKGJ_05970	969	690.414	63	1.00289
FNPKGJ_05975	1875	1596.41	126	0.867452
FNPKGJ_05980	1326	1047.41	225	2.36094
FNPKGJ_05985	417	139.882	19	1.49284
FNPKGJ_05990	507	228.496	91	4.37707
FNPKGJ_05995	918	639.414	88	1.51259
FNPKGJ_06000	5523	5244.41	166	0.347882
FNPKGJ_06005	1020	741.414	20	0.296476
FNPKGJ_06010	654	375.436	70	2.04919
FNPKGJ_06015	921	642.414	22	0.376381
FNPKGJ_06020	381	106.449	0	0
FNPKGJ_06025	405	128.507	0	0
FNPKGJ_06030	873	594.414	31	0.573183
FNPKGJ_06035	771	492.414	169	3.77204
FNPKGJ_06040	705	426.436	34	0.876285
FNPKGJ_06045	1395	1116.41	22	0.21658
FNPKGJ_06050	900	621.414	17	0.300669
FNPKGJ_06055	1125	846.414	159	2.06459
FNPKGJ_06060	1770	1491.41	131	0.965369
FNPKGJ_06065	1398	1119.41	203	1.99308
FNPKGJ_06070	339	74.5691	21	3.09514
FNPKGJ_06075	1350	1071.41	40	0.41032
FNPKGJ_06080	1902	1623.41	63	0.426512
FNPKGJ_06085	735	456.414	252	6.06823
FNPKGJ_06090	672	393.436	52	1.45261
FNPKGJ_06095	747	468.414	68	1.59551
FNPKGJ_06100	927	648.414	1797	30.459
FNPKGJ_06105	1539	1260.41	1401	12.2165
FNPKGJ_06110	756	477.414	138	3.1769
FNPKGJ_06115	1506	1227.41	583	5.22033
FNPKGJ_06120	816	537.414	145	2.96537
FNPKGJ_06125	471	192.709	75	4.27741
FNPKGJ_06130	1110	831.414	217	2.86855
FNPKGJ_06135	924	645.414	80	1.3623
FNPKGJ_06140	2109	1830.41	360	2.16159
FNPKGJ_06145	339	74.5691	1788	263.529
FNPKGJ_06150	471	192.709	1488	84.8638
FNPKGJ_06155	219	41.3764	128	33.9999
FNPKGJ_06160	603	324.436	1220	41.3286
FNPKGJ_06165	672	393.436	151	4.21816
FNPKGJ_06170	1047	768.414	95	1.35878
FNPKGJ_06175	909	630.414	114	1.98746
FNPKGJ_06180	1218	939.414	229	2.67916
FNPKGJ_06185	633	354.436	58	1.7985
FNPKGJ_06190	183	32.6835	212	71.2899
FNPKGJ_06195	639	360.436	40	1.2197
FNPKGJ_06200	1164	885.414	154	1.91159
FNPKGJ_06205	2052	1773.41	795	4.92694
FNPKGJ_06210	1095	816.414	228	3.06934
FNPKGJ_06215	134	20.779	344	181.951
FNPKGJ_06220	324	67.9593	147	23.7733
FNPKGJ_06225	2592	2313.41	649	3.08327
FNPKGJ_06230	372	98.548	55	6.13388
FNPKGJ_06235	489	210.562	372	19.4171
FNPKGJ_06240	735	456.414	73	1.75786
FNPKGJ_06245	345	76.891	4	0.571748
FNPKGJ_06250	516	237.472	16	0.740504
FNPKGJ_06255	612	333.436	5	0.164808
FNPKGJ_06260	333	71.9283	0	0
FNPKGJ_06265	996	717.414	21	0.321714
FNPKGJ_06270	630	351.436	9	0.28146
FNPKGJ_06275	939	660.414	31	0.5159
FNPKGJ_06280	429	151.377	55	3.99322
FNPKGJ_06285	174	30.5086	1	0.360246
FNPKGJ_06290	1167	888.414	33	0.408243
FNPKGJ_06295	507	228.496	13	0.625296
FNPKGJ_06300	573	294.436	2	0.074655
FNPKGJ_06305	1152	873.414	51	0.641757
FNPKGJ_06310	384	109.118	3	0.302165
FNPKGJ_06315	213	40.7446	0	0
FNPKGJ_06320	1011	732.414	61	0.915363
FNPKGJ_06325	567	288.436	23	0.876392
FNPKGJ_06330	501	222.518	90	4.44526
FNPKGJ_06335	501	222.518	57	2.81533
FNPKGJ_06340	1059	780.414	875	12.3226
FNPKGJ_06345	423	145.623	163	12.3021
FNPKGJ_06350	1113	834.414	184	2.42358
FNPKGJ_06355	441	163.134	229	15.428
FNPKGJ_06360	720	441.436	43	1.07058
FNPKGJ_06365	651	372.436	242	7.14141
FNPKGJ_06370	363	90.7241	66	7.99543
FNPKGJ_06375	987	708.414	2325	36.0708
FNPKGJ_06380	780	501.414	1915	41.9752
FNPKGJ_06385	696	417.436	65	1.71137
FNPKGJ_06390	462	183.755	34	2.03358
FNPKGJ_06395	711	432.436	194	4.9306
FNPKGJ_06400	468	189.709	24	1.39042
FNPKGJ_06405	1341	1062.41	318	3.28968
FNPKGJ_06410	1902	1623.41	311	2.10548
FNPKGJ_06415	1107	828.414	254	3.36982
FNPKGJ_06420	186	33.2281	6	1.98457
FNPKGJ_06425	1626	1347.41	483	3.93973
FNPKGJ_06430	1863	1584.41	14	0.0971135
FNPKGJ_06435	1425	1146.41	61	0.584802
FNPKGJ_06440	810	531.414	53	1.09613
FNPKGJ_06445	930	651.414	21	0.354309
FNPKGJ_06450	1035	756.414	44	0.639313
FNPKGJ_06455	1152	873.414	416	5.23472
FNPKGJ_06460	1458	1179.41	82	0.764131
FNPKGJ_06465	912	633.414	31	0.537891
FNPKGJ_06470	711	432.436	172	4.37146
FNPKGJ_06475	4575	4296.41	199	0.509058
FNPKGJ_06480	1623	1344.41	358	2.92665
FNPKGJ_06485	513	234.484	42	1.96859
FNPKGJ_06490	1260	981.414	36	0.403154
FNPKGJ_06495	702	423.436	30	0.77867
FNPKGJ_06500	2268	1989.41	170	0.93917
FNPKGJ_06505	1011	732.414	489	7.33791
FNPKGJ_06510	1002	723.414	97	1.47369
FNPKGJ_06515	177	31.0373	37	13.102
FNPKGJ_06520	843	564.414	297	5.78334
FNPKGJ_06525	1503	1224.41	263	2.36074
FNPKGJ_06530	717	438.436	36	0.902436
FNPKGJ_06535	549	270.436	88	3.57633
FNPKGJ_06540	1278	999.414	239	2.62829
FNPKGJ_06545	906	627.414	824	14.4342
FNPKGJ_06550	327	69.3534	182	28.8419
FNPKGJ_06555	360	88.1615	12	1.49597
FNPKGJ_06560	786	507.414	3613	78.2575
FNPKGJ_06565	426	148.498	4457	329.871
FNPKGJ_06570	345	76.891	1919	274.296
FNPKGJ_06575	2628	2349.41	852	3.98566
FNPKGJ_06580	648	369.436	939	27.9349
FNPKGJ_06585	684	405.436	272	7.37338
FNPKGJ_06590	291	58.8637	129	24.0859
FNPKGJ_06595	861	582.414	54	1.01902
FNPKGJ_06600	828	549.414	50	1.00021
FNPKGJ_06605	699	420.436	5	0.130704
FNPKGJ_06610	621	342.436	28	0.898667
FNPKGJ_06615	783	504.414	122	2.65823
FNPKGJ_06620	636	357.436	28	0.860954
FNPKGJ_06625	1101	822.414	154	2.05802
FNPKGJ_06630	3066	2787.41	190	0.749156
FNPKGJ_06635	213	40.7446	16	4.31589
FNPKGJ_06640	690	411.436	90	2.40414
FNPKGJ_06645	402	125.674	20	1.74906
FNPKGJ_06650	2520	2241.41	621	3.04502
FNPKGJ_06655	210	40.0688	68	18.6519
FNPKGJ_06660	378	103.822	116	12.2797
FNPKGJ_06665	810	531.414	126	2.6059
FNPKGJ_06670	1152	873.414	137	1.72393
FNPKGJ_06675	2592	2313.41	538	2.55593
FNPKGJ_06680	816	537.414	128	2.61771
FNPKGJ_06685	414	137	48	3.85071
FNPKGJ_06690	1206	927.414	103	1.22063
FNPKGJ_06695	1035	756.414	244	3.54528
FNPKGJ_06700	363	90.7241	81	9.81257
FNPKGJ_06705	1644	1365.41	389	3.13116
FNPKGJ_06710	1197	918.414	217	2.59682
FNPKGJ_06715	2703	2424.41	648	2.93757
FNPKGJ_06720	783	504.414	1491	32.4871
FNPKGJ_06725	99	19.3333	24	13.6435
FNPKGJ_06730	738	459.414	2633	62.9893
FNPKGJ_06735	864	585.414	2001	37.5668
FNPKGJ_06740	744	465.414	271	6.39956
FNPKGJ_06745	558	279.436	182	7.15829
FNPKGJ_06750	756	477.414	563	12.9608
FNPKGJ_06755	807	528.414	13	0.270389
FNPKGJ_06760	1191	912.414	361	4.34846
FNPKGJ_06765	1353	1074.41	241	2.46528
FNPKGJ_06770	2388	2109.41	2255	11.7491
FNPKGJ_06775	504	225.496	710	34.6051
FNPKGJ_06780	1056	777.414	1070	15.127
FNPKGJ_06785	441	163.134	75	5.05285
FNPKGJ_06790	777	498.414	353	7.78403
FNPKGJ_06795	1140	861.414	181	2.30934
FNPKGJ_06800	633	354.436	55	1.70547
FNPKGJ_06805	3522	3243.41	742	2.51433
FNPKGJ_06810	948	669.414	204	3.34931
FNPKGJ_06815	1320	1041.41	261	2.75447
FNPKGJ_06820	1632	1353.41	1319	10.7111
FNPKGJ_06825	846	567.414	648	12.5515
FNPKGJ_06830	1290	1011.41	1082	11.7576
FNPKGJ_06835	279	55.7182	297	58.5841
FNPKGJ_06840	708	429.436	123	3.14794
FNPKGJ_06845	1149	870.414	150.6	1.9016
FNPKGJ_06850	897	618.414	91	1.61727
FNPKGJ_06855	1113	834.414	114	1.50156
FNPKGJ_06860	846	567.414	208	4.02887
FNPKGJ_06865	474	195.67	192	10.7844
FNPKGJ_06870	1059	780.414	241	3.394
FNPKGJ_06875	750	471.414	116	2.70443
FNPKGJ_06880	678	399.436	312	8.58475
FNPKGJ_06885	837	558.414	1746	34.3644
FNPKGJ_06890	1005	726.414	1974	29.8664
FNPKGJ_06895	210	40.0688	2384	653.914
FNPKGJ_06900	567	288.436	382	14.5557
FNPKGJ_06905	651	372.436	769	22.6931
FNPKGJ_06910	2481	2202.41	752	3.75266
FNPKGJ_06915	765	486.414	52	1.17494
FNPKGJ_06920	1119	840.414	77	1.00697
FNPKGJ_06925	711	432.436	39	0.991204
FNPKGJ_06930	729	450.414	23	0.561224
FNPKGJ_06935	780	501.414	198	4.33999
FNPKGJ_06940	1635	1356.41	149	1.2073
FNPKGJ_06945	1005	726.414	130	1.96689
FNPKGJ_06950	2442	2163.41	213	1.08208
FNPKGJ_06955	645	366.436	118	3.53919
FNPKGJ_06960	201	37.7664	72	20.9531
FNPKGJ_06965	483	204.562	42	2.25655
FNPKGJ_06970	471	192.709	73	4.16334
FNPKGJ_06975	498	219.518	46	2.30307
FNPKGJ_06980	696	417.436	89	2.34326
FNPKGJ_06985	759	480.414	163	3.729
FNPKGJ_06990	465	186.709	9	0.529784
FNPKGJ_06995	2145	1866.41	184	1.0835
FNPKGJ_07000	2298	2019.41	360	1.95928
FNPKGJ_07005	1146	867.414	419	5.30894
FNPKGJ_07010	1152	873.414	828	10.4191
FNPKGJ_07015	648	369.436	638	18.9802
FNPKGJ_07020	261	50.5923	343	74.5127
FNPKGJ_07025	465	186.709	1845	108.606
FNPKGJ_07030	1176	897.414	168	2.05749
FNPKGJ_07035	1095	816.414	78	1.05004
FNPKGJ_07040	1614	1335.41	187	1.53903
FNPKGJ_07045	672	393.436	158	4.4137
FNPKGJ_07050	600	321.436	38	1.2993
FNPKGJ_07055	909	630.414	48	0.836827
FNPKGJ_07060	486	207.562	5	0.264755
FNPKGJ_07065	777	498.414	16	0.352817
FNPKGJ_07070	876	597.414	19	0.349541
FNPKGJ_07075	297	60.7284	2	0.361959
FNPKGJ_07080	702	423.436	81	2.10241
FNPKGJ_07085	768	489.414	76	1.7067
FNPKGJ_07090	1254	975.414	59	0.664788
FNPKGJ_07095	924	645.414	41	0.698177
FNPKGJ_07100	1128	849.414	423	5.4732
FNPKGJ_07105	303	61.7571	12	2.13557
FNPKGJ_07110	2178	1899.41	152	0.879517
FNPKGJ_07115	2265	1986.41	795	4.39863
FNPKGJ_07120	270	53.1874	22	4.54605
FNPKGJ_07125	1347	1068.41	39	0.401186
FNPKGJ_07130	2847	2568.41	363	1.55332
FNPKGJ_07135	342	75.4851	231	33.6334
FNPKGJ_07140	1182	903.414	49	0.596114
FNPKGJ_07145	471	192.709	4	0.228128
FNPKGJ_07150	867	588.414	33	0.616384
FNPKGJ_07155	195	36.1421	79	24.0234
FNPKGJ_07160	218	41.424	1172	310.954
FNPKGJ_07165	117	20.6012	0	0
FNPKGJ_07170	1476	1197.41	505	4.63519
FNPKGJ_07175	201	37.7664	244	71.0076
FNPKGJ_07180	843	564.414	39	0.759429
FNPKGJ_07185	1341	1062.41	18	0.186208
FNPKGJ_07190	858	579.414	81	1.53644
FNPKGJ_07195	780	501.414	49	1.07404
FNPKGJ_07200	1200	921.414	63	0.75146
FNPKGJ_07205	705	426.436	10	0.257731
FNPKGJ_07210	567	288.436	7	0.266728
FNPKGJ_07215	1296	1017.41	170	1.83642
FNPKGJ_07220	1365	1086.41	371	3.75318
FNPKGJ_07225	792	513.414	148	3.16821
FNPKGJ_07230	399	122.869	89	7.96102
FNPKGJ_07235	933	654.414	169.701	2.85005
FNPKGJ_07240	885	606.414	473	8.57259
FNPKGJ_07245	1377	1098.41	73	0.730428
FNPKGJ_07250	1539	1260.41	52	0.45343
FNPKGJ_07255	1251	972.414	5	0.0565118
FNPKGJ_07260	1611	1332.41	264	2.17763
FNPKGJ_07265	1698	1419.41	246	1.90479
FNPKGJ_07270	1458	1179.41	260	2.42285
FNPKGJ_07275	3162	2883.41	878	3.34663
FNPKGJ_07280	1146	867.414	186	2.35671
FNPKGJ_07285	633	354.436	267	8.2793
FNPKGJ_07290	1356	1077.41	136	1.38732
FNPKGJ_07295	555	276.436	24	0.954194
FNPKGJ_07300	687	408.436	51	1.37235
FNPKGJ_07305	612	333.436	22	0.725154
FNPKGJ_07310	888	609.414	4	0.0721386
FNPKGJ_07315	915	636.414	32	0.552625
FNPKGJ_07320	1476	1197.41	116	1.06472
FNPKGJ_07325	594	315.436	213	7.42144
FNPKGJ_07330	804	525.414	72	1.50609
FNPKGJ_07335	1056	777.414	53	0.749279
FNPKGJ_07340	1167	888.414	103	1.27421
FNPKGJ_07345	327	69.3534	7	1.1093
FNPKGJ_07350	585	306.436	26	0.93251
FNPKGJ_07355	792	513.414	8	0.171255
FNPKGJ_07360	756	477.414	35	0.805737
FNPKGJ_07365	1074	795.414	33	0.455975
FNPKGJ_07370	312	64.5717	2	0.340415
FNPKGJ_07375	1392	1113.41	135	1.33259
FNPKGJ_07380	591	312.436	17	0.598009
FNPKGJ_07385	1146	867.414	88	1.115
FNPKGJ_07390	2292	2013.41	227	1.23912
FNPKGJ_07395	612	333.436	140	4.61462
FNPKGJ_07400	729	450.414	124	3.02573
FNPKGJ_07405	618	339.436	92	2.97886
FNPKGJ_07410	1203	924.414	127	1.50993
FNPKGJ_07415	900	621.414	16	0.282982
FNPKGJ_07420	2565	2286.41	117	0.562408
FNPKGJ_07425	969	690.414	131	2.08536
FNPKGJ_07430	540	261.436	43	1.80769
FNPKGJ_07435	873	594.414	32	0.591672
FNPKGJ_07440	783	504.414	13	0.283254
FNPKGJ_07445	528	249.436	78	3.43681
FNPKGJ_07450	1017	738.414	99	1.47352
FNPKGJ_07455	1149	870.414	2609	32.9434
FNPKGJ_07460	1188	909.414	315	3.80688
FNPKGJ_07465	675	396.436	83	2.30105
FNPKGJ_07470	909	630.414	27	0.470715
FNPKGJ_07475	1194	915.414	46	0.552282
FNPKGJ_07480	942	663.414	32	0.530134
FNPKGJ_07485	1332	1053.41	80	0.834663
FNPKGJ_07490	489	210.562	12	0.626358
FNPKGJ_07495	891	612.414	60	1.07678
FNPKGJ_07500	411	134.157	21	1.72039
FNPKGJ_07505	642	363.436	72	2.17733
FNPKGJ_07510	528	249.436	825	36.3509
FNPKGJ_07515	426	148.498	67	4.95879
FNPKGJ_07520	501	222.518	187	9.23627
FNPKGJ_07525	324	67.9593	8	1.29378
FNPKGJ_07530	411	134.157	33	2.70347
FNPKGJ_07535	183	32.6835	10	3.36273
FNPKGJ_07540	894	615.414	94	1.67873
FNPKGJ_07545	1164	885.414	62	0.769601
FNPKGJ_07550	1194	915.414	20	0.240122
FNPKGJ_07555	306	62.434	22	3.87277
FNPKGJ_07560	525	246.436	523	23.3248
FNPKGJ_07565	74	25.4375	1	0.432062
FNPKGJ_07570	885	606.414	198	3.58853
FNPKGJ_07575	693	414.436	113	2.99669
FNPKGJ_07580	213	40.7446	4	1.07897
FNPKGJ_07585	1623	1344.41	194	1.58595
FNPKGJ_07590	360	88.1615	802	99.9807
FNPKGJ_07595	1113	834.414	742	9.77333
FNPKGJ_07600	693	414.436	125	3.31492
FNPKGJ_07605	1956	1677.41	143	0.936949
FNPKGJ_07610	2019	1740.41	221	1.3956
FNPKGJ_07615	2253	1974.41	285	1.58645
FNPKGJ_07620	3162	2883.41	348	1.32646
FNPKGJ_07625	1029	750.414	320	4.68672
FNPKGJ_07630	1515	1236.41	75	0.66668
FNPKGJ_07635	459	180.827	5	0.303897
FNPKGJ_07640	984	705.414	97	1.51129
FNPKGJ_07645	1293	1014.41	71	0.769243
FNPKGJ_07650	672	393.436	27	0.75424
FNPKGJ_07655	1386	1107.41	90	0.893208
FNPKGJ_07660	822	543.414	145	2.93263
FNPKGJ_07665	942	663.414	249	4.1251
FNPKGJ_07670	255	49.0725	121	27.0999
FNPKGJ_07675	447	169.018	7	0.455182
FNPKGJ_07680	1617	1338.41	149	1.22353
FNPKGJ_07685	582	303.436	14530	526.282
FNPKGJ_07690	588	309.436	10961	389.313
FNPKGJ_07695	963	684.414	1802	28.9372
FNPKGJ_07700	1437	1158.41	2034	19.2978
FNPKGJ_07705	1434	1155.41	376	3.5766
FNPKGJ_07710	240	45.6617	10	2.40696
FNPKGJ_07715	1071	792.414	61	0.846054
FNPKGJ_07720	474	195.67	95	5.33605
FNPKGJ_07725	561	282.436	44	1.71219
FNPKGJ_07730	879	600.414	569	10.4155
FNPKGJ_07735	1116	837.414	861	11.3001
FNPKGJ_07740	759	480.414	858	19.6287
FNPKGJ_07745	714	435.436	658	16.6082
FNPKGJ_07750	90	22.2632	61	30.1137
FNPKGJ_07755	1290	1011.41	192	2.08638
FNPKGJ_07760	180	31.4447	2	0.699042
FNPKGJ_07765	1227	948.414	75	0.869128
FNPKGJ_07770	255	49.0725	101	22.6206
FNPKGJ_07775	1626	1347.41	62	0.505721
FNPKGJ_07780	966	687.414	23	0.367731
FNPKGJ_07785	759	480.414	47	1.07523
FNPKGJ_07790	1305	1026.41	127	1.35988
FNPKGJ_07795	723	444.414	56	1.38491
FNPKGJ_07800	789	510.414	242	5.2109
FNPKGJ_07805	933	654.414	119	1.99855
FNPKGJ_07810	879	600.414	29	0.530845
FNPKGJ_07815	1323	1044.41	55	0.578776
FNPKGJ_07820	1326	1047.41	4	0.0419722
FNPKGJ_07825	246	47.0882	4	0.933616
FNPKGJ_07830	924	645.414	65	1.10687
FNPKGJ_07835	363	90.7241	29	3.51314
FNPKGJ_07840	936	657.414	135	2.25691
FNPKGJ_07845	1188	909.414	30	0.36256
FNPKGJ_07850	1443	1164.41	77	0.726781
FNPKGJ_07855	1626	1347.41	88	0.717798
FNPKGJ_07860	873	594.414	141	2.60706
FNPKGJ_07865	1149	870.414	150.6	1.9016
FNPKGJ_07870	753	474.414	1117.65	25.8921
FNPKGJ_07875	615	336.436	43	1.40471
FNPKGJ_07880	867	588.414	14	0.261496
FNPKGJ_07885	888	609.414	51	0.919767
FNPKGJ_07890	177	31.0373	283	100.213
FNPKGJ_07895	879	600.414	3089	56.5441
FNPKGJ_07900	1212	933.414	132	1.55425
FNPKGJ_07905	1518	1239.41	149	1.32127
FNPKGJ_07910	840	561.414	106	2.07512
FNPKGJ_07915	771	492.414	74	1.65166
FNPKGJ_07920	1371	1092.41	33	0.332007
FNPKGJ_07925	600	321.436	30	1.02576
FNPKGJ_07930	1134	855.414	184	2.36408
FNPKGJ_07935	294	59.7663	21	3.86174
FNPKGJ_07940	933	654.414	89	1.49471
FNPKGJ_07945	585	306.436	141	5.05707
FNPKGJ_07950	450	171.95	36	2.30102
FNPKGJ_07955	1221	942.414	171	1.99423
FNPKGJ_07960	351	80.8597	1613	219.241
FNPKGJ_07965	468	189.709	16	0.926944
FNPKGJ_07970	375	101.172	39	4.23668
FNPKGJ_07975	921	642.414	36	0.615897
FNPKGJ_07980	687	408.436	46	1.23781
FNPKGJ_07985	279	55.7182	16	3.15605
FNPKGJ_07990	435	157.238	233	16.2861
FNPKGJ_07995	2043	1764.41	150	0.934353
FNPKGJ_08000	462	183.755	47	2.81112
FNPKGJ_08005	777	498.414	103	2.27126
FNPKGJ_08010	543	264.436	51	2.11968
FNPKGJ_08015	924	645.414	71	1.20904
FNPKGJ_08020	741	462.414	432	10.2677
FNPKGJ_08025	705	426.436	85	2.19071
FNPKGJ_08030	909	630.414	175	3.05093
FNPKGJ_08035	1179	900.414	370	4.51627
FNPKGJ_08040	846	567.414	154	2.98292
FNPKGJ_08045	1077	798.414	328	4.51509
FNPKGJ_08050	975	696.414	279	4.40308
FNPKGJ_08055	939	660.414	919	15.2939
FNPKGJ_08060	2742	2463.41	1316	5.87136
FNPKGJ_08065	1077	798.414	286	3.93693
FNPKGJ_08070	252	48.514	29	6.56979
FNPKGJ_08075	1395	1116.41	323	3.17978
FNPKGJ_08080	1143	864.414	115	1.46216
FNPKGJ_08085	174	30.5086	2994	1078.58
FNPKGJ_08090	1779	1500.41	557	4.08004
FNPKGJ_08095	1929	1650.41	158	1.05217
FNPKGJ_08100	1920	1641.41	424	2.83902
FNPKGJ_08105	441	163.134	842	56.7267
FNPKGJ_08110	438	160.183	99	6.79266
FNPKGJ_08115	2148	1869.41	1146	6.73751
FNPKGJ_08120	1176	897.414	871	10.6671
FNPKGJ_08125	237	44.817	78	19.1281
FNPKGJ_08130	2622	2343.41	860	4.03339
FNPKGJ_08135	522	243.449	124	5.59803
FNPKGJ_08140	234	43.9346	396	99.0624
FNPKGJ_08145	474	195.67	106	5.95391
FNPKGJ_08150	609	330.436	66	2.19521
FNPKGJ_08155	708	429.436	474	12.1311
FNPKGJ_08160	1011	732.414	136	2.04081
FNPKGJ_08165	2694	2415.41	277	1.2604
FNPKGJ_08170	567	288.436	27	1.02881
FNPKGJ_08175	3450	3171.41	697	2.41546
FNPKGJ_08180	1464	1185.41	985	9.13243
FNPKGJ_08185	534	255.436	72	3.09792
FNPKGJ_08190	1395	1116.41	882	8.68288
FNPKGJ_08195	723	444.414	113	2.79454
FNPKGJ_08200	585	306.436	36	1.29117
FNPKGJ_08205	1251	972.414	244	2.75778
FNPKGJ_08210	699	420.436	154	4.0257
FNPKGJ_08215	1245	966.414	240	2.72941
FNPKGJ_08220	1347	1068.41	41	0.421759
FNPKGJ_08225	681	402.436	49	1.33819
FNPKGJ_08230	513	234.484	111	5.20271
FNPKGJ_08235	831	552.414	362	7.20218
FNPKGJ_08240	267	52.2903	1865	391.993
FNPKGJ_08245	609	330.436	13	0.43239
FNPKGJ_08250	690	411.436	429	11.4597
FNPKGJ_08255	297	60.7284	264	47.7785
FNPKGJ_08260	1182	903.414	883	10.7422
FNPKGJ_08265	483	204.562	692	37.1794
FNPKGJ_08270	927	648.414	587	9.94961
FNPKGJ_08275	939	660.414	21	0.349481
FNPKGJ_08280	1131	852.414	280	3.61017
FNPKGJ_08285	213	40.7446	56	15.1056
FNPKGJ_08290	396	120.096	73	6.68056
FNPKGJ_08295	447	169.018	13	0.845339
FNPKGJ_08300	384	109.118	4	0.402887
FNPKGJ_08305	822	543.414	639	12.9238
FNPKGJ_08310	2547	2268.41	251	1.21611
FNPKGJ_08315	519	240.449	70	3.1996
FNPKGJ_08320	2223	1944.41	337	1.90485
FNPKGJ_08325	1158	879.414	191	2.38704
FNPKGJ_08330	1203	924.414	524	6.22996
