target_id	length	eff_length	est_counts	tpm
FNPKGJ_02300	1737	1467.73	0	0
FNPKGJ_02305	2220	1950.73	0	0
FNPKGJ_02310	234	49.0679	0	0
FNPKGJ_02315	807	537.726	0	0
FNPKGJ_02320	1269	999.726	0	0
FNPKGJ_02325	2463	2193.73	0	0
FNPKGJ_02330	294	63.9722	0	0
FNPKGJ_02335	654	384.726	0	0
FNPKGJ_02340	555	285.777	0	0
FNPKGJ_02345	891	621.726	0	0
FNPKGJ_02350	1383	1113.73	0	0
FNPKGJ_02355	492	222.918	0	0
FNPKGJ_02360	1101	831.726	0	0
FNPKGJ_02365	1554	1284.73	0	0
FNPKGJ_02370	4446	4176.73	1	0.00375905
FNPKGJ_02375	1419	1149.73	3	0.0409676
FNPKGJ_02380	1068	798.726	0	0
FNPKGJ_02385	1275	1005.73	0	0
FNPKGJ_02390	894	624.726	0	0
FNPKGJ_02395	444	175.444	0	0
FNPKGJ_02400	1227	957.726	0	0
FNPKGJ_02405	729	459.726	0	0
FNPKGJ_02410	462	193.17	0	0
FNPKGJ_02415	1167	897.726	0	0
FNPKGJ_02420	483	213.961	0	0
FNPKGJ_02425	750	480.726	0	0
FNPKGJ_02430	1248	978.726	0	0
FNPKGJ_02435	2313	2043.73	0	0
FNPKGJ_02440	699	429.726	0	0
FNPKGJ_02445	426	157.959	0	0
FNPKGJ_02450	1542	1272.73	0	0
FNPKGJ_02455	936	666.726	0	0
FNPKGJ_02460	735	465.726	0	0
FNPKGJ_02465	1671	1401.73	0	0
FNPKGJ_02470	546	276.777	0	0
FNPKGJ_02475	255	54.184	0	0
FNPKGJ_02480	270	58.4896	0	0
FNPKGJ_02485	813	543.726	0	0
FNPKGJ_02490	720	450.726	0	0
FNPKGJ_02495	771	501.726	0	0
FNPKGJ_02500	85	19.1176	0	0
FNPKGJ_02505	222	46.4247	0	0
FNPKGJ_02510	435	166.65	0	0
FNPKGJ_02515	297	64.6696	0	0
FNPKGJ_02520	402	135.233	0	0
FNPKGJ_02525	1464	1194.73	0	0
FNPKGJ_02530	3384	3114.73	0	0
FNPKGJ_02535	1743	1473.73	0	0
FNPKGJ_02540	1626	1356.73	0	0
FNPKGJ_02545	231	48.2235	0	0
FNPKGJ_02550	294	63.9722	0	0
FNPKGJ_02555	1803	1533.73	0	0
FNPKGJ_02560	3954	3684.73	1	0.00426097
FNPKGJ_02565	1485	1215.73	0	0
FNPKGJ_02570	2025	1755.73	0	0
FNPKGJ_02575	684	414.726	0	0
FNPKGJ_02580	1278	1008.73	0	0
FNPKGJ_02585	837	567.726	0	0
FNPKGJ_02590	648	378.726	0	0
FNPKGJ_02595	2685	2415.73	0	0
FNPKGJ_02600	1650	1380.73	0	0
FNPKGJ_02605	2646	2376.73	0	0
FNPKGJ_02610	2940	2670.73	0	0
FNPKGJ_02615	1035	765.726	0	0
FNPKGJ_02620	1062	792.726	0	0
FNPKGJ_02625	1125	855.726	0	0
FNPKGJ_02630	807	537.726	0	0
FNPKGJ_02635	735	465.726	0	0
FNPKGJ_02640	753	483.726	0	0
FNPKGJ_02645	1452	1182.73	0	0
FNPKGJ_02650	981	711.726	0	0
FNPKGJ_02655	1524	1254.73	0	0
FNPKGJ_02660	951	681.726	0	0
FNPKGJ_02665	927	657.726	0	0
FNPKGJ_02670	1389	1119.73	0	0
FNPKGJ_02675	2088	1818.73	0	0
FNPKGJ_02680	357	95.6408	0	0
FNPKGJ_02685	1758	1488.73	0	0
FNPKGJ_02690	897	627.726	0	0
FNPKGJ_02695	1401	1131.73	0	0
FNPKGJ_02700	1149	879.726	0	0
FNPKGJ_02705	882	612.726	0	0
FNPKGJ_02710	1863	1593.73	0	0
FNPKGJ_02715	1806	1536.73	0	0
FNPKGJ_02720	1425	1155.73	0	0
FNPKGJ_02725	927	657.726	0	0
FNPKGJ_02730	960	690.726	0	0
FNPKGJ_02735	813	543.726	0	0
FNPKGJ_02740	1176	906.726	0	0
FNPKGJ_02745	336	80.6892	0	0
FNPKGJ_02750	891	621.726	0	0
FNPKGJ_02755	1278	1008.73	0	0
FNPKGJ_02760	1440	1170.73	0	0
FNPKGJ_02765	1905	1635.73	0	0
FNPKGJ_02770	1290	1020.73	0	0
FNPKGJ_02775	747	477.726	0	0
FNPKGJ_02780	654	384.726	0	0
FNPKGJ_02785	450	181.331	0	0
FNPKGJ_02790	816	546.726	0	0
FNPKGJ_02795	609	339.737	0	0
FNPKGJ_02800	1905	1635.73	0	0
FNPKGJ_02805	996	726.726	0	0
FNPKGJ_02810	2265	1995.73	0	0
FNPKGJ_02815	711	441.726	0	0
FNPKGJ_02820	1530	1260.73	0	0
FNPKGJ_02825	1215	945.726	0	0
FNPKGJ_02830	861	591.726	0	0
FNPKGJ_02835	816	546.726	0	0
FNPKGJ_02840	1536	1266.73	0	0
FNPKGJ_02845	852	582.726	0	0
FNPKGJ_02850	1020	750.726	0	0
FNPKGJ_02855	1032	762.726	0	0
FNPKGJ_02860	543	273.777	0	0
FNPKGJ_02865	615	345.737	0	0
FNPKGJ_02870	1065	795.726	0	0
FNPKGJ_02875	861	591.726	0	0
FNPKGJ_02880	471	202.072	0	0
FNPKGJ_02885	1422	1152.73	0	0
FNPKGJ_02890	1917	1647.73	0	0
FNPKGJ_02895	972	702.726	0	0
FNPKGJ_02900	261	55.8166	0	0
FNPKGJ_02905	1302	1032.73	0	0
FNPKGJ_02910	1176	906.726	0	0
FNPKGJ_02915	867	597.726	0	0
FNPKGJ_02920	1188	918.726	0	0
FNPKGJ_02925	1290	1020.73	0	0
FNPKGJ_02930	1935	1665.73	0	0
FNPKGJ_02935	1566	1296.73	0	0
FNPKGJ_02940	1026	756.726	0	0
FNPKGJ_02945	87	18.7922	0	0
FNPKGJ_02950	87	18.7922	0	0
FNPKGJ_02955	2637	2367.73	0	0
FNPKGJ_02960	756	486.726	0	0
FNPKGJ_02965	423	155.095	0	0
FNPKGJ_02970	231	48.2235	0	0
FNPKGJ_02975	894	624.726	0	0
FNPKGJ_02980	447	178.385	0	0
FNPKGJ_02985	1398	1128.73	0	0
FNPKGJ_02990	2304	2034.73	0	0
FNPKGJ_02995	924	654.726	0	0
FNPKGJ_03000	450	181.331	0	0
FNPKGJ_03005	3291	3021.73	0	0
FNPKGJ_03010	2487	2217.73	0	0
FNPKGJ_03015	891	621.726	0	0
FNPKGJ_03020	189	37.6591	0	0
FNPKGJ_03025	447	178.385	0	0
FNPKGJ_03030	828	558.726	0	0
FNPKGJ_03035	1215	945.726	0	0
FNPKGJ_03040	891	621.726	0	0
FNPKGJ_03045	1491	1221.73	0	0
FNPKGJ_03050	1284	1014.73	0	0
FNPKGJ_03055	1134	864.726	0	0
FNPKGJ_03060	915	645.726	0	0
FNPKGJ_03065	1278	1008.73	0	0
FNPKGJ_03070	876	606.726	0	0
FNPKGJ_03075	717	447.726	0	0
FNPKGJ_03080	768	498.726	0	0
FNPKGJ_03085	906	636.726	0	0
FNPKGJ_03090	1119	849.726	0	0
FNPKGJ_03095	573	303.737	0	0
FNPKGJ_03100	615	345.737	0	0
FNPKGJ_03105	675	405.726	0	0
FNPKGJ_03110	501	231.85	0	0
FNPKGJ_03115	498	228.865	0	0
FNPKGJ_03120	633	363.726	0	0
FNPKGJ_03125	453	184.258	0	0
FNPKGJ_03130	2070	1800.73	0	0
FNPKGJ_03135	531	261.795	0	0
FNPKGJ_03140	891	621.726	0	0
FNPKGJ_03145	876	606.726	0	0
FNPKGJ_03150	789	519.726	0	0
FNPKGJ_03155	303	66.9376	0	0
FNPKGJ_03160	1014	744.726	0	0
FNPKGJ_03165	1269	999.726	0	0
FNPKGJ_03170	948	678.726	0	0
FNPKGJ_03175	3228	2958.73	0	0
FNPKGJ_03180	1926	1656.73	0	0
FNPKGJ_03185	1701	1431.73	0	0
FNPKGJ_03190	286	61.7521	0	0
FNPKGJ_03195	306	68.2113	0	0
FNPKGJ_03200	534	264.795	0	0
FNPKGJ_03205	513	243.795	0	0
FNPKGJ_03210	303	66.9376	0	0
FNPKGJ_03215	840	570.726	0	0
FNPKGJ_03220	699	429.726	0	0
FNPKGJ_03225	822	552.726	0	0
FNPKGJ_03230	1068	798.726	0	0
FNPKGJ_03235	1503	1233.73	0	0
FNPKGJ_03240	1266	996.726	0	0
FNPKGJ_03245	4611	4341.73	0	0
FNPKGJ_03250	1011	741.726	0	0
FNPKGJ_03255	948	678.726	0	0
FNPKGJ_03260	783	513.726	0	0
FNPKGJ_03265	2109	1839.73	0	0
FNPKGJ_03270	1383	1113.73	0	0
FNPKGJ_03275	2061	1791.73	0	0
FNPKGJ_03280	390	124.179	0	0
FNPKGJ_03285	483	213.961	0	0
FNPKGJ_03290	396	129.685	0	0
FNPKGJ_03295	87	18.7922	0	0
FNPKGJ_03300	249	52.6382	0	0
FNPKGJ_03305	720	450.726	0	0
FNPKGJ_03310	1206	936.726	0	0
FNPKGJ_03315	1347	1077.73	0	0
FNPKGJ_03320	627	357.726	0	0
FNPKGJ_03325	732	462.726	0	0
FNPKGJ_03330	1638	1368.73	0	0
FNPKGJ_03335	780	510.726	0	0
FNPKGJ_03340	597	327.737	0	0
FNPKGJ_03345	2829	2559.73	0	0
FNPKGJ_03350	1293	1023.73	0	0
FNPKGJ_03355	1608	1338.73	0	0
FNPKGJ_03360	321	73.7595	0	0
FNPKGJ_03365	1014	744.726	0	0
FNPKGJ_03370	1233	963.726	0	0
FNPKGJ_03375	879	609.726	0	0
FNPKGJ_03380	1362	1092.73	0	0
FNPKGJ_03385	462	193.17	0	0
FNPKGJ_03390	456	187.215	0	0
FNPKGJ_03395	1962	1692.73	0	0
FNPKGJ_03400	1671	1401.73	0	0
FNPKGJ_03405	1068	798.726	0	0
FNPKGJ_03410	537	267.786	0	0
FNPKGJ_03415	372	108.346	0	0
FNPKGJ_03420	1914	1644.73	0	0
FNPKGJ_03425	894	624.726	0	0
FNPKGJ_03430	1338	1068.73	0	0
FNPKGJ_03435	4899	4629.73	0	0
FNPKGJ_03440	294	63.9722	0	0
FNPKGJ_03445	2331	2061.73	0	0
FNPKGJ_03450	306	68.2113	0	0
FNPKGJ_03455	750	480.726	0	0
FNPKGJ_03460	603	333.737	0	0
FNPKGJ_03465	558	288.777	0	0
FNPKGJ_03470	1956	1686.73	0	0
FNPKGJ_03475	2739	2469.73	0	0
FNPKGJ_03480	444	175.444	0	0
FNPKGJ_03485	450	181.331	0	0
FNPKGJ_03490	789	519.726	0	0
FNPKGJ_03495	270	58.4896	0	0
FNPKGJ_03500	741	471.726	0	0
FNPKGJ_03505	888	618.726	0	0
FNPKGJ_03510	882	612.726	0	0
FNPKGJ_03515	1272	1002.73	0	0
FNPKGJ_03520	1194	924.726	0	0
FNPKGJ_03525	1218	948.726	0	0
FNPKGJ_03530	942	672.726	0	0
FNPKGJ_03535	192	38.2009	0	0
FNPKGJ_03540	405	137.989	0	0
FNPKGJ_03545	1683	1413.73	0	0
FNPKGJ_03550	1485	1215.73	0	0
FNPKGJ_03555	849	579.726	0	0
FNPKGJ_03560	1344	1074.73	0	0
FNPKGJ_03565	1278	1008.73	0	0
FNPKGJ_03570	900	630.726	0	0
FNPKGJ_03575	402	135.233	0	0
FNPKGJ_03580	2202	1932.73	0	0
FNPKGJ_03585	381	116.132	0	0
FNPKGJ_03590	198	39.8286	0	0
FNPKGJ_03595	1245	975.726	0	0
FNPKGJ_03600	183	36.4418	0	0
FNPKGJ_03605	1014	744.726	0	0
FNPKGJ_03610	294	63.9722	0	0
FNPKGJ_03615	927	657.726	0	0
FNPKGJ_03620	690	420.726	0	0
FNPKGJ_03625	954	684.726	0	0
FNPKGJ_03630	1092	822.726	0	0
FNPKGJ_03635	1359	1089.73	0	0
FNPKGJ_03640	687	417.726	0	0
FNPKGJ_03645	582	312.737	0	0
FNPKGJ_03650	660	390.726	0	0
FNPKGJ_03655	1395	1125.73	0	0
FNPKGJ_03660	921	651.726	0	0
FNPKGJ_03665	1350	1080.73	0	0
FNPKGJ_03670	1494	1224.73	0	0
FNPKGJ_03675	1537	1267.73	68.3564	0.84658
FNPKGJ_03680	77	16.9583	0	0
FNPKGJ_03685	76	18.2381	0	0
FNPKGJ_03690	2892	2622.73	155.239	0.929314
FNPKGJ_03695	116	18.4362	0	0
FNPKGJ_03700	660	390.726	0	0
FNPKGJ_03705	624	354.726	0	0
FNPKGJ_03710	2304	2034.73	0	0
FNPKGJ_03715	2841	2571.73	0	0
FNPKGJ_03720	708	438.726	0	0
FNPKGJ_03725	1278	1008.73	0	0
FNPKGJ_03730	747	477.726	0	0
FNPKGJ_03735	453	184.258	0	0
FNPKGJ_03740	405	137.989	0	0
FNPKGJ_03745	645	375.726	0	0
FNPKGJ_03750	522	252.795	0	0
FNPKGJ_03755	1170	900.726	0	0
FNPKGJ_03760	1701	1431.73	0	0
FNPKGJ_03765	321	73.7595	0	0
FNPKGJ_03770	1419	1149.73	0	0
FNPKGJ_03775	1290	1020.73	0	0
FNPKGJ_03780	1371	1101.73	0	0
FNPKGJ_03785	906	636.726	0	0
FNPKGJ_03790	1224	954.726	0	0
FNPKGJ_03795	1107	837.726	0	0
FNPKGJ_03800	3147	2877.73	1	0.00545587
FNPKGJ_03805	1437	1167.73	0	0
FNPKGJ_03810	675	405.726	0	0
FNPKGJ_03815	1320	1050.73	0	0
FNPKGJ_03820	333	78.8685	0	0
FNPKGJ_03825	1317	1047.73	0	0
FNPKGJ_03830	810	540.726	0	0
FNPKGJ_03835	1095	825.726	0	0
FNPKGJ_03840	1812	1542.73	0	0
FNPKGJ_03845	4326	4056.73	0	0
FNPKGJ_03850	1044	774.726	0	0
FNPKGJ_03855	105	16.7568	0	0
FNPKGJ_03860	1029	759.726	0	0
FNPKGJ_03865	1908	1638.73	0	0
FNPKGJ_03870	174	33.8293	0	0
FNPKGJ_03875	1551	1281.73	0	0
FNPKGJ_03880	636	366.726	0	0
FNPKGJ_03885	2907	2637.73	0	0
FNPKGJ_03890	282	60.8177	0	0
FNPKGJ_03895	612	342.737	0	0
FNPKGJ_03900	87	18.7922	0	0
FNPKGJ_03905	53	14.6154	0	0
FNPKGJ_03910	306	68.2113	0	0
FNPKGJ_03915	255	54.184	0	0
FNPKGJ_03920	1242	972.726	0	0
FNPKGJ_03925	77	16.9583	0	0
FNPKGJ_03930	552	282.777	0	0
FNPKGJ_03935	1065	795.726	0	0
FNPKGJ_03940	2094	1824.73	0	0
FNPKGJ_03945	903	633.726	0	0
FNPKGJ_03950	1359	1089.73	0	0
FNPKGJ_03955	429	160.857	0	0
FNPKGJ_03960	459	190.189	0	0
FNPKGJ_03965	1014	744.726	0	0
FNPKGJ_03970	654	384.726	0	0
FNPKGJ_03975	264	56.6267	0	0
FNPKGJ_03980	789	519.726	0	0
FNPKGJ_03985	1098	828.726	0	0
FNPKGJ_03990	351	90.8263	0	0
FNPKGJ_03995	204	41.7399	0	0
FNPKGJ_04000	2142	1872.73	0	0
FNPKGJ_04005	216	44.8732	0	0
FNPKGJ_04010	576	306.737	0	0
FNPKGJ_04015	582	312.737	0	0
FNPKGJ_04020	816	546.726	0	0
FNPKGJ_04025	192	38.2009	0	0
FNPKGJ_04030	918	648.726	0	0
FNPKGJ_04035	1101	831.726	0	0
FNPKGJ_04040	585	315.737	0	0
FNPKGJ_04045	603	333.737	0	0
FNPKGJ_04050	933	663.726	0	0
FNPKGJ_04055	75	17.6585	0	0
FNPKGJ_04060	852	582.726	0	0
FNPKGJ_04065	618	348.737	0	0
FNPKGJ_04070	1725	1455.73	0	0
FNPKGJ_04075	1290	1020.73	0	0
FNPKGJ_04080	1083	813.726	0	0
FNPKGJ_04085	831	561.726	0	0
FNPKGJ_04090	756	486.726	0	0
FNPKGJ_04095	795	525.726	0	0
FNPKGJ_04100	519	249.795	0	0
FNPKGJ_04105	306	68.2113	0	0
FNPKGJ_04110	384	118.758	0	0
FNPKGJ_04115	1272	1002.73	0	0
FNPKGJ_04120	810	540.726	0	0
FNPKGJ_04125	1248	978.726	0	0
FNPKGJ_04130	783	513.726	0	0
FNPKGJ_04135	423	155.095	0	0
FNPKGJ_04140	1446	1176.73	0	0
FNPKGJ_04145	930	660.726	0	0
FNPKGJ_04150	960	690.726	0	0
FNPKGJ_04155	216	44.8732	0	0
FNPKGJ_04160	987	717.726	0	0
FNPKGJ_04165	900	630.726	0	0
FNPKGJ_04170	1026	756.726	0	0
FNPKGJ_04175	2097	1827.73	0	0
FNPKGJ_04180	1155	885.726	0	0
FNPKGJ_04185	759	489.726	0	0
FNPKGJ_04190	918	648.726	0	0
FNPKGJ_04195	1899	1629.73	0	0
FNPKGJ_04200	900	630.726	0	0
FNPKGJ_04205	2100	1830.73	0	0
FNPKGJ_04210	195	38.8834	0	0
FNPKGJ_04215	486	216.947	0	0
FNPKGJ_04220	279	60.3128	0	0
FNPKGJ_04225	1539	1269.73	0	0
FNPKGJ_04230	978	708.726	0	0
FNPKGJ_04235	2832	2562.73	0	0
FNPKGJ_04240	513	243.795	0	0
FNPKGJ_04245	453	184.258	0	0
FNPKGJ_04250	948	678.726	0	0
FNPKGJ_04255	582	312.737	0	0
FNPKGJ_04260	486	216.947	0	0
FNPKGJ_04265	678	408.726	0	0
FNPKGJ_04270	531	261.795	0	0
FNPKGJ_04275	402	135.233	0	0
FNPKGJ_04280	1110	840.726	0	0
FNPKGJ_04285	234	49.0679	0	0
FNPKGJ_04290	1026	756.726	0	0
FNPKGJ_04295	963	693.726	0	0
FNPKGJ_04300	726	456.726	0	0
FNPKGJ_04305	2565	2295.73	0	0
FNPKGJ_04310	76	18.2381	0	0
FNPKGJ_04315	77	16.9583	0	0
FNPKGJ_04320	76	18.2381	0	0
FNPKGJ_04325	77	16.9583	0	0
FNPKGJ_04330	1299	1029.73	0	0
FNPKGJ_04335	174	33.8293	0	0
FNPKGJ_04340	630	360.726	0	0
FNPKGJ_04345	690	420.726	0	0
FNPKGJ_04350	258	55.0388	0	0
FNPKGJ_04355	201	40.7238	0	0
FNPKGJ_04360	624	354.726	0	0
FNPKGJ_04365	867	597.726	0	0
FNPKGJ_04370	1209	939.726	0	0
FNPKGJ_04375	417	149.304	0	0
FNPKGJ_04380	1401	1131.73	0	0
FNPKGJ_04385	73	17.3784	0	0
FNPKGJ_04390	306	68.2113	0	0
FNPKGJ_04395	849	579.726	0	0
FNPKGJ_04400	2151	1881.73	0	0
FNPKGJ_04405	564	294.757	0	0
FNPKGJ_04410	837	567.726	0	0
FNPKGJ_04415	2031	1761.73	0	0
FNPKGJ_04420	429	160.857	0	0
FNPKGJ_04425	777	507.726	0	0
FNPKGJ_04430	996	726.726	0	0
FNPKGJ_04435	2859	2589.73	0	0
FNPKGJ_04440	921	651.726	0	0
FNPKGJ_04445	1713	1443.73	0	0
FNPKGJ_04450	1542	1272.73	0	0
FNPKGJ_04455	2526	2256.73	0	0
FNPKGJ_04460	1482	1212.73	0	0
FNPKGJ_04465	1164	894.726	0	0
FNPKGJ_04470	1158	888.726	0	0
FNPKGJ_04475	654	384.726	0	0
FNPKGJ_04480	894	624.726	0	0
FNPKGJ_04485	717	447.726	0	0
FNPKGJ_04490	1584	1314.73	0	0
FNPKGJ_04495	246	52.1127	0	0
FNPKGJ_04500	264	56.6267	0	0
FNPKGJ_04505	972	702.726	0	0
FNPKGJ_04510	969	699.726	0	0
FNPKGJ_04515	912	642.726	0	0
FNPKGJ_04520	1011	741.726	0	0
FNPKGJ_04525	1599	1329.73	0	0
FNPKGJ_04530	1398	1128.73	0	0
FNPKGJ_04535	1605	1335.73	0	0
FNPKGJ_04540	1629	1359.73	0	0
FNPKGJ_04545	1602	1332.73	0	0
FNPKGJ_04550	714	444.726	0	0
FNPKGJ_04555	1263	993.726	0	0
FNPKGJ_04560	561	291.777	0	0
FNPKGJ_04565	1725	1455.73	0	0
FNPKGJ_04570	438	169.582	0	0
FNPKGJ_04575	630	360.726	0	0
FNPKGJ_04580	1359	1089.73	0	0
FNPKGJ_04585	1020	750.726	0	0
FNPKGJ_04590	996	726.726	0	0
FNPKGJ_04595	1137	867.726	0	0
FNPKGJ_04600	1149	879.726	0	0
FNPKGJ_04605	1041	771.726	0	0
FNPKGJ_04610	429	160.857	0	0
FNPKGJ_04615	393	126.945	3	0.371039
FNPKGJ_04620	594	324.737	0	0
FNPKGJ_04625	1212	942.726	0	0
FNPKGJ_04630	780	510.726	0	0
FNPKGJ_04635	618	348.737	0	0
FNPKGJ_04640	420	152.198	0	0
FNPKGJ_04645	750	480.726	0	0
FNPKGJ_04650	195	38.8834	0	0
FNPKGJ_04655	1158	888.726	0	0
FNPKGJ_04660	912	642.726	0	0
FNPKGJ_04665	1446	1176.73	0	0
FNPKGJ_04670	1365	1095.73	0	0
FNPKGJ_04675	1554	1284.73	0	0
FNPKGJ_04680	705	435.726	0	0
FNPKGJ_04685	864	594.726	0	0
FNPKGJ_04690	600	330.737	0	0
FNPKGJ_04695	942	672.726	0	0
FNPKGJ_04700	384	118.758	0	0
FNPKGJ_04705	1047	777.726	0	0
FNPKGJ_04710	372	108.346	0	0
FNPKGJ_04715	1446	1176.73	0	0
FNPKGJ_04720	1452	1182.73	0	0
FNPKGJ_04725	288	62.3677	0	0
FNPKGJ_04730	1038	768.726	0	0
FNPKGJ_04735	1071	801.726	0	0
FNPKGJ_04740	489	219.925	0	0
FNPKGJ_04745	597	327.737	0	0
FNPKGJ_04750	1458	1188.73	0	0
FNPKGJ_04755	3816	3546.73	0	0
FNPKGJ_04760	849	579.726	0	0
FNPKGJ_04765	1443	1173.73	0	0
FNPKGJ_04770	522	252.795	0	0
FNPKGJ_04775	1347	1077.73	0	0
FNPKGJ_04780	396	129.685	0	0
FNPKGJ_04785	1377	1107.73	0	0
FNPKGJ_04790	429	160.857	0	0
FNPKGJ_04795	612	342.737	0	0
FNPKGJ_04800	894	624.726	0	0
FNPKGJ_04805	273	59.0303	0	0
FNPKGJ_04810	858	588.726	0	0
FNPKGJ_04815	465	196.125	0	0
FNPKGJ_04820	306	68.2113	0	0
FNPKGJ_04825	1494	1224.73	0	0
FNPKGJ_04830	726	456.726	0	0
FNPKGJ_04835	534	264.795	0	0
FNPKGJ_04840	573	303.737	0	0
FNPKGJ_04845	525	255.795	0	0
FNPKGJ_04850	975	705.726	0	0
FNPKGJ_04855	810	540.726	0	0
FNPKGJ_04860	798	528.726	0	0
FNPKGJ_04865	468	199.105	0	0
FNPKGJ_04870	648	378.726	0	0
FNPKGJ_04875	306	68.2113	0	0
FNPKGJ_04880	240	50.2634	0	0
FNPKGJ_04885	1266	996.726	0	0
FNPKGJ_04890	636	366.726	0	0
FNPKGJ_04895	1323	1053.73	0	0
FNPKGJ_04900	1053	783.726	0	0
FNPKGJ_04905	1275	1005.73	0	0
FNPKGJ_04910	639	369.726	0	0
FNPKGJ_04915	558	288.777	0	0
FNPKGJ_04920	468	199.105	0	0
FNPKGJ_04925	486	216.947	0	0
FNPKGJ_04930	288	62.3677	0	0
FNPKGJ_04935	1509	1239.73	0	0
FNPKGJ_04940	177	34.6263	0	0
FNPKGJ_04945	96	16.1176	0	0
FNPKGJ_04950	234	49.0679	0	0
FNPKGJ_04955	588	318.737	0	0
FNPKGJ_04960	210	43.4185	0	0
FNPKGJ_04965	258	55.0388	0	0
FNPKGJ_04970	1164	894.726	0	0
FNPKGJ_04975	183	36.4418	0	0
FNPKGJ_04980	261	55.8166	0	0
FNPKGJ_04985	621	351.726	0	0
FNPKGJ_04990	2139	1869.73	0	0
FNPKGJ_04995	819	549.726	0	0
FNPKGJ_05000	717	447.726	0	0
FNPKGJ_05005	999	729.726	0	0
FNPKGJ_05010	966	696.726	0	0
FNPKGJ_05015	633	363.726	0	0
FNPKGJ_05020	1683	1413.73	0	0
FNPKGJ_05025	1860	1590.73	0	0
FNPKGJ_05030	1365	1095.73	0	0
FNPKGJ_05035	2763	2493.73	0	0
FNPKGJ_05040	561	291.777	0	0
FNPKGJ_05045	1656	1386.73	0	0
FNPKGJ_05050	645	375.726	0	0
FNPKGJ_05055	591	321.737	0	0
FNPKGJ_05060	645	375.726	0	0
FNPKGJ_05065	774	504.726	0	0
FNPKGJ_05070	582	312.737	0	0
FNPKGJ_05075	594	324.737	0	0
FNPKGJ_05080	372	108.346	0	0
FNPKGJ_05085	1812	1542.73	0	0
FNPKGJ_05090	873	603.726	0	0
FNPKGJ_05095	354	93.0993	0	0
FNPKGJ_05100	456	187.215	0	0
FNPKGJ_05105	948	678.726	0	0
FNPKGJ_05110	294	63.9722	0	0
FNPKGJ_05115	1746	1476.73	0	0
FNPKGJ_05120	1464	1194.73	0	0
FNPKGJ_05125	1371	1101.73	0	0
FNPKGJ_05130	1083	813.726	0	0
FNPKGJ_05135	1347	1077.73	0	0
FNPKGJ_05140	1224	954.726	0	0
FNPKGJ_05145	1071	801.726	0	0
FNPKGJ_05150	1446	1176.73	0	0
FNPKGJ_05155	957	687.726	0	0
FNPKGJ_05160	870	600.726	0	0
FNPKGJ_05165	1263	993.726	0	0
FNPKGJ_05170	1206	936.726	0	0
FNPKGJ_05175	912	642.726	0	0
FNPKGJ_05180	474	205.058	0	0
FNPKGJ_05185	1005	735.726	0	0
FNPKGJ_05190	1446	1176.73	0	0
FNPKGJ_05195	1323	1053.73	0	0
FNPKGJ_05200	1365	1095.73	0	0
FNPKGJ_05205	693	423.726	0	0
FNPKGJ_05210	3096	2826.73	0	0
FNPKGJ_05215	1167	897.726	0	0
FNPKGJ_05220	234	49.0679	0	0
FNPKGJ_05225	771	501.726	0	0
FNPKGJ_05230	744	474.726	0	0
FNPKGJ_05235	483	213.961	0	0
FNPKGJ_05240	903	633.726	0	0
FNPKGJ_05245	975	705.726	0	0
FNPKGJ_05250	969	699.726	0	0
FNPKGJ_05255	1512	1242.73	0	0
FNPKGJ_05260	2178	1908.73	0	0
FNPKGJ_05265	201	40.7238	0	0
FNPKGJ_05270	864	594.726	0	0
FNPKGJ_05275	348	88.6921	0	0
FNPKGJ_05280	402	135.233	0	0
FNPKGJ_05285	813	543.726	0	0
FNPKGJ_05290	465	196.125	0	0
FNPKGJ_05295	459	190.189	0	0
FNPKGJ_05300	414	146.472	0	0
FNPKGJ_05305	1452	1182.73	0	0
FNPKGJ_05310	654	384.726	0	0
FNPKGJ_05315	1185	915.726	0	0
FNPKGJ_05320	1533	1263.73	0	0
FNPKGJ_05325	1110	840.726	0	0
FNPKGJ_05330	1458	1188.73	0	0
FNPKGJ_05335	1575	1305.73	0	0
FNPKGJ_05340	1488	1218.73	0	0
FNPKGJ_05345	1533	1263.73	0	0
FNPKGJ_05350	1167	897.726	0	0
FNPKGJ_05355	1482	1212.73	0	0
FNPKGJ_05360	1317	1047.73	0	0
FNPKGJ_05365	780	510.726	0	0
FNPKGJ_05370	1125	855.726	0	0
FNPKGJ_05375	1395	1125.73	0	0
FNPKGJ_05380	474	205.058	0	0
FNPKGJ_05385	243	51.0952	0	0
FNPKGJ_05390	450	181.331	0	0
FNPKGJ_05395	1464	1194.73	0	0
FNPKGJ_05400	657	387.726	0	0
FNPKGJ_05405	1032	762.726	0	0
FNPKGJ_05410	1182	912.726	0	0
FNPKGJ_05415	1098	828.726	0	0
FNPKGJ_05420	765	495.726	0	0
FNPKGJ_05425	492	222.918	0	0
FNPKGJ_05430	312	70.0127	0	0
FNPKGJ_05435	660	390.726	0	0
FNPKGJ_05440	1266	996.726	0	0
FNPKGJ_05445	651	381.726	0	0
FNPKGJ_05450	630	360.726	0	0
FNPKGJ_05455	1140	870.726	0	0
FNPKGJ_05460	2460	2190.73	0	0
FNPKGJ_05465	726	456.726	0	0
FNPKGJ_05470	627	357.726	0	0
FNPKGJ_05475	621	351.726	0	0
FNPKGJ_05480	621	351.726	0	0
FNPKGJ_05485	624	354.726	0	0
FNPKGJ_05490	627	357.726	0	0
