target_id	length	eff_length	est_counts	tpm
FNPKGJ_12445	789	521.422	28	0.892715
FNPKGJ_12450	822	554.422	50	1.49925
FNPKGJ_12455	1932	1664.42	54	0.539354
FNPKGJ_12460	1011	743.422	11	0.245981
FNPKGJ_12465	1029	761.422	84	1.83399
FNPKGJ_12470	177	33.808	1	0.491727
FNPKGJ_12475	936	668.422	28	0.696388
FNPKGJ_12480	1554	1286.42	67	0.865835
FNPKGJ_12485	1023	755.422	42	0.92428
FNPKGJ_12490	405	138.155	302	36.3399
FNPKGJ_12495	1590	1322.42	735	9.23977
FNPKGJ_12500	237	47.6542	431	150.356
FNPKGJ_12505	231	47.1321	11	3.87989
FNPKGJ_12510	276	58.3144	122	34.7799
FNPKGJ_12515	471	203.547	162	13.2311
FNPKGJ_12520	1017	749.422	1128	25.0223
FNPKGJ_12525	2127	1859.42	145	1.29638
FNPKGJ_12530	390	123.652	28	3.76443
FNPKGJ_12535	438	170.781	114	11.0971
FNPKGJ_12540	411	144.078	554	63.9228
FNPKGJ_12545	4626	4358.42	68.4305	0.261014
FNPKGJ_12550	2502	2234.42	97	0.72169
FNPKGJ_12555	336	79.7753	26	5.41812
FNPKGJ_12560	900	632.422	89	2.33952
FNPKGJ_12565	1053	785.422	56	1.1853
FNPKGJ_12570	696	428.422	30	1.16411
FNPKGJ_12575	909	641.422	67	1.7365
FNPKGJ_12580	255	52.1081	206	65.7212
FNPKGJ_12585	261	54.0069	99	30.474
FNPKGJ_12590	945	677.422	130	3.19027
FNPKGJ_12595	141	24.0654	11	7.59877
FNPKGJ_12600	312	69.5506	4	0.956099
FNPKGJ_12605	579	311.422	17	0.907494
FNPKGJ_12610	432	164.831	10	1.00857
FNPKGJ_12615	489	221.473	8	0.6005
FNPKGJ_12620	315	70.5297	455	107.246
FNPKGJ_12625	711	443.422	129	4.83634
FNPKGJ_12630	1026	758.422	617	13.5244
FNPKGJ_12635	1569	1301.42	811	10.3597
FNPKGJ_12640	450	182.632	85	7.73723
FNPKGJ_12645	249	50.7042	56	18.3606
FNPKGJ_12650	849	581.422	75	2.14444
FNPKGJ_12655	663	395.422	4	0.168168
FNPKGJ_12660	663	395.422	7	0.294294
FNPKGJ_12665	783	515.422	16	0.516061
FNPKGJ_12670	390	123.652	14	1.88221
FNPKGJ_12675	765	497.422	165	5.51446
FNPKGJ_12680	1209	941.422	49	0.865278
FNPKGJ_12685	909	641.422	77	1.99568
FNPKGJ_12690	276	58.3144	93	26.5125
FNPKGJ_12695	2496	2228.42	915	6.82602
FNPKGJ_12700	1959	1691.42	135	1.32686
FNPKGJ_12705	774	506.422	118	3.87359
FNPKGJ_12710	1392	1124.42	265	3.91796
FNPKGJ_12715	1401	1133.42	233	3.4175
FNPKGJ_12720	1572	1304.42	124	1.58033
FNPKGJ_12725	1023	755.422	97	2.13465
FNPKGJ_12730	1062	794.422	86	1.79966
FNPKGJ_12735	1860	1592.42	97	1.01265
FNPKGJ_12740	282	59.9239	61	16.9228
FNPKGJ_12745	1614	1346.42	96	1.18532
FNPKGJ_12750	1020	752.422	64	1.41404
FNPKGJ_12755	1077	809.422	58	1.19123
FNPKGJ_12760	1839	1571.42	90	0.952124
FNPKGJ_12765	1830	1562.42	147	1.56409
FNPKGJ_12770	1416	1148.42	656	9.49612
FNPKGJ_12775	768	500.422	142	4.71733
FNPKGJ_12780	771	503.422	605	19.9787
FNPKGJ_12785	453	185.595	60	5.37437
FNPKGJ_12790	747	479.422	487	16.8871
FNPKGJ_12795	2256	1988.42	441	3.68701
FNPKGJ_12800	588	320.422	199	10.3246
FNPKGJ_12805	894	626.422	97	2.57424
FNPKGJ_12810	342	81.668	8	1.62848
FNPKGJ_12815	237	47.6542	556	193.962
FNPKGJ_12820	558	290.422	271	15.5126
FNPKGJ_12825	1725	1457.42	884	10.0835
FNPKGJ_12830	1233	965.422	91	1.567
FNPKGJ_12835	414	147.034	13	1.46984
FNPKGJ_12840	495	227.473	322	23.5326
FNPKGJ_12845	1659	1391.42	486	5.80659
FNPKGJ_12850	114	16.8229	75	74.1148
FNPKGJ_12855	216	44.3956	118	44.1861
FNPKGJ_12860	6987	6719.42	322	0.79665
FNPKGJ_12865	7017	6749.42	537	1.32267
FNPKGJ_12870	3711	3443.42	1115	5.38305
FNPKGJ_12875	2292	2024.42	356	2.92343
FNPKGJ_12880	585	317.422	1009	52.8443
FNPKGJ_12885	747	479.422	81	2.80874
FNPKGJ_12890	393	126.515	18	2.36524
FNPKGJ_12895	705	437.422	185	7.03097
FNPKGJ_12900	189	37.0878	122	54.6856
FNPKGJ_12905	1062	794.422	224	4.68749
FNPKGJ_12910	3762	3494.42	976	4.64321
FNPKGJ_12915	999	731.422	187	4.25028
FNPKGJ_12920	603	335.422	34	1.68512
FNPKGJ_12925	948	680.422	203	4.95977
FNPKGJ_12930	891	623.422	523	13.9464
FNPKGJ_12935	972	704.422	759	17.9124
FNPKGJ_12940	1350	1082.42	721	11.0734
FNPKGJ_12945	486	218.484	95	7.2285
FNPKGJ_12950	924	656.422	172	4.35601
FNPKGJ_12955	261	54.0069	85	26.1646
FNPKGJ_12960	831	563.422	184	5.4291
FNPKGJ_12965	2658	2390.42	1091	7.58742
FNPKGJ_12970	717	449.422	53	1.96049
FNPKGJ_12975	336	79.7753	17	3.54262
FNPKGJ_12980	1104	836.422	93	1.84842
FNPKGJ_12985	492	224.473	161	11.9236
FNPKGJ_12990	222	45.2924	17	6.23976
FNPKGJ_12995	2244	1976.42	287	2.41405
FNPKGJ_13000	1749	1481.42	287	3.22068
FNPKGJ_13005	180	34.5454	136	65.4475
FNPKGJ_13010	984	716.422	680	15.7792
FNPKGJ_13015	1524	1256.42	1152	15.2427
FNPKGJ_13020	825	557.422	782	23.322
FNPKGJ_13025	261	54.0069	1225	377.078
FNPKGJ_13030	1326	1058.42	481	7.55492
FNPKGJ_13035	1305	1037.42	674	10.8006
FNPKGJ_13040	747	479.422	16	0.554812
FNPKGJ_13045	681	413.422	17	0.683596
FNPKGJ_13050	744	476.422	20	0.697882
FNPKGJ_13055	552	284.422	147	8.59208
FNPKGJ_13060	450	182.632	207	18.8424
FNPKGJ_13065	996	728.422	1011	23.0734
FNPKGJ_13070	4953	4685.42	244	0.865735
FNPKGJ_13075	1038	770.422	503	10.8538
FNPKGJ_13080	321	72.6451	4219	965.488
FNPKGJ_13085	255	52.1081	101	32.2225
FNPKGJ_13090	942	674.422	115	2.83472
FNPKGJ_13095	927	659.422	31	0.781524
FNPKGJ_13100	462	194.577	126	10.7652
FNPKGJ_13105	1428	1160.42	111	1.5902
FNPKGJ_13110	1626	1358.42	394	4.82176
FNPKGJ_13115	978	710.422	27	0.631817
FNPKGJ_13120	1293	1025.42	35	0.567426
FNPKGJ_13125	942	674.422	65	1.60223
FNPKGJ_13130	783	515.422	34	1.09663
FNPKGJ_13135	1074	806.422	158	3.25716
FNPKGJ_13140	588	320.422	25	1.29707
FNPKGJ_13145	840	572.422	90	2.61379
FNPKGJ_13150	642	374.422	14	0.6216
FNPKGJ_13155	3093	2825.42	622	3.65975
FNPKGJ_13160	1143	875.422	147	2.79154
FNPKGJ_13165	702	434.422	47	1.79858
FNPKGJ_13170	1302	1034.42	459	7.37664
FNPKGJ_13175	669	401.422	46	1.90503
FNPKGJ_13180	516	248.45	25	1.67281
FNPKGJ_13185	522	254.45	12	0.784013
FNPKGJ_13190	771	503.422	139	4.59015
FNPKGJ_13195	786	518.422	8	0.256537
FNPKGJ_13200	1242	974.422	13	0.221789
FNPKGJ_13205	1086	818.422	16	0.325002
FNPKGJ_13210	462	194.577	66	5.63894
FNPKGJ_13215	1587	1319.42	140	1.76396
FNPKGJ_13220	762	494.422	169	5.68242
FNPKGJ_13225	201	41.0075	24	9.72954
FNPKGJ_13230	75	20.5652	0	0
FNPKGJ_13235	975	707.422	18	0.422998
FNPKGJ_13240	270	56.7583	823	241.054
FNPKGJ_13245	399	132.385	52	6.52993
FNPKGJ_13250	270	56.7583	27	7.9082
FNPKGJ_13255	939	671.422	133	3.29306
FNPKGJ_13260	1482	1214.42	67	0.917168
FNPKGJ_13265	1482	1214.42	75	1.02668
FNPKGJ_13270	1116	848.422	73	1.43039
FNPKGJ_13275	831	563.422	50	1.4753
FNPKGJ_13280	891	623.422	30	0.799987
FNPKGJ_13285	1323	1055.42	114	1.79565
FNPKGJ_13290	906	638.422	99	2.57793
FNPKGJ_13295	1290	1022.42	42	0.682909
FNPKGJ_13300	501	233.461	196	13.9568
FNPKGJ_13305	1305	1037.42	178	2.85239
FNPKGJ_13310	3102	2834.42	560	3.28449
FNPKGJ_13315	3108	2840.42	420	2.45816
FNPKGJ_13320	1560	1292.42	414	5.32525
FNPKGJ_13325	1836	1568.42	307	3.25401
FNPKGJ_13330	2097	1829.42	184	1.67204
FNPKGJ_13335	747	479.422	1055	36.5829
FNPKGJ_13340	1410	1142.42	278	4.04541
FNPKGJ_13345	1410	1142.42	128	1.86263
FNPKGJ_13350	240	48.3508	771	265.091
FNPKGJ_13355	492	224.473	599	44.3616
FNPKGJ_13360	177	33.808	3	1.47518
FNPKGJ_13365	1989	1721.42	1110	10.7196
FNPKGJ_13370	3348	3080.42	1803	9.73037
FNPKGJ_13375	2238	1970.42	2205	18.6034
FNPKGJ_13380	1167	899.422	664	12.2729
FNPKGJ_13385	2181	1913.42	549	4.76986
FNPKGJ_13390	852	584.422	203	5.77449
FNPKGJ_13395	1215	947.422	67	1.17564
FNPKGJ_13400	906	638.422	241	6.27557
FNPKGJ_13405	690	422.422	104	4.0929
FNPKGJ_13410	606	338.422	85	4.17546
FNPKGJ_13415	600	332.422	67	3.35065
FNPKGJ_13420	264	55.0942	64	19.3116
FNPKGJ_13425	387	120.8	42	5.77999
FNPKGJ_13430	1257	989.422	139	2.33549
FNPKGJ_13435	564	296.422	52	2.91633
FNPKGJ_13440	114	16.8229	0	0
FNPKGJ_13445	813	545.422	137	4.17573
FNPKGJ_13450	834	566.422	210	6.16344
FNPKGJ_13455	780	512.422	51	1.65458
FNPKGJ_13460	1149	881.422	171.2	3.22897
FNPKGJ_13465	717	449.422	365	13.5015
FNPKGJ_13470	915	647.422	109	2.79887
FNPKGJ_13475	489	221.473	105	7.88157
FNPKGJ_13480	1251	983.422	1200.54	20.2946
FNPKGJ_13485	639	371.422	79	3.53593
FNPKGJ_13490	381	115.115	4	0.577661
FNPKGJ_13495	966	698.422	100	2.38027
FNPKGJ_13500	519	251.45	76	5.02466
FNPKGJ_13505	909	641.422	121	3.13607
FNPKGJ_13510	717	449.422	71	2.62632
FNPKGJ_13515	822	554.422	24	0.719639
FNPKGJ_13520	957	689.422	12	0.289361
FNPKGJ_13525	216	44.3956	21	7.86363
FNPKGJ_13530	1146	878.422	60	1.13551
FNPKGJ_13535	1311	1043.42	242	3.85567
FNPKGJ_13540	633	365.422	74	3.36652
FNPKGJ_13545	753	485.422	18	0.616449
FNPKGJ_13550	798	530.422	179	5.61016
FNPKGJ_13555	1134	866.422	14	0.268623
FNPKGJ_13560	1053	785.422	111	2.34944
FNPKGJ_13565	471	203.547	65	5.30876
FNPKGJ_13570	483	215.495	7	0.540014
FNPKGJ_13575	3528	3260.42	98	0.499685
FNPKGJ_13580	651	383.422	67	2.90497
FNPKGJ_13585	1725	1457.42	97	1.10645
FNPKGJ_13590	519	251.45	23	1.52062
FNPKGJ_13595	564	296.422	97	5.44008
FNPKGJ_13600	1635	1367.42	867	10.5405
FNPKGJ_13605	831	563.422	63	1.85888
FNPKGJ_13610	384	117.956	49	6.9059
FNPKGJ_13615	357	92.7549	28	5.0184
FNPKGJ_13620	909	641.422	171	4.43196
FNPKGJ_13625	612	344.422	83	4.00619
FNPKGJ_13630	1038	770.422	923	19.9167
FNPKGJ_13635	1176	908.422	133	2.43393
FNPKGJ_13640	1563	1295.42	802	10.2922
FNPKGJ_13645	1281	1013.42	412	6.75851
FNPKGJ_13650	813	545.422	937	28.5595
FNPKGJ_13655	387	120.8	2526	347.625
FNPKGJ_13660	1317	1049.42	522	8.26921
FNPKGJ_13665	900	632.422	356	9.35809
FNPKGJ_13670	2493	2225.42	271	2.02442
FNPKGJ_13675	834	566.422	189	5.5471
FNPKGJ_13680	315	70.5297	81	19.0922
FNPKGJ_13685	1158	890.422	376	7.01998
FNPKGJ_13690	480	212.495	107	8.37104
FNPKGJ_13695	564	296.422	36	2.019
FNPKGJ_13700	1344	1076.42	314	4.84943
FNPKGJ_13705	819	551.422	20	0.602962
FNPKGJ_13710	1305	1037.42	48	0.769183
FNPKGJ_13715	1203	935.422	32	0.568704
FNPKGJ_13720	846	578.422	39	1.12089
FNPKGJ_13725	1395	1127.42	1145	16.8835
FNPKGJ_13730	1017	749.422	38	0.842949
FNPKGJ_13735	1248	980.422	31	0.525645
FNPKGJ_13740	1416	1148.42	102	1.47653
FNPKGJ_13745	3180	2912.42	169	0.964664
FNPKGJ_13750	1242	974.422	32	0.545942
FNPKGJ_13755	528	260.45	48	3.06381
FNPKGJ_13760	915	647.422	61	1.56634
FNPKGJ_13765	816	548.422	58	1.75816
FNPKGJ_13770	972	704.422	20	0.471999
FNPKGJ_13775	510	242.45	19	1.30279
FNPKGJ_13780	2316	2048.42	176	1.42836
FNPKGJ_13785	654	386.422	23	0.989487
FNPKGJ_13790	1185	917.422	129	2.33757
FNPKGJ_13795	519	251.45	97	6.41305
FNPKGJ_13800	2076	1808.42	421	3.87014
FNPKGJ_13805	390	123.652	270	36.2998
FNPKGJ_13810	1341	1073.42	45	0.696925
FNPKGJ_13815	1623	1355.42	24	0.294361
FNPKGJ_13820	900	632.422	16	0.420588
FNPKGJ_13825	951	683.422	15	0.364877
FNPKGJ_13830	1629	1361.42	16	0.195376
FNPKGJ_13835	2433	2165.42	66	0.506693
FNPKGJ_13840	147	26.1276	49	31.1775
FNPKGJ_13845	87	18.8889	70	61.6078
FNPKGJ_13850	621	353.422	65	3.05748
FNPKGJ_13855	198	40.3179	756	311.722
FNPKGJ_13860	441	173.695	37	3.54126
FNPKGJ_13865	327	75.4237	49	10.8002
FNPKGJ_13870	348	85.4658	54	10.5038
FNPKGJ_13875	276	58.3144	89	25.3722
FNPKGJ_13880	282	59.9239	21	5.8259
FNPKGJ_13885	528	260.45	101	6.44676
FNPKGJ_13890	690	422.422	72	2.83354
FNPKGJ_13895	822	554.422	38	1.13943
FNPKGJ_13900	348	85.4658	4	0.778057
FNPKGJ_13905	2715	2447.42	174	1.18191
FNPKGJ_13910	612	344.422	18	0.868812
FNPKGJ_13915	792	524.422	112	3.55043
FNPKGJ_13920	471	203.547	46	3.75697
FNPKGJ_13925	1284	1016.42	119	1.94633
FNPKGJ_13930	216	44.3956	36	13.4805
FNPKGJ_13935	696	428.422	16	0.620858
FNPKGJ_13940	312	69.5506	29	6.93172
FNPKGJ_13945	354	90.1342	323	59.574
FNPKGJ_13950	705	437.422	255	9.69134
FNPKGJ_13955	1623	1355.42	94	1.15291
FNPKGJ_13960	1038	770.422	221	4.76878
FNPKGJ_13965	1080	812.422	212	4.33809
FNPKGJ_13970	681	413.422	178	7.15765
FNPKGJ_13975	759	491.422	81	2.74015
FNPKGJ_13980	1059	791.422	121	2.54168
FNPKGJ_13985	879	611.422	44	1.19634
FNPKGJ_13990	579	311.422	78	4.1638
FNPKGJ_13995	1047	779.422	43	0.917149
FNPKGJ_14000	666	398.422	46	1.91937
FNPKGJ_14005	168	31.3368	2	1.06101
FNPKGJ_14010	303	66.2695	41	10.2852
FNPKGJ_14015	354	90.1342	624	115.09
FNPKGJ_14020	627	359.422	164	7.58549
FNPKGJ_14025	924	656.422	35	0.886398
FNPKGJ_14030	231	47.1321	14	4.93805
FNPKGJ_14035	282	59.9239	14	3.88393
FNPKGJ_14040	186	36.4135	213	97.2435
FNPKGJ_14045	840	572.422	4086	118.666
FNPKGJ_14050	1359	1091.42	1039	15.8258
FNPKGJ_14055	1008	740.422	215	4.82729
FNPKGJ_14060	933	665.422	105	2.62323
FNPKGJ_14065	564	296.422	675	37.8562
FNPKGJ_14070	1566	1298.42	82	1.04989
FNPKGJ_14075	522	254.45	37	2.41737
FNPKGJ_14080	114	16.8229	0	0
FNPKGJ_14085	537	269.45	234	14.4372
FNPKGJ_14090	366	100.949	1663	273.862
FNPKGJ_14095	1542	1274.42	122	1.59144
FNPKGJ_14100	870	602.422	47	1.297
FNPKGJ_14105	981	713.422	20	0.466045
FNPKGJ_14110	1077	809.422	421	8.64671
FNPKGJ_14115	903	635.422	109	2.85173
FNPKGJ_14120	1011	743.422	329	7.35706
FNPKGJ_14125	903	635.422	70	1.83139
FNPKGJ_14130	705	437.422	24	0.912126
FNPKGJ_14135	1311	1043.42	119	1.89597
FNPKGJ_14140	1107	839.422	285	5.64428
FNPKGJ_14145	1143	875.422	213	4.04488
FNPKGJ_14150	1113	845.422	29	0.570254
FNPKGJ_14155	1185	917.422	1817	32.9253
FNPKGJ_14160	876	608.422	119	3.25152
FNPKGJ_14165	972	704.422	85	2.006
FNPKGJ_14170	513	245.45	168	11.3787
FNPKGJ_14175	693	425.422	319	12.4656
FNPKGJ_14180	210	42.9662	6	2.3215
FNPKGJ_14185	1428	1160.42	233	3.33798
FNPKGJ_14190	495	227.473	19	1.38857
FNPKGJ_14195	672	404.422	164	6.74145
FNPKGJ_14200	1401	1133.42	311	4.56155
FNPKGJ_14205	366	100.949	221	36.3942
FNPKGJ_14210	3498	3230.42	1146	5.89752
FNPKGJ_14215	816	548.422	199	6.03229
FNPKGJ_14220	606	338.422	169	8.3018
FNPKGJ_14225	1194	926.422	697	12.5074
FNPKGJ_14230	378	112.224	416	61.6243
FNPKGJ_14235	4278	4010.42	769	3.18772
FNPKGJ_14240	1671	1403.42	2233	26.4511
FNPKGJ_14245	1503	1235.42	2804	37.7317
FNPKGJ_14250	1059	791.422	396	8.31823
FNPKGJ_14255	894	626.422	58	1.53924
FNPKGJ_14260	768	500.422	891	29.5996
FNPKGJ_14265	1185	917.422	459	8.3174
FNPKGJ_14270	1128	860.422	650	12.5587
FNPKGJ_14275	774	506.422	154	5.05536
FNPKGJ_14280	1149	881.422	114	2.15013
FNPKGJ_14285	1104	836.422	337	6.69805
FNPKGJ_14290	711	443.422	129	4.83634
FNPKGJ_14295	186	36.4135	133	60.7201
FNPKGJ_14300	1623	1355.42	250	3.06626
FNPKGJ_14305	1392	1124.42	196	2.89781
FNPKGJ_14310	414	147.034	40	4.52257
FNPKGJ_14315	348	85.4658	47	9.14217
FNPKGJ_14320	1656	1388.42	242	2.8976
FNPKGJ_14325	885	617.422	1220	32.849
FNPKGJ_14330	1992	1724.42	362	3.48987
FNPKGJ_14335	1026	758.422	93	2.03852
FNPKGJ_14340	825	557.422	277	8.26113
FNPKGJ_14345	915	647.422	41	1.05279
FNPKGJ_14350	858	590.422	378	10.6432
FNPKGJ_14355	1209	941.422	63	1.1125
FNPKGJ_14360	1614	1346.42	324	4.00044
FNPKGJ_14365	360	95.4521	66	11.4948
FNPKGJ_14370	750	482.422	185	6.37512
FNPKGJ_14375	1677	1409.42	111	1.30926
FNPKGJ_14380	1254	986.422	92	1.55049
FNPKGJ_14385	1305	1037.42	144	2.30755
FNPKGJ_14390	1320	1052.42	149	2.35364
FNPKGJ_14395	1083	815.422	108	2.20184
FNPKGJ_14400	891	623.422	94	2.50663
FNPKGJ_14405	1368	1100.42	110	1.66179
FNPKGJ_14410	1398	1130.42	251.037	3.69183
FNPKGJ_14415	786	518.422	193	6.18896
FNPKGJ_14420	906	638.422	23	0.598913
FNPKGJ_14425	846	578.422	48	1.37956
FNPKGJ_14430	1293	1025.42	97	1.57258
FNPKGJ_14435	423	155.952	4	0.426397
FNPKGJ_14440	1140	872.422	282	5.37361
FNPKGJ_14445	828	560.422	64	1.89849
FNPKGJ_14450	747	479.422	30	1.04027
FNPKGJ_14455	1077	809.422	24	0.492924
FNPKGJ_14460	201	41.0075	1	0.405397
FNPKGJ_14465	399	132.385	1	0.125576
FNPKGJ_14470	918	650.422	35	0.894575
FNPKGJ_14475	942	674.422	50	1.23249
FNPKGJ_14480	780	512.422	32	1.03816
FNPKGJ_14485	1608	1340.42	57	0.706931
FNPKGJ_14490	603	335.422	53	2.62681
FNPKGJ_14495	459	191.577	21	1.8223
FNPKGJ_14500	1041	773.422	13	0.279429
FNPKGJ_14505	795	527.422	10	0.3152
FNPKGJ_14510	1491	1223.42	95	1.2909
FNPKGJ_14515	1542	1274.42	111	1.44795
FNPKGJ_14520	759	491.422	63	2.13123
FNPKGJ_14525	1326	1058.42	35	0.549735
FNPKGJ_14530	1431	1163.42	17	0.242916
FNPKGJ_14535	1449	1181.42	30	0.422144
FNPKGJ_14540	2052	1784.42	120	1.11796
FNPKGJ_14545	1494	1226.42	20	0.271103
FNPKGJ_14550	1449	1181.42	20	0.281429
FNPKGJ_14555	969	701.422	276	6.54144
FNPKGJ_14560	1377	1109.42	39	0.584402
FNPKGJ_14565	1455	1187.42	54	0.756019
FNPKGJ_14570	564	296.422	3	0.16825
FNPKGJ_14575	993	725.422	403	9.23546
FNPKGJ_14580	2001	1733.42	311	2.98263
FNPKGJ_14585	1131	863.422	169	3.25393
FNPKGJ_14590	1203	935.422	87	1.54616
FNPKGJ_14595	5439	5171.42	586	1.88379
FNPKGJ_14600	870	602.422	229	6.31944
FNPKGJ_14605	1356	1088.42	112	1.71066
FNPKGJ_14610	489	221.473	33	2.47706
FNPKGJ_14615	1269	1001.42	265	4.39919
FNPKGJ_14620	381	115.115	31	4.47688
FNPKGJ_14625	2046	1778.42	209	1.95369
FNPKGJ_14630	903	635.422	92	2.40696
FNPKGJ_14635	441	173.695	234	22.3961
FNPKGJ_14640	576	308.422	43	2.31775
FNPKGJ_14645	1500	1232.42	37	0.499098
FNPKGJ_14650	993	725.422	66	1.51251
FNPKGJ_14655	933	665.422	31	0.774477
FNPKGJ_14660	978	710.422	68	1.59124
FNPKGJ_14665	1530	1262.42	146	1.92261
FNPKGJ_14670	543	275.45	40	2.41414
FNPKGJ_14675	678	410.422	5	0.202527
FNPKGJ_14680	1479	1211.42	34	0.466581
FNPKGJ_14685	675	407.422	2	0.0816074
FNPKGJ_14690	810	542.422	14	0.429077
FNPKGJ_14695	645	377.422	25	1.10118
FNPKGJ_14700	663	395.422	85	3.57357
FNPKGJ_14705	1368	1100.42	72	1.08772
FNPKGJ_14710	1350	1082.42	44	0.675772
FNPKGJ_14715	384	117.956	14	1.97311
FNPKGJ_14720	1230	962.422	48	0.829124
FNPKGJ_14725	1353	1085.42	93	1.42439
FNPKGJ_14730	135	22.0159	7	5.28573
FNPKGJ_14735	213	43.8914	10	3.7876
FNPKGJ_14740	549	281.436	144	8.50603
FNPKGJ_14745	1410	1142.42	50	0.727591
FNPKGJ_14750	951	683.422	44	1.07031
FNPKGJ_14755	1005	737.422	295	6.65043
FNPKGJ_14760	2256	1988.42	127	1.06179
FNPKGJ_14765	1647	1379.42	409	4.92913
FNPKGJ_14770	225	46.0785	146	52.6742
FNPKGJ_14775	1410	1142.42	371	5.39873
FNPKGJ_14780	1329	1061.42	428	6.70347
FNPKGJ_14785	1314	1046.42	490	7.78454
FNPKGJ_14790	1752	1484.42	1139	12.7559
FNPKGJ_14795	300	65.2373	230	58.6105
FNPKGJ_14800	1434	1166.42	4193	59.7603
FNPKGJ_14805	1104	836.422	328	6.51917
FNPKGJ_14810	1365	1097.42	43	0.651386
FNPKGJ_14815	786	518.422	37	1.18649
FNPKGJ_14820	1080	812.422	32	0.654805
FNPKGJ_14825	342	81.668	15	3.0534
FNPKGJ_14830	1407	1139.42	54	0.787867
FNPKGJ_14835	810	542.422	64	1.96149
FNPKGJ_14840	90	18.2909	0	0
FNPKGJ_14845	273	57.3487	1449	420.038
FNPKGJ_14850	2448	2180.42	262	1.99758
FNPKGJ_14855	696	428.422	67	2.59984
FNPKGJ_14860	1647	1379.42	1354	16.3179
FNPKGJ_14865	1407	1139.42	55	0.802457
FNPKGJ_14870	1425	1157.42	73	1.04852
FNPKGJ_14875	1023	755.422	1362	29.9731
FNPKGJ_14880	915	647.422	135	3.46649
FNPKGJ_14885	186	36.4135	434	198.139
FNPKGJ_14890	384	117.956	273	38.4757
FNPKGJ_14895	387	120.8	654	90.0027
FNPKGJ_14900	450	182.632	323	29.4015
FNPKGJ_14905	579	311.422	137	7.31334
FNPKGJ_14910	744	476.422	87	3.03579
FNPKGJ_14915	1104	836.422	32	0.636017
FNPKGJ_14920	525	257.45	119	7.6842
FNPKGJ_14925	336	79.7753	42	8.75235
FNPKGJ_14930	633	365.422	144	6.55107
FNPKGJ_14935	1203	935.422	96	1.70611
FNPKGJ_14940	672	404.422	476	19.5666
FNPKGJ_14945	666	398.422	206	8.59544
FNPKGJ_14950	582	314.422	612	32.3581
FNPKGJ_14955	876	608.422	125	3.41546
FNPKGJ_14960	498	230.461	101	7.28563
FNPKGJ_14965	1020	752.422	102	2.25363
FNPKGJ_14970	384	117.956	36	5.07372
FNPKGJ_14975	1041	773.422	66	1.41864
FNPKGJ_14980	390	123.652	535	71.9275
FNPKGJ_14985	1731	1463.42	76	0.863352
FNPKGJ_14990	1260	992.422	152	2.54619
FNPKGJ_14995	426	158.905	46	4.81244
FNPKGJ_15000	2685	2417.42	233	1.60231
FNPKGJ_15005	759	491.422	18	0.608922
FNPKGJ_15010	1446	1178.42	38	0.536076
FNPKGJ_15015	870	602.422	42	1.15902
FNPKGJ_15020	432	164.831	15	1.51285
FNPKGJ_15025	1830	1562.42	257	2.7345
FNPKGJ_15030	1218	950.422	151	2.64122
FNPKGJ_15035	231	47.1321	4	1.41087
FNPKGJ_15040	1029	761.422	462	10.087
FNPKGJ_15045	894	626.422	72	1.91077
FNPKGJ_15050	582	314.422	50	2.64363
FNPKGJ_15055	936	668.422	17	0.422807
FNPKGJ_15060	162	30.1912	1	0.550634
FNPKGJ_15065	1059	791.422	63	1.32336
FNPKGJ_15070	870	602.422	30	0.827874
FNPKGJ_15075	1518	1250.42	82	1.09019
FNPKGJ_15080	594	326.422	7	0.356503
FNPKGJ_15085	663	395.422	22	0.924924
FNPKGJ_15090	1257	989.422	114	1.91543
FNPKGJ_15095	1293	1025.42	129	2.09137
FNPKGJ_15100	1641	1373.42	87	1.05307
FNPKGJ_15105	591	323.422	37	1.90185
FNPKGJ_15110	3111	2843.42	351	2.05215
FNPKGJ_15115	1140	872.422	4531	86.3399
FNPKGJ_15120	1416	1148.42	171	2.47536
FNPKGJ_15125	2016	1748.42	701	6.66524
FNPKGJ_15130	978	710.422	300	7.02019
FNPKGJ_15135	3372	3104.42	526	2.81675
FNPKGJ_15140	1047	779.422	57	1.21576
FNPKGJ_15145	3012	2744.42	338	2.04743
FNPKGJ_15150	13911	13643.4	2157	2.62827
FNPKGJ_15155	10065	9797.42	1215	2.06162
FNPKGJ_15160	3747	3479.42	737	3.52131
FNPKGJ_15165	1632	1364.42	597	7.27394
FNPKGJ_15170	675	407.422	208	8.48717
FNPKGJ_15175	1704	1436.42	138	1.59713
FNPKGJ_15180	681	413.422	154	6.19257
FNPKGJ_15185	1143	875.422	2435	46.2408
FNPKGJ_15190	1209	941.422	142	2.50754
FNPKGJ_15195	1419	1151.42	195	2.81543
FNPKGJ_15200	2367	2099.42	316	2.50225
FNPKGJ_15205	447	179.677	114	10.5476
FNPKGJ_15210	1173	905.422	224	4.11283
FNPKGJ_15215	966	698.422	567	13.4961
FNPKGJ_15220	450	182.632	318	28.9463
FNPKGJ_15225	387	120.8	200	27.5238
FNPKGJ_15230	432	164.831	168	16.9439
FNPKGJ_15235	462	194.577	30	2.56315
FNPKGJ_15240	612	344.422	25	1.20668
FNPKGJ_15245	801	533.422	97	3.02305
FNPKGJ_15250	585	317.422	308	16.1309
FNPKGJ_15255	432	164.831	287	28.9458
